time1sec,countTime,totalDistance
221500,0,0.0
221501,1,2.8280417382779652
221502,2,2.8280417382779652
221503,3,2.8280417382779652
221504,4,2.8280417382779652
221505,5,2.8280417382779652
221506,6,2.8280417382779652
221507,7,2.8280417382779652
221508,8,2.8280417382779652
221509,9,2.8280417382779652
221510,10,2.8280417382779652
221511,11,2.8904951551265015
221512,12,2.9534601571932253
221513,13,2.9534601571932253
221514,14,3.01690471317813
221515,15,3.0614173673577554
221516,16,4.24238149955105
221517,17,5.062376537048355
221518,18,5.797814569848723
221519,19,6.110449273935028
221520,20,7.986723719300334
221521,21,9.914123951753671
221522,22,10.51641691853711
221523,23,12.730970485363315
221524,24,14.386051415314446
221525,25,15.646236693886031
221526,26,17.18562628332556
221527,27,19.35259897864634
221528,28,20.988535702776673
221529,29,22.295222883575196
221530,30,22.990188433427278
221531,31,23.705648919231123
221532,32,25.016853296527042
221533,33,25.97740438104174
221534,34,27.80067080716249
221535,35,29.09230145747365
221536,36,30.918099753251873
221537,37,32.83943751196898
221538,38,34.29844038210989
221539,39,35.02021392976712
221540,40,36.67656698648812
221541,41,38.05978179026139
221542,42,39.9208790003387
221543,43,41.48080103794982
221544,44,43.069543763740825
221545,45,44.383420055492806
221546,46,45.69101808840293
221547,47,46.7924182893971
221548,48,48.590921966732616
221549,49,50.086024803172
221550,50,51.806491608718424
221551,51,53.0954683777007
221552,52,55.26788908266465
221553,53,57.51768130789543
221554,54,59.12606469511779
221555,55,60.83984194525833
221556,56,62.63023668849125
221557,57,64.38841998207998
221558,58,66.61344270964109
221559,59,68.37414314957037
221600,60,69.47547294165368
221601,61,70.68871992801962
221602,62,72.17696143946372
221603,63,73.7499747422924
221604,64,75.36749702637621
221605,65,77.10361139224361
221606,66,78.54913402324885
221607,67,80.2679395514201
221608,68,81.76031441231477
221609,69,83.43146340838774
221610,70,83.85366214950899
221611,71,85.72631438776673
221612,72,87.98456553144551
221613,73,90.11443860188895
221614,74,91.79702449057477
221615,75,92.7560494306399
221616,76,94.08309067390043
221617,77,94.77110722737919
221618,78,95.75403454274498
221619,79,97.54859507757475
221620,80,99.33819107946219
221621,81,101.63981047021534
221622,82,102.43740196472709
221623,83,103.91659553631919
221624,84,105.38016219113652
221625,85,106.62898282169908
221626,86,108.52164293119131
221627,87,110.14413216353277
221628,88,111.11369513190611
221629,89,112.95924667500068
221630,90,114.38914879713046
221631,91,115.85273942439602
221632,92,117.42578677150395
221633,93,118.84242738021952
221634,94,120.50037328642738
221635,95,122.34351842890965
221636,96,124.64812948068153
221637,97,126.08654036277451
221638,98,127.39791379572264
221639,99,128.92399511454929
221640,100,131.23880825471713
221641,101,133.0489870702148
221642,102,134.87234458671338
221643,103,136.05188649039926
221644,104,137.53534096099557
221645,105,139.15777698869258
221646,106,141.41004653912944
221647,107,143.08363248504472
221648,108,143.83429444202804
221649,109,145.04097985216978
221650,110,145.7669748964001
221651,111,147.04293579953898
221652,112,148.05942024244365
221653,113,150.1107450005469
221654,114,151.49364245688713
221655,115,153.08493751783078
221656,116,155.09141333584913
221657,117,157.0978891538675
221658,118,158.29309815686793
221659,119,160.65064544205285
221700,120,161.64245402788043
221701,121,163.8946715070704
221702,122,165.74673948997176
221703,123,168.05987926819617
221704,124,169.3086877007966
221705,125,170.12186371742874
221706,126,171.7057518532815
221707,127,171.80852185419346
221708,128,173.38414932378376
221709,129,174.70456079475667
221710,130,176.31136556195165
221711,131,177.97573146734945
221712,132,178.95446388533958
221713,133,180.00896520184975
221714,134,181.06339201244663
221715,135,182.2142869230319
221716,136,183.89690946128954
221717,137,185.2691643030948
221718,138,186.3392734029957
221719,139,188.19798478864683
221720,140,189.29819162606893
221721,141,191.70378290984297
221722,142,193.84655265160868
221723,143,195.9357379572608
221724,144,197.18289441191416
221725,145,198.4407558482682
221726,146,200.00934833571657
221727,147,201.57794082316494
221728,148,202.6126079078847
221729,149,204.81454812244704
221730,150,207.0164883370094
221731,151,208.03544819510032
221732,152,209.9723787169072
221733,153,211.26133892041594
221734,154,212.8969407855651
221735,155,214.67588042133306
221736,156,216.39636791917792
221737,157,217.88876635656123
221738,158,219.05267432682152
221739,159,221.03692302969353
221740,160,223.02117173256553
221741,161,224.9513892393029
221742,162,226.84388357831756
221743,163,228.09750347692815
221744,164,229.2013859333099
221745,165,229.60540699568924
221746,166,231.2566009440074
221747,167,232.48556648438532
221748,168,234.37817729739967
221749,169,235.96688075242045
221750,170,236.8180573318354
221751,171,239.25581763342308
221752,172,241.69357793501075
221753,173,242.50470876956302
221754,174,244.10919824551837
221755,175,245.7004793889847
221756,176,247.5460314151193
221757,177,249.4986294569049
221758,178,251.59707877315103
221759,179,252.74796270361153
221800,180,255.0940622000889
221801,181,256.3406801024002
221802,182,257.6574912495659
221803,183,258.6247570340497
221804,184,260.5420569972354
221805,185,262.0253648786097
221806,186,263.8601556772567
221807,187,266.02735980149225
221808,188,267.5040406920297
221809,189,268.76833730398863
221810,190,270.5849634450806
221811,191,270.89771642700117
221812,192,272.5307037272344
221813,193,273.44433411299394
221814,194,273.82218532112483
221815,195,273.82218532112483
221816,196,274.7811909103986
221817,197,275.37551079318393
221818,198,275.94509836757953
221819,199,276.7337389504118
221820,200,277.1939306727986
221821,201,278.72440881991656
221822,202,280.5996587815782
221823,203,281.5562017504951
221824,204,283.23623951275545
221825,205,283.6963931629307
221826,206,284.99209238528323
221827,207,286.89487027470886
221828,208,288.79764816413456
221829,209,290.75020401486853
221830,210,292.40158675312586
221831,211,293.02070425875235
221832,212,294.60940710147645
221833,213,294.7188572059951
221834,214,296.71422680304073
221835,215,297.9941633585079
221836,216,299.6883301044568
221837,217,301.10230109920604
221838,218,302.78232977747524
221839,219,303.8524567333177
221840,220,305.18200169935994
221841,221,307.1798686691367
221842,222,309.519088807949
221843,223,311.9991857933066
221844,224,313.7572623613769
221845,225,315.8619455465595
221846,226,317.24053834481384
221847,227,318.95844551025715
221848,228,320.9693051373888
221849,229,321.77567323259876
221850,230,324.1054579617986
221851,231,326.4352426909984
221852,232,326.67989058468066
221853,233,327.67166725632546
221854,234,328.26585544840316
221855,235,329.4792831422772
221856,236,330.0108976716173
221857,237,331.7065834710366
221858,238,332.3633123491951
221859,239,334.045825931861
221900,240,335.3998382060629
221901,241,337.12516059567247
221902,242,338.35162876836324
221903,243,340.3669962802705
221904,244,342.3823637921777
221905,245,343.575907771494
