time1sec,countTime,totalDistance
225200,13920,1.0218682462199629
225201,13921,2.044525329686685
225202,13922,3.067182994159685
225203,13923,4.0898406696348015
225204,13924,5.112498340292055
225205,13925,6.135156005966187
225206,13926,7.157813671588264
225207,13927,8.18047134214259
225208,13928,9.203129012748441
225209,13929,10.225786690578142
225210,13930,11.2484443642919
225211,13931,12.271102037969227
225212,13932,13.29375971164623
225213,13933,14.316417381143344
225214,13934,15.33907505060346
225215,13935,16.361732720063248
225216,13936,17.38439039370292
225217,13937,18.407048067379588
225218,13938,19.42970574523647
225219,13939,20.416870267899906
225220,13940,21.402948159538777
225221,13941,22.38902486766713
225222,13942,23.375100902295564
225223,13943,24.361096494150676
225224,13944,25.346062677496665
225225,13945,26.330660246181775
225226,13946,27.314520730446805
225227,13947,28.29838041575033
225228,13948,29.282240100186893
225229,13949,30.278889575016834
225230,13950,31.28807089664393
225231,13951,32.30917233149889
225232,13952,33.331186194198736
225233,13953,34.3538109018298
225234,13954,35.37641671844475
225235,13955,36.3990743369694
225236,13956,37.4217320107172
225237,13957,38.44438968592255
225238,13958,39.467047360618736
225239,13959,40.489705036335856
225240,13960,41.51236271256482
225241,13961,42.53502038930509
225242,13962,43.55767806604591
225243,13963,44.580335741254494
225244,13964,45.60299341646142
225245,13965,46.62565109166835
225246,13966,47.64830876738603
225247,13967,48.67096644310425
225248,13968,49.693624119333215
225249,13969,50.716281795562736
225250,13970,51.73893947128151
225251,13971,52.76159714699974
225252,13972,53.784254822207224
225253,13973,54.80691249690341
225254,13974,55.82957017159904
225255,13975,56.85222784629467
225256,13976,57.8748855209903
225257,13977,58.89754319568593
225258,13978,59.92020086987081
225259,13979,60.94285854456589
225300,13980,61.965516218240026
225301,13981,62.98817389242381
225302,13982,64.01083156711888
225303,13983,65.03348923977154
225304,13984,66.05614691242198
225305,13985,67.07880458609391
225306,13986,68.10146225976695
225307,13987,69.12411993292923
225308,13988,70.14677760660172
225309,13989,71.16943528027475
225310,13990,72.19209295445853
225311,13991,73.21475062915361
225312,13992,74.23740830384924
225313,13993,75.26006597854486
225314,13994,76.28272365272974
225315,13995,77.30538132742483
225316,13996,78.32803900109897
225317,13997,79.35069667426126
225318,13998,80.3733543474184
225319,13999,81.39601202107207
225320,14000,82.41866969472682
225321,14001,83.44132736787081
225322,14002,84.46398504152445
225323,14003,85.4866427151792
225324,14004,86.50930038883395
225325,14005,87.5319580624887
225326,14006,88.55461573614345
225327,14007,89.5772734097982
225328,14008,90.59993108396368
225329,14009,91.62258875813028
225330,14010,92.64524643229687
225331,14011,93.66790410646347
225332,14012,94.69056178011932
225333,14013,95.71321945377407
225334,14014,96.73587712289324
225335,14015,97.758534771127
225336,14016,98.78119244105102
225337,14017,99.80385010988742
225338,14018,100.82650777758121
225339,14019,101.84916544413225
225340,14020,102.87182311068054
225341,14021,103.8944807783688
225342,14022,104.91713844605982
225343,14023,105.93979611489083
225344,14024,106.96245378486456
225345,14025,107.98511145484106
225346,14026,109.00776912481757
225347,14027,110.03042679707404
