time1sec,countTime,totalDistance
210900,7740,1.0218682462199629
210901,7741,2.044525329686685
210902,7742,2.7094090619030977
210903,7743,3.3764515468628975
210904,7744,4.053264112554803
210905,7745,4.742166544204575
210906,7746,5.4261833660646435
210907,7747,6.113352227765733
210908,7748,6.812799291599143
210909,7749,7.519595310209592
210910,7750,8.22620310151617
210911,7751,8.93367392962745
210912,7752,9.652116841137783
210913,7753,10.376534144670133
210914,7754,11.094518924283413
210915,7755,11.094518924283413
210916,7756,11.813030382384824
210917,7757,12.535309785629204
210918,7758,13.275456996917482
210919,7759,14.00882045187789
210920,7760,14.75453431896536
210921,7761,15.249487926917501
210922,7762,15.249487926917501
210923,7763,15.758166131309888
210924,7764,16.251977512851948
210925,7765,16.251977512851948
210926,7766,16.763018543418333
210927,7767,17.274189585319444
210928,7768,17.7760790049916
210929,7769,18.274123527176034
210930,7770,18.798349568773602
210931,7771,19.30642649898407
210932,7772,19.808767946811255
210933,7773,20.318402602674166
210934,7774,20.841335599400775
210935,7775,21.352556979828442
210936,7776,21.856875826925627
210937,7777,22.372870937130205
210938,7778,22.890390345584223
210939,7779,23.402084184982158
210940,7780,23.91346908503665
210941,7781,24.430458029752554
210942,7782,24.95435188535516
210943,7783,25.466369603246775
210944,7784,25.977546643577632
210945,7785,26.4958607352733
210946,7786,27.01725988084248
210947,7787,27.528668995751204
210948,7788,28.04592812779672
210949,7789,28.564363686394888
210950,7790,29.083200443218697
210951,7791,29.60336034490395
210952,7792,30.12458489844327
210953,7793,30.64639125424232
210954,7794,31.163710271356774
210955,7795,31.68432032588442
210956,7796,32.20887984069244
210957,7797,32.73255431624673
210958,7798,33.25384698535856
210959,7799,33.77910580158626
211000,7800,34.30169020331946
211001,7801,34.82737252329097
211002,7802,35.35126562183028
211003,7803,35.87821191436284
211004,7804,36.402401033741064
211005,7805,36.93213419606307
211006,7806,37.45827801910262
211007,7807,37.98514891068268
211008,7808,38.510986362102386
211009,7809,39.036135537981494
211010,7810,39.563667727626004
211011,7811,40.092972025887285
211012,7812,40.62446209992008
211013,7813,41.155081910609105
211014,7814,41.68326368468309
211015,7815,42.20897597189727
211016,7816,42.742692093774714
211017,7817,43.27632537920331
211018,7818,43.80174682379964
211019,7819,44.33169895687935
211020,7820,44.859796290505415
211021,7821,45.38701868664841
211022,7822,45.919124550461355
211023,7823,46.455617268922474
211024,7824,46.9837489187137
211025,7825,47.51746019868661
211026,7826,48.040951600321584
211027,7827,48.56874531150386
211028,7828,49.09626601954972
211029,7829,49.618920826560235
211030,7830,50.16412276426395
211031,7831,50.69574022023032
211032,7832,51.22468940686946
211033,7833,51.75906200305982
211034,7834,52.286857233676024
211035,7835,52.81880286316632
211036,7836,53.3438031486472
211037,7837,53.86399884262235
211038,7838,54.38321251496606
211039,7839,54.9030267928204
211040,7840,55.429391839476416
211041,7841,55.965100635472325
211042,7842,56.49881047027825
211043,7843,57.03701457655129
211044,7844,57.570528383525456
211045,7845,58.11374697524392
211046,7846,58.6438803650837
211047,7847,59.20501723541774
211048,7848,59.76800609706257
211049,7849,60.33196602411347
211050,7850,60.89642920903042
211051,7851,61.461576051746675
211052,7852,62.02680980120526
211053,7853,62.59203505993087
211054,7854,63.154880319964334
211055,7855,63.715925359369784
211056,7856,64.27663881003059
211057,7857,64.84133370504469
211058,7858,65.41121738027351
211059,7859,65.9746489546738
211100,7860,66.54029042753707
211101,7861,67.1055950146516
211102,7862,67.6720181612434
211103,7863,68.23672247019205
211104,7864,68.80256544960912
211105,7865,69.3685969981028
211106,7866,69.93460562044518
211107,7867,70.50071644380581
211108,7868,71.0656096027902
211109,7869,71.63196948038689
211110,7870,72.19495655311833
211111,7871,72.75682547291868
211112,7872,73.31918263985833
211113,7873,73.88255178017421
211114,7874,74.44350487090828
211115,7875,75.00706518601832
211116,7876,75.56786453183952
211117,7877,76.12819478512223
211118,7878,76.68639270102044
211119,7879,77.24630165128609
211120,7880,77.80740528630956
211121,7881,78.3686975669438
211122,7882,78.93060665015378
211123,7883,79.49171371588639
211124,7884,80.05552276062404
211125,7885,80.61683438128301
211126,7886,81.17835102289551
211127,7887,81.73975158526439
211128,7888,82.29952147682786
211129,7889,82.85711568651273
211130,7890,83.41544234944867
211131,7891,83.97439813752533
211132,7892,84.5351465503417
211133,7893,85.093068277195
211134,7894,85.65445313848464
211135,7895,86.2143070689428
211136,7896,86.77520922811043
211137,7897,87.34006774708416
211138,7898,87.90049416617147
211139,7899,88.46107966086956
211140,7900,89.01909727471448
211141,7901,89.5751249986947
211142,7902,90.13416872589116
211143,7903,90.69239936636873
211144,7904,91.25154629447303
211145,7905,91.80621544319273
211146,7906,92.36452668930234
211147,7907,92.92115149185042
211148,7908,93.47575654404784
211149,7909,94.03016537461775
211150,7910,94.58211747936255
211151,7911,95.13592240828879
211152,7912,95.68936298388084
211153,7913,96.2452379089814
211154,7914,96.79775753026297
211155,7915,97.34931475621671
211156,7916,97.90652744434328
211157,7917,98.46645209101614
211158,7918,99.02469692769769
211159,7919,99.58367326882112
211200,7920,100.1386009259145
211201,7921,100.69627670662655
211202,7922,101.25096254023792
211203,7923,101.80597893203365
211204,7924,102.35976037084346
211205,7925,102.9154169088703
211206,7926,103.4705228472937
211207,7927,104.02756891874836
211208,7928,104.57891111088428
211209,7929,105.13195330736141
211210,7930,105.67832349108487
211211,7931,106.23404246019886
211212,7932,106.78136918716909
211213,7933,107.33322787519229
211214,7934,107.89183832963674
211215,7935,108.44817183230238
211216,7936,109.00520805763692
211217,7937,109.56420063933633
211218,7938,110.1235635089459
211219,7939,110.67945913192212
211220,7940,111.22869570212987
211221,7941,111.77847872147468
211222,7942,112.329551905944
211223,7943,112.8797807557442
211224,7944,113.43008004044556
211225,7945,113.98144384815612
211226,7946,114.53158036649961
211227,7947,115.08244571684423
211228,7948,115.63605053795524
211229,7949,116.18886683936451
211230,7950,116.7402691333639
211231,7951,117.28570246400224
211232,7952,117.83696943814833
211233,7953,118.37733018642912
211234,7954,118.92273169629995
211235,7955,119.46856796265628
211236,7956,120.01153245265184
211237,7957,120.5524239615694
211238,7958,121.09819208174277
211239,7959,121.63688801813709
211240,7960,122.17846752725897
211241,7961,122.72352305782032
211242,7962,123.26960681565534
211243,7963,123.82005627206914
211244,7964,124.36954223211606
211245,7965,124.91734079823475
211246,7966,125.46727681118006
211247,7967,126.01524120438681
211248,7968,126.56320181177597
211249,7969,127.11334201420664
211250,7970,127.66600045200487
211251,7971,128.2092903856461
211252,7972,128.74842876501023
211253,7973,129.29525581100316
211254,7974,129.83615137174766
211255,7975,130.3764853418932
211256,7976,130.92404641282062
211257,7977,131.46202564920162
211258,7978,132.00861890155088
211259,7979,132.54821070593098
211300,7980,133.08527228101303
211301,7981,133.6280309147053
211302,7982,134.17208162972344
211303,7983,134.7070357034048
211304,7984,135.2433732607786
211305,7985,135.7766036610334
211306,7986,136.31346710358812
211307,7987,136.85078408600205
211308,7988,137.39252326069732
211309,7989,137.9295345322177
211310,7990,138.47007458756883
211311,7991,139.00507348047694
211312,7992,139.5448441880696
211313,7993,140.08116934618855
211314,7994,140.61214276564422
211315,7995,141.15696982971716
211316,7996,141.68427924817746
211317,7997,142.21903480456336
211318,7998,142.74778574175977
211319,7999,143.2795620243229
211320,8000,143.8113411645683
211321,8001,144.3400262411325
211322,8002,144.87474993758548
211323,8003,145.4022011444107
211324,8004,145.92432135750465
211325,8005,146.44537469301898
211326,8006,146.96154463721206
211327,8007,147.48905965125527
211328,8008,148.00194704477587
211329,8009,148.5214199474796
211330,8010,149.04117982709636
211331,8011,149.56123302460782
