time1sec,countTime,totalDistance
212300,8580,1.0202984330456968
212301,8581,2.008599293789593
212302,8582,2.9988031088032936
212303,8583,3.991168055565712
212304,8584,4.981402838204516
212305,8585,5.971621580875201
212306,8586,6.961840232963182
212307,8587,7.954205264254254
212308,8588,8.948732806636055
212309,8589,9.941130191836285
212310,8590,10.933511537101166
212311,8591,11.925892791783491
212312,8592,12.918274046010685
212313,8593,13.908508920577512
212314,8594,14.85668443162785
212315,8595,15.804075714237104
212316,8596,16.762482819279274
212317,8597,17.74392887792992
212318,8598,18.725835465978037
212319,8599,19.702044457341227
212320,8600,20.67813924203231
212321,8601,21.654232304594203
212322,8602,22.63602987901404
212323,8603,23.606532683688418
212324,8604,24.565399542442265
212325,8605,25.518329843216062
212326,8606,26.47114235140269
212327,8607,27.40813229951706
212328,8608,28.344994798023905
212329,8609,29.281856525534998
212330,8610,30.21641808023101
212331,8611,31.148660937859525
212332,8612,32.080885155017896
212333,8613,33.01770942025281
212334,8614,33.95456990009042
212335,8615,34.89143058381186
212336,8616,35.82829126922654
212337,8617,36.765151955528026
212338,8618,37.70197070528616
212339,8619,38.63879016453563
212340,8620,39.57561087225403
212341,8621,40.5170329134621
212342,8622,41.45852175565754
212343,8623,42.40001978113732
212344,8624,43.34151884759598
212345,8625,44.28531819141664
212346,8626,45.22913607735901
212347,8627,46.170653912510126
212348,8628,47.11215332720969
212349,8629,48.05365266734434
212350,8630,48.99975234819124
212351,8631,49.93898857990407
212352,8632,50.87816945064485
212353,8633,51.815049817667145
212354,8634,52.754211823165946
212355,8635,53.69339224495119
212356,8636,54.62566685809146
212357,8637,55.55558427132102
212358,8638,56.4854828295857
212359,8639,57.41768146380976
212400,8640,58.35219881558154
212401,8641,58.68879138917356
212402,8642,59.01893116307936
212403,8643,59.34698591554517
212404,8644,59.67019383356938
212405,8645,59.98873763896207
212406,8646,60.3022236405575
212407,8647,60.61326272543557
212408,8648,60.922216078961505
212409,8649,61.23773938721334
212410,8650,61.55900253787385
212411,8651,61.879443303935304
212412,8652,62.20602979601617
212413,8653,62.53484486442334
212414,8654,62.86835699902454
212415,8655,63.20390880404915
212416,8656,63.536398072222696
212417,8657,63.87257569585575
212418,8658,64.20646150839318
212419,8659,64.54690389173963
212420,8660,64.88777853940847
212421,8661,65.23782540909343
212422,8662,65.59228568185071
212423,8663,65.9550639087096
212424,8664,66.3253486953347
212425,8665,66.70006419077824
212426,8666,67.07529408766881
212427,8667,67.45587225066382
212428,8668,67.84367883806453
212429,8669,68.23546851285127
212430,8670,68.63588007284393
212431,8671,69.04120752595752
212432,8672,69.44881250890533
212433,8673,69.84786608188496
212434,8674,70.25360465353658
212435,8675,70.66051093141193
212436,8676,71.07519967676372
212437,8677,71.4943982263344
212438,8678,71.9159475395969
212439,8679,72.33982579690273
212440,8680,72.76712968166167
212441,8681,73.19199357942485
212442,8682,73.62135466909348
212443,8683,74.05927871889928
212444,8684,74.49928346948998
212445,8685,74.94342844645905
212446,8686,75.39242135110776
212447,8687,75.84323678013715
212448,8688,76.30330226991279
212449,8689,76.76903141575661
212450,8690,77.24286308290003
212451,8691,77.72436517669556
212452,8692,78.21074983264877
212453,8693,78.694743258289
212454,8694,79.1864283967288
212455,8695,79.68353320342648
212456,8696,80.18161161146483
212457,8697,80.68336381789983
212458,8698,81.18923790621176
212459,8699,81.6987852966951
212500,8700,82.19815130470896
212501,8701,82.70731243576495
212502,8702,83.21824338654145
212503,8703,83.73093408991443
212504,8704,84.25238300704738
212505,8705,84.77411724658673
212506,8706,85.29236403822124
212507,8707,85.81683839824396
212508,8708,86.34931661682617
212509,8709,86.8890909252849
212510,8710,87.43931852678638
212511,8711,87.43931852678638
212512,8712,87.43931852678638
212513,8713,87.43931852678638
212514,8714,87.43931852678638
212515,8715,87.43931852678638
212516,8716,87.43931852678638
212517,8717,87.43931852678638
212518,8718,87.43931852678638
212519,8719,88.05776230790974
212520,8720,88.67505417651707
212521,8721,89.28930195796555
212522,8722,89.90944589112978
212523,8723,90.53254807347608
212524,8724,90.53254807347608
212525,8725,91.1539066395198
212526,8726,91.77766281334745
212527,8727,92.40368385137711
212528,8728,92.40368385137711
212529,8729,93.03737655129088
212530,8730,93.67598981936219
212531,8731,93.67598981936219
212532,8732,94.32657138971726
212533,8733,94.9709604784005
212534,8734,95.61636182357874
212535,8735,96.26861651929687
212536,8736,96.91871633271903
212537,8737,97.5723275383709
212538,8738,98.22686369618032
212539,8739,98.8843676390747
212540,8740,99.54243229865207
212541,8741,100.20423593360515
212542,8742,100.86878330171884
212543,8743,101.5370746823934
212544,8744,102.21047625765873
212545,8745,102.88724330378412
212546,8746,103.56308052999671
212547,8747,104.24637937932047
212548,8748,104.92790349200659
212549,8749,105.61688521747473
212550,8750,106.3092346330553
212551,8751,107.00623001749146
212552,8752,107.70732001165007
212553,8753,108.41166386330258
212554,8754,109.11339657890473
212555,8755,109.82244871560944
212556,8756,110.52535314517776
212557,8757,111.22408600464875
212558,8758,111.92524758034324
212559,8759,112.62903640548315
212600,8760,113.3408795840173
212601,8761,114.0617355843571
212602,8762,114.78456722731812
212603,8763,115.51006096542724
212604,8764,116.23616290599182
212605,8765,116.95936815813135
212606,8766,117.67533905998097
212607,8767,118.39608691004891
212608,8768,119.12397013299096
212609,8769,119.84479868472984
212610,8770,120.56368156846555
212611,8771,121.27599662540364
212612,8772,121.98025432040022
212613,8773,122.6818790821569
212614,8774,123.38192421903608
212615,8775,124.07979488297458
212616,8776,124.77757279337361
212617,8777,125.4784622441273
212618,8778,126.1793794572453
212619,8779,126.87782248554996
212620,8780,127.5808878891843
212621,8781,128.28327253049648
212622,8782,128.98273455958272
212623,8783,129.68325337112685
212624,8784,130.38650686135705
212625,8785,131.0891778510936
212626,8786,131.79202017930436
212627,8787,132.499225804937
212628,8788,132.499225804937
212629,8789,133.20288572434913
212630,8790,133.90536428588544
212631,8791,134.61014779471472
212632,8792,135.31320268882578
212633,8793,136.01913965028322
212634,8794,136.72388634004068
212635,8795,137.42870139304858
212636,8796,138.13231266863755
212637,8797,138.83573131429074
212638,8798,139.5357500957632
212639,8799,140.2339141618117
212640,8800,140.92807726807752
212641,8801,141.62028691062832
212642,8802,142.31441783779186
212643,8803,143.0106430654462
212644,8804,143.70335773587635
212645,8805,144.39700308219673
212646,8806,145.09023502891287
212647,8807,145.78596749132637
212648,8808,146.4774388414788
212649,8809,147.16662365438245
212650,8810,147.7335938753682
212651,8811,148.31270933499457
212652,8812,148.85507755727338
212653,8813,149.41893511637056
212654,8814,149.9962337491454
212655,8815,150.58194382244199
212656,8816,151.17163459495305
212657,8817,151.75169935004573
212658,8818,152.3365194175574
212659,8819,152.91758065091133
212700,8820,153.49039545484362
212701,8821,154.0670466881089
212702,8822,154.64507906713132
212703,8823,155.22096529396967
212704,8824,155.78541365226837
212705,8825,156.33466395563397
212706,8826,156.88997437313878
212707,8827,157.44051450522701
212708,8828,157.9928827240988
212709,8829,158.5499438217301
212710,8830,159.10834274437136
212711,8831,159.66020769124142
212712,8832,160.21596437549658
212713,8833,160.77674314412806
212714,8834,161.33888665551447
212715,8835,161.89371380042184
212716,8836,162.45903738193232
212717,8837,163.02202603724146
212718,8838,163.57872327456752
212719,8839,164.13575969602564
212720,8840,164.69938558247108
212721,8841,165.2571257123534
212722,8842,165.81245730490136
212723,8843,166.3669728520533
212724,8844,166.93025454352883
212725,8845,167.4914814771983
212726,8846,168.04625957981082
212727,8847,168.59854669363065
212728,8848,168.59854669363065
212729,8849,169.14494775250407
212730,8850,169.62984068525435
212731,8851,170.1197904201203
212732,8852,170.59936756023274
212733,8853,171.0867116760627
212734,8854,171.56843814808087
212735,8855,172.05293278718338
212736,8856,172.54195267361163
212737,8857,173.02407484302668
212738,8858,173.49423379913387
212739,8859,173.9648576437063
212740,8860,174.4259184612078
212741,8861,174.89219390084398
212742,8862,175.3625147979377
212743,8863,175.83369624163979
212744,8864,176.30871409315048
212745,8865,176.79166318561448
212746,8866,177.26052863094966
212747,8867,177.73289935439132
212748,8868,178.1981424628599
212749,8869,178.67061836814912
212750,8870,179.13001106410056
212751,8871,179.58882129198227
212752,8872,180.0442541031726
212753,8873,180.51165614828372
212754,8874,180.97841340213952
212755,8875,181.45061232661445
212756,8876,181.92252004927997
212757,8877,182.38230865817204
212758,8878,182.82922221132844
212759,8879,183.2736761758476
212800,8880,183.71853507267332
212801,8881,184.1565868794927
212802,8882,184.59814227654982
212803,8883,185.03666383598534
212804,8884,185.46863036077477
212805,8885,185.8978995775871
212806,8886,186.3341687273032
212807,8887,186.76842211959064
212808,8888,187.20659850398314
212809,8889,187.6455063544689
212810,8890,188.07870885855277
212811,8891,188.50342046955046
212812,8892,188.9194645475664
212813,8893,189.3319263163557
212814,8894,189.73624552498597
212815,8895,190.1406935359339
212816,8896,190.54060642207037
212817,8897,190.9350654168645
212818,8898,191.31885052343515
212819,8899,191.69480699598796
212820,8900,192.06248930088734
212821,8901,192.41830974792632
212822,8902,192.7701769757235
212823,8903,193.10766054430363
212824,8904,193.10766054430363
212825,8905,193.10766054430363
212826,8906,193.10766054430363
212827,8907,193.10766054430363
212828,8908,193.43740358937237
212829,8909,193.76244912164026
212830,8910,194.08901685557106
212831,8911,194.41226908212656
212832,8912,194.72789634849624
212833,8913,195.0372890430294
212834,8914,195.0372890430294
212835,8915,195.35209368755417
212836,8916,195.66699036630888
212837,8917,195.9878684247853
212838,8918,196.29901455625446
212839,8919,196.6002485231259
212840,8920,196.90566365364313
212841,8921,197.21079176895802
212842,8922,197.51192350340608
212843,8923,197.8088758144456
212844,8924,198.10332490548092
212845,8925,198.38732272770153
212846,8926,198.6705470520477
212847,8927,198.9596729652141
212848,8928,199.24316073741167
212849,8929,199.5282550928897
212850,8930,199.80479681531068
212851,8931,199.80479681531068
212852,8932,199.80479681531068
212853,8933,199.80479681531068
212854,8934,199.80479681531068
212855,8935,199.80479681531068
212856,8936,199.80479681531068
212857,8937,200.12156871060785
