time1sec,countTime,totalDistance
215500,10500,1.0210830379540061
215501,10501,2.043738907726789
215502,10502,3.0620845098656497
215503,10503,4.080416468490087
215504,10504,5.09874886268625
215505,10505,6.117081293166796
215506,10506,7.1354135774485705
215507,10507,8.153744790532333
215508,10508,9.169921530264755
215509,10509,10.186090178524323
215510,10510,11.202259933578944
215511,10511,12.218429692498306
215512,10512,13.23459876910712
215513,10513,14.250768090357587
215514,10514,15.266937437939053
215515,10515,16.283725564527394
215516,10516,17.294693083597522
215517,10517,18.30556261663543
215518,10518,19.316435656034802
215519,10519,20.327339759548263
215520,10520,21.33832964638816
215521,10521,22.3435797856919
215522,10522,23.348771563264403
215523,10523,24.353170708795663
215524,10524,25.363480862026282
215525,10525,26.373965538517762
215526,10526,27.384665655989508
215527,10527,28.402395137722102
215528,10528,29.420283583825558
215529,10529,30.438198607021008
215530,10530,31.456122897882732
215531,10531,32.474090811148905
215532,10532,33.49206358725344
215533,10533,34.51004667997359
215534,10534,35.52803532422466
215535,10535,36.54601752881873
215536,10536,37.5639894453134
215537,10537,38.581961468804664
215538,10538,39.60224318927048
215539,10539,40.62254714009818
215540,10540,41.64284534036661
215541,10541,42.66311428593096
215542,10542,43.68331719092381
215543,10543,44.7035254163694
215544,10544,45.721423934546294
215545,10545,46.739341562811425
215546,10546,47.75733915575415
215547,10547,48.77534538654602
215548,10548,49.79334515728143
215549,10549,50.80901996690235
215550,10550,51.82468531253788
215551,10551,52.840351110503356
215552,10552,53.85601856848735
215553,10553,54.87169761774726
215554,10554,55.887378345995764
215555,10555,56.903060486423215
215556,10556,57.918737143792484
215557,10557,58.93439651924278
215558,10558,59.94813727013092
215559,10559,60.96189013110303
215600,10560,61.97563841287546
215601,10561,62.98938540235062
215602,10562,64.00313218274196
215603,10563,65.01688045365152
215604,10564,66.03063565409825
215605,10565,67.04518933120708
215606,10566,68.0597467727086
215607,10567,69.07430658625682
215608,10568,70.08885472671014
215609,10569,71.10340503399628
215610,10570,72.11794956304428
215611,10571,73.13249296464286
215612,10572,74.14705067793754
215613,10573,75.1615987217855
215614,10574,76.17615368600238
215615,10575,77.19070955991347
215616,10576,78.20526354452551
215617,10577,79.22062931387158
215618,10578,80.23599732289964
215619,10579,81.25135907643806
215620,10580,82.26672250076895
215621,10581,83.2820890343141
215622,10582,84.29744959823037
215623,10583,85.31279573945456
215624,10584,86.32812759746304
215625,10585,87.34347501817798
215626,10586,88.35881382832041
215627,10587,89.37497393622552
215628,10588,90.39114694589726
215629,10589,91.40731601725943
215630,10590,92.42349850934717
215631,10591,93.43967894052096
215632,10592,94.45584491664772
215633,10593,95.47122359837287
215634,10594,96.48660428803585
215635,10595,97.5019775460096
215636,10596,98.51734318635782
215637,10597,99.53269624615974
215638,10598,100.54803872575111
215639,10599,101.56337561788709
215640,10600,102.5795103273945
215641,10601,103.59565289974958
215642,10602,104.61178346832908
215643,10603,105.6279227482853
215644,10604,106.6440730415053
215645,10605,107.66023912527393
215646,10606,108.67641319559442
215647,10607,109.69259261727771
215648,10608,110.70877124688334
215649,10609,111.72495159284092
215650,10610,112.7411187697083
215651,10611,113.75728865837593
215652,10612,114.7734548888452
215653,10613,115.78882563447958
215654,10614,116.80418252771666
215655,10615,117.81955210136465
215656,10616,118.83492119989495
215657,10617,119.85026967348752
215658,10618,120.86479402403702
215659,10619,121.87931923532953
215700,10620,122.89383978925642
215701,10621,123.90833206240885
215702,10622,124.92277989429842
215703,10623,125.93719094353294
215704,10624,126.95152872883585
215705,10625,127.96583793490717
215706,10626,128.98010448240606
215707,10627,129.9943649420929
215708,10628,131.00865520973215
215709,10629,132.0229784778664
215710,10630,133.03730261201088
215711,10631,134.05163547720477
215712,10632,135.0660036425677
215713,10633,136.08041409929464
215714,10634,137.09404960847223
215715,10635,138.10768487322937
215716,10636,139.12133245359132
215717,10637,140.1350046395395
215718,10638,141.1486858085806
215719,10639,142.16317257597757
215720,10640,143.17764971263375
215721,10641,144.1921131538002
215722,10642,145.2065526118645
215723,10643,146.22177962052814
215724,10644,147.237002694005
215725,10645,148.25220620183046
215726,10646,149.26500575858267
215727,10647,150.27779504824153
215728,10648,151.29058826374748
