time1sec,countTime,totalDistance
235100,17460,1.0202984330456968
235101,17461,2.0429443134724146
235102,17462,3.0656019484486103
235103,17463,4.0882596387429775
235104,17464,5.110917329287729
235105,17465,6.133575019833584
235106,17466,7.156232710379444
235107,17467,8.178890400925305
235108,17468,9.201548091471164
235109,17469,10.224205782017023
235110,17470,11.246863472562882
235111,17471,12.269521163108742
235112,17472,13.292178853654601
235113,17473,14.31483654420046
235114,17474,15.33749423474632
235115,17475,16.36015192529218
235116,17476,17.38280961583804
235117,17477,18.405467306383898
235118,17478,19.428124996929757
235119,17479,20.450782687475616
235120,17480,21.473440378021476
235121,17481,22.496098068567335
235122,17482,23.518755759113194
235123,17483,24.541413449659053
235124,17484,25.564071140204913
235125,17485,26.586728830750772
235126,17486,27.60938652129663
235127,17487,28.63204421184249
235128,17488,29.65470190238835
235129,17489,30.67735959293421
235130,17490,31.70001728348007
235131,17491,32.72267497402593
235132,17492,33.74533266457179
235133,17493,34.767990355117654
235134,17494,35.79064804566352
235135,17495,36.81330573620938
235136,17496,37.83596342675524
235137,17497,38.858621117301105
235138,17498,39.88127880784697
235139,17499,40.90393649839283
235140,17500,41.926594188938694
235141,17501,42.94925187948456
235142,17502,43.97190957003042
235143,17503,44.99456726057628
235144,17504,46.017224951122145
235145,17505,47.03988264166801
235146,17506,48.06254033221387
235147,17507,49.085198022759734
235148,17508,50.1078557133056
235149,17509,51.13051340385146
235150,17510,52.15317109439732
235151,17511,53.175828784943185
235152,17512,54.19848647548905
235153,17513,55.22114416603491
235154,17514,56.243801856580774
235155,17515,57.26645954712664
235156,17516,58.2891172376725
235157,17517,59.31177492821836
235158,17518,60.334432618764225
235159,17519,61.35709030931009
235200,17520,62.37974799985595
235201,17521,63.402405690401814
235202,17522,64.42506338094768
235203,17523,65.44772107149353
235204,17524,66.47037876203939
235205,17525,67.49303645258524
235206,17526,68.5156941431311
235207,17527,69.53835183367696
235208,17528,70.56100952422281
235209,17529,71.58366721476867
235210,17530,72.60632490531452
235211,17531,73.62898259586038
235212,17532,74.65164028640623
235213,17533,75.67429797695209
235214,17534,76.69695566749795
235215,17535,77.7196133580438
235216,17536,78.74227104858966
235217,17537,79.76492873913551
235218,17538,80.78758642968137
235219,17539,81.81024412022722
235220,17540,82.83290181077308
235221,17541,83.85555950131894
235222,17542,84.87821719186479
235223,17543,85.90087488241065
235224,17544,86.9235325729565
235225,17545,87.94619026350236
235226,17546,88.96884795404821
235227,17547,89.99150564459407
235228,17548,91.01416333513993
235229,17549,92.03682102568578
235230,17550,93.05947871623164
235231,17551,94.0821364067775
235232,17552,95.10479409732335
235233,17553,96.1274517878692
235234,17554,97.15010947841506
235235,17555,98.17276716896092
235236,17556,99.19542485950677
235237,17557,100.21808255005263
235238,17558,101.24074024059848
235239,17559,102.26339793114434
235240,17560,103.2860556216902
235241,17561,104.30871331223605
235242,17562,105.3313710027819
235243,17563,106.35402869332776
235244,17564,107.37668638387362
235245,17565,108.39934407441947
235246,17566,109.42200176496533
235247,17567,110.44465945551119
235248,17568,111.46731714605704
235249,17569,112.4899748366029
235250,17570,113.51263252714875
235251,17571,114.53529021769461
235252,17572,115.55794790824046
235253,17573,116.58060559878632
235254,17574,117.60326328933218
235255,17575,118.62592097987803
235256,17576,119.64857867042389
235257,17577,120.67123636096974
235258,17578,121.6938940515156
235259,17579,122.71655174206145
235300,17580,123.73920943260731
235301,17581,124.76186712315317
235302,17582,125.78452481369902
235303,17583,126.80718250424488
235304,17584,127.82984019479073
235305,17585,128.8524978853366
235306,17586,129.87515557588245
235307,17587,130.8978132664283
235308,17588,131.92047095697416
235309,17589,132.94312864752
235310,17590,133.96578633806587
235311,17591,134.98844402861172
235312,17592,136.01110171915758
235313,17593,137.03375940970344
235314,17594,138.0564171002493
235315,17595,139.07907479079515
235316,17596,140.101732481341
235317,17597,141.12439017188686
235318,17598,142.14704786243271
235319,17599,143.16970555297857
235320,17600,144.19236324352443
235321,17601,145.21502093407028
235322,17602,146.23767862461614
235323,17603,147.260336315162
235324,17604,148.28299400570785
235325,17605,149.3056516962537
235326,17606,150.32830938679956
235327,17607,151.35096707734542
235328,17608,152.37362476789127
235329,17609,153.39628245843713
235330,17610,154.41894014898298
235331,17611,155.44159783952884
235332,17612,156.4642555300747
235333,17613,157.48691322062055
235334,17614,158.5095709111664
235335,17615,159.53222860171226
235336,17616,160.55488629225812
235337,17617,161.57754398280397
235338,17618,162.60020167334983
235339,17619,163.62285936389569
235340,17620,164.64551705444154
235341,17621,165.6681747449874
235342,17622,166.69083243553325
235343,17623,167.7134901260791
235344,17624,168.73614781662496
235345,17625,169.75880550717082
235346,17626,170.78146319771668
235347,17627,171.80412088826253
235348,17628,172.8267785788084
235349,17629,173.84943626935424
235350,17630,174.8720939599001
235351,17631,175.89475165044595
235352,17632,176.9174093409918
235353,17633,177.94006703153767
235354,17634,178.96272472208352
235355,17635,179.98538241262938
235356,17636,181.00804010317523
235357,17637,182.0306977937211
235358,17638,183.05335548426694
235359,17639,184.0760131748128
235400,17640,185.09867086535866
235401,17641,186.1213285559045
235402,17642,187.14398624645037
235403,17643,188.16664393699622
235404,17644,189.18930162754208
235405,17645,190.21195931808793
235406,17646,191.2346170086338
235407,17647,192.25727469917965
235408,17648,193.2799323897255
235409,17649,194.30259008027136
235410,17650,195.3252477708172
235411,17651,196.34790546136307
235412,17652,197.37056315190893
235413,17653,198.39322084245478
235414,17654,199.41587853300064
235415,17655,200.4385362235465
235416,17656,201.46119391409235
235417,17657,202.4838516046382
235418,17658,203.50650929518406
235419,17659,204.52916698572992
235420,17660,205.55182467627577
235421,17661,206.57448236682163
235422,17662,207.59714005736748
235423,17663,208.61979774791334
235424,17664,209.6424554384592
235425,17665,210.66511312900505
235426,17666,211.6877708195509
235427,17667,212.71042851009676
235428,17668,213.73308620064262
235429,17669,214.75574389118847
235430,17670,215.77840158173433
235431,17671,216.80105927228018
235432,17672,217.82371696282604
235433,17673,218.8463746533719
235434,17674,219.86903234391775
235435,17675,220.8916900344636
235436,17676,221.91434772500946
235437,17677,222.93700541555532
235438,17678,223.95966310610117
235439,17679,224.98232079664703
235440,17680,226.0049784871929
235441,17681,227.02763617773874
235442,17682,228.0502938682846
235443,17683,229.07295155883045
235444,17684,230.0956092493763
235445,17685,231.11826693992217
235446,17686,232.14092463046802
235447,17687,233.16358232101388
235448,17688,234.18624001155973
235449,17689,235.2088977021056
235450,17690,236.23155539265144
235451,17691,237.2542130831973
235452,17692,238.27687077374316
235453,17693,239.299528464289
235454,17694,240.32218615483487
235455,17695,241.34484384538072
235456,17696,242.36750153592658
235457,17697,243.39015922647243
235458,17698,244.4128169170183
235459,17699,245.43547460756415
235500,17700,246.45813229811
235501,17701,247.48078998865586
235502,17702,248.5034476792017
235503,17703,249.52610536974757
235504,17704,250.54876306029342
235505,17705,251.57142075083928
235506,17706,252.59407844138514
235507,17707,253.616736131931
235508,17708,254.63939382247685
235509,17709,255.6620515130227
235510,17710,256.68470920356856
235511,17711,257.70736689411444
235512,17712,258.7300245846603
235513,17713,259.7526822752062
235514,17714,260.7753399657521
235515,17715,261.797997656298
235516,17716,262.82065534684386
235517,17717,263.84331303738975
235518,17718,264.86597072793563
235519,17719,265.8886284184815
235520,17720,266.9112861090274
235521,17721,267.9339437995733
235522,17722,268.95660149011917
235523,17723,269.97925918066505
235524,17724,271.00191687121094
235525,17725,272.0245745617568
235526,17726,273.0472322523027
235527,17727,274.0698899428486
235528,17728,275.0925476333945
235529,17729,276.11520532394036
235530,17730,277.13786301448624
235531,17731,278.1605207050321
235532,17732,279.183178395578
235533,17733,280.2058360861239
235534,17734,281.2284937766698
235535,17735,282.25115146721566
235536,17736,283.27380915776155
235537,17737,284.29646684830743
235538,17738,285.3191245388533
235539,17739,286.3417822293992
235540,17740,287.3644399199451
235541,17741,288.38709761049097
235542,17742,289.40975530103685
235543,17743,290.43241299158274
235544,17744,291.4550706821286
235545,17745,292.4777283726745
235546,17746,293.5003860632204
235547,17747,294.5230437537663
235548,17748,295.54570144431216
