time1sec,countTime,totalDistance
204900,6540,0.0
204901,6541,0.0
204902,6542,0.0
204903,6543,0.0
204904,6544,0.0
204905,6545,0.0
204906,6546,0.0
204907,6547,0.0
204908,6548,0.0
204909,6549,0.0
204910,6550,0.0
204911,6551,0.0
204912,6552,0.0
204913,6553,0.0
204914,6554,0.0
204915,6555,0.0
204916,6556,0.0
204917,6557,0.0
204918,6558,0.0
204919,6559,0.0
204920,6560,0.0
204921,6561,0.0
204922,6562,0.0
204923,6563,0.0
204924,6564,0.0
204925,6565,0.0
204926,6566,0.0
204927,6567,0.0
204928,6568,0.0
204929,6569,0.0
204930,6570,0.0
204931,6571,0.0
204932,6572,0.0
204933,6573,0.0
204934,6574,0.0
204935,6575,0.0
204936,6576,0.0
204937,6577,0.0
204938,6578,0.0
204939,6579,0.0
204940,6580,1.021871271379139
204941,6581,1.021871271379139
204942,6582,2.0374112634977135
204943,6583,3.02461487414454
204944,6584,4.062491291318058
204945,6585,5.110333153049655
204946,6586,6.163693395194792
204947,6587,7.220445487945915
204948,6588,8.273962980253796
204949,6589,9.324800122614116
204950,6590,10.376223767858892
204951,6591,11.43209216323746
204952,6592,12.486604375247303
204953,6593,13.539273991671822
204954,6594,14.593804893934525
204955,6595,15.646543747843365
204956,6596,16.699026026049957
204957,6597,17.752488753130287
204958,6598,18.708204184585046
204959,6599,19.67689877752524
205000,6600,20.658726235931905
205001,6601,21.65416939365285
205002,6602,22.66288164737527
205003,6603,23.68309546095539
205004,6604,24.70903403521621
205005,6605,25.73374431066391
205006,6606,26.76108853324972
205007,6607,27.78890313102261
205008,6608,28.81894070875726
205009,6609,29.849191936680363
205010,6610,30.87960692002076
205011,6611,31.910228334478393
205012,6612,32.94088191475542
205013,6613,33.972029165911984
205014,6614,35.00314336316988
205015,6615,36.03458181944739
205016,6616,37.066331896841746
205017,6617,38.09803513892441
205018,6618,39.13028076636751
205019,6619,40.162569015386076
205020,6620,41.19503915939172
205021,6621,42.22794621980061
205022,6622,43.261171919583
205023,6623,44.29435524286441
205024,6624,45.32825312227055
205025,6625,46.36232219250569
205026,6626,47.39691226237983
205027,6627,48.43155231090359
205028,6628,49.46647706942722
205029,6629,50.501744207430036
205030,6630,51.536996832580485
205031,6631,52.57249762684876
205032,6632,53.60800349335463
205033,6633,54.643492517118595
205034,6634,55.67895494969881
205035,6635,56.714368001663274
205036,6636,57.74973153420241
205037,6637,58.7852731653735
205038,6638,59.82080331862454
205039,6639,60.85642875731844
205040,6640,61.89204427172955
205041,6641,62.927666218031696
205042,6642,63.96338243057862
205043,6643,64.99919338935132
205044,6644,66.03501047500816
205045,6645,67.07104657597651
205046,6646,68.10693541937603
205047,6647,69.1421387715769
205048,6648,70.17717890785948
205049,6649,71.21193174747317
205050,6650,72.2464880222449
