time1sec,countTime,totalDistance
193500,2100,1.0210830379540061
193501,2101,1.9468335211303653
193502,2102,2.8677981480890353
193503,2103,3.786651886314697
193504,2104,4.694411484834466
193505,2105,5.595955290159903
193506,2106,6.495333033799113
193507,2107,7.38756561112665
193508,2108,8.275222175469963
193509,2109,9.159456153736889
193510,2110,10.036969581028295
193511,2111,10.907654388824305
193512,2112,11.77674121831983
193513,2113,12.63831237049035
193514,2114,13.51003038965532
193515,2115,14.378121624199004
193516,2116,14.378121624199004
193517,2117,15.318057055257269
193518,2118,16.256284775474292
193519,2119,17.19088463698864
193520,2120,18.10219785303602
193521,2121,19.002284341551302
193522,2122,19.883074546005254
193523,2123,20.769571445491714
193524,2124,21.628286930697797
193525,2125,22.482807060788126
193526,2126,23.32787105337703
193527,2127,24.15435095826301
193528,2128,24.976154172487394
193529,2129,25.7862476565147
193530,2130,26.577064754205708
193531,2131,27.598790524759515
193532,2132,28.62144444094891
193533,2133,29.643094988719554
193534,2134,30.66574453429386
193535,2135,31.688402143235173
193536,2136,32.7110597990653
193537,2137,33.733717455166854
193538,2138,34.75637510869663
193539,2139,35.77903235882119
193540,2140,36.80168999630062
193541,2141,37.81743519000219
193542,2142,38.826235701992296
193543,2143,39.83255596888811
193544,2144,40.829261161677834
193545,2145,41.81631274217493
193546,2146,42.81084531518446
193547,2147,43.79569516119076
193548,2148,44.772875175149046
193549,2149,45.74520171950509
193550,2150,46.717150265679265
193551,2151,47.673090473062956
193552,2152,48.63863653021243
193553,2153,49.587595225746135
193554,2154,50.536535026506215
193555,2155,51.478721769166654
193556,2156,52.42028438508245
193557,2157,53.34966406595312
193558,2158,54.28801075166709
193559,2159,55.21326227744406
193600,2160,56.13591241190715
193601,2161,57.05576066159509
193602,2162,57.97035295892589
193603,2163,58.87770718553414
193604,2164,59.786676892975784
193605,2165,60.69629776675598
193606,2166,61.60593287913074
193607,2167,62.51554734300252
193608,2168,63.42667129161834
193609,2169,64.3377388373726
193610,2170,65.24886321364023
193611,2171,66.1600587033962
193612,2172,67.07126212766809
193613,2173,67.9822555965885
193614,2174,68.89250331060488
193615,2175,69.80244387032162
193616,2176,70.71574886898613
193617,2177,71.63128120269278
193618,2178,72.54685564709673
193619,2179,73.46300561663716
193620,2180,74.3805274915811
193621,2181,75.30066051456825
193622,2182,76.22130642121165
193623,2183,77.14205151361028
193624,2184,78.06373515473364
193625,2185,78.98697372548651
193626,2186,79.91110442964519
193627,2187,80.83602458117367
193628,2188,81.76169409885952
193629,2189,82.68820764722797
193630,2190,83.6147143344936
193631,2191,84.54196624172754
193632,2192,85.47089387787061
193633,2193,86.4008363639408
193634,2194,87.33085488274264
193635,2195,88.26172642501552
193636,2196,89.19267212183047
193637,2197,90.12456807359091
193638,2198,91.05740734477227
193639,2199,91.99122455352446
193640,2200,92.92590068120495
193641,2201,93.86056017138912
193642,2202,94.79528177054725
193643,2203,95.73001805511682
193644,2204,96.66472783275857
193645,2205,97.59946100012594
193646,2206,98.53421101992187
193647,2207,99.46967452071432
193648,2208,100.40598671003708
193649,2209,101.3431273363786
193650,2210,102.27868379109027
193651,2211,103.21346266568061
193652,2212,104.1482362117056
193653,2213,105.08377068526569
193654,2214,106.02013655790856
193655,2215,106.95808002418686
193656,2216,107.8975549591936
193657,2217,108.83784794236395
193658,2218,109.77730649958049
193659,2219,110.7159515559148
193700,2220,111.65375889957619
193701,2221,112.59155138918904
193702,2222,113.52932216195518
193703,2223,114.4654498903052
193704,2224,115.40074467563372
193705,2225,116.3344467991378
193706,2226,117.26726945099358
193707,2227,118.20007934190106
193708,2228,119.13202650765972
193709,2229,120.06466842454458
193710,2230,120.99570970808567
193711,2231,121.92509775500532
193712,2232,122.85523721785324
193713,2233,123.78453814323277
193714,2234,124.71386665605799
193715,2235,125.64248083939097
193716,2236,126.57024481572992
193717,2237,127.49897722077576
193718,2238,128.42610085078826
193719,2239,129.35322203947135
193720,2240,130.28038004294862
193721,2241,131.20679360273022
193722,2242,132.13267975526068
193723,2243,133.05658449118968
193724,2244,133.98086891935924
193725,2245,134.90510639768155
193726,2246,135.82768803442676
193727,2247,136.74936491427314
193728,2248,137.6694541361338
193729,2249,138.5896011887529
193730,2250,139.50889282338844
193731,2251,140.4272655584193
193732,2252,141.34482138721066
193733,2253,142.26163983674422
193734,2254,143.17684391674186
193735,2255,144.09272987963283
193736,2256,145.00864186000445
193737,2257,145.9230623348226
193738,2258,146.83666181037736
193739,2259,147.68000011162508
193740,2260,148.52284003583327
193741,2261,149.36830846086582
193742,2262,150.2100631958878
193743,2263,151.0547459271297
193744,2264,151.905950031729
193745,2265,152.76036310450942
193746,2266,153.62060529205883
193747,2267,154.477988555691
193748,2268,155.3389443160867
193749,2269,156.20010482107332
193750,2270,157.0645873257636
193751,2271,157.92598739695433
193752,2272,158.78415433434225
193753,2273,159.64232425909546
193754,2274,160.49726711740334
193755,2275,161.35216041804387
193756,2276,162.21351167460253
193757,2277,163.07487809356667
193758,2278,163.93627463879255
193759,2279,164.8007966797573
193800,2280,165.6620938521969
193801,2281,166.5232344269466
193802,2282,167.38409839444287
193803,2283,168.24510197123612
193804,2284,169.10922215307153
193805,2285,169.98695124971005
