time1sec,countTime,totalDistance
193700,2220,1.0210830379540061
193701,2221,2.0554754799095543
193702,2222,3.0878703572967465
193703,2223,4.121312664015283
193704,2224,5.157970202147806
193705,2225,6.19359340038627
193706,2226,7.229205995846751
193707,2227,8.26481848823071
193708,2228,9.299362688418888
193709,2229,10.332083168044758
193710,2230,11.364787496128544
193711,2231,12.400207385045618
193712,2232,13.43474607692227
193713,2233,14.469276964452288
193714,2234,15.503807782899907
193715,2235,16.5401490699382
193716,2236,17.574695909473153
193717,2237,18.610132099545694
193718,2238,19.458960962059923
193719,2239,20.3180143715507
193720,2240,21.187716935149734
193721,2241,22.067763645032727
193722,2242,22.95723847368094
193723,2243,23.84965617431974
193724,2244,24.753433653566137
193725,2245,25.667751383055982
193726,2246,26.588781521545346
193727,2247,27.519667653784502
193728,2248,28.458991806442437
193729,2249,29.401199762253217
193730,2250,30.3451496757706
193731,2251,31.290198741453302
193732,2252,32.241935799898336
193733,2253,33.19902561910901
193734,2254,34.15185239430815
193735,2255,35.104427693799856
193736,2256,36.05864483663551
193737,2257,37.015234855864
193738,2258,37.974176075622765
193739,2259,38.93255206423543
193740,2260,39.89076719498454
193741,2261,40.85209756116571
193742,2262,41.81480411062023
193743,2263,42.77520423962087
193744,2264,43.74067863816602
193745,2265,44.70880924778053
193746,2266,45.6736835787776
193747,2267,46.642885797596776
193748,2268,47.61077231351558
193749,2269,48.582576165241925
193750,2270,49.55412372944148
193751,2271,50.52577202684326
193752,2272,51.502165800759805
193753,2273,52.48061182480813
193754,2274,53.45816241792248
193755,2275,54.438755150935954
193756,2276,55.41955092500015
193757,2277,56.403053140325454
193758,2278,57.387752911133724
193759,2279,58.374681662982724
193800,2280,59.36576744368951
193801,2281,60.35483051373336
193802,2282,61.34323470032275
193803,2283,62.33577896382511
193804,2284,63.32714630673241
193805,2285,64.31988758111657
193806,2286,65.31673305393717
193807,2287,66.31420292396746
193808,2288,67.31494148689407
193809,2289,68.31602365939194
193810,2290,69.31853396213997
193811,2291,70.32415236444332
193812,2292,71.32863393546506
193813,2293,72.33566047151804
193814,2294,73.34755682637157
193815,2295,74.3602210710564
193816,2296,75.3696161106278
193817,2297,76.38368667620867
193818,2298,77.39907670613337
193819,2299,78.4172011380796
193820,2300,79.43625590276527
193821,2301,80.45786931017324
193822,2302,81.47990568508419
193823,2303,82.50552334668761
193824,2304,83.52935751268042
193825,2305,84.55548174233083
193826,2306,85.58629276265752
193827,2307,86.61729362100027
193828,2308,87.64639892436661
193829,2309,88.67032644175173
193830,2310,89.68619909730677
193831,2311,90.69629529289317
193832,2312,91.70006950137565
193833,2313,92.69412813870532
193834,2314,92.69412813870532
193835,2315,92.69412813870532
193836,2316,92.69412813870532
193837,2317,92.69412813870532
193838,2318,92.69412813870532
193839,2319,92.69412813870532
193840,2320,92.69412813870532
193841,2321,92.69412813870532
193842,2322,92.69412813870532
193843,2323,92.69412813870532
193844,2324,92.69412813870532
193845,2325,92.69412813870532
193846,2326,92.69412813870532
193847,2327,92.69412813870532
193848,2328,92.69412813870532
193849,2329,92.69412813870532
193850,2330,92.69412813870532
193851,2331,92.69412813870532
193852,2332,92.69412813870532
193853,2333,92.69412813870532
193854,2334,92.69412813870532
193855,2335,92.69412813870532
193856,2336,92.69412813870532
193857,2337,92.69412813870532
193858,2338,92.69412813870532
193859,2339,92.69412813870532
193900,2340,92.69412813870532
193901,2341,92.69412813870532
193902,2342,92.69412813870532
193903,2343,92.69412813870532
193904,2344,92.69412813870532
193905,2345,92.69412813870532
193906,2346,92.69412813870532
193907,2347,92.69412813870532
193908,2348,92.69412813870532
193909,2349,92.69412813870532
193910,2350,92.69412813870532
193911,2351,92.69412813870532
193912,2352,92.69412813870532
193913,2353,92.69412813870532
193914,2354,92.69412813870532
193915,2355,92.69412813870532
193916,2356,92.69412813870532
193917,2357,92.69412813870532
193918,2358,92.69412813870532
193919,2359,92.69412813870532
193920,2360,92.69412813870532
193921,2361,92.69412813870532
193922,2362,92.69412813870532
193923,2363,92.69412813870532
193924,2364,92.69412813870532
193925,2365,92.69412813870532
193926,2366,92.69412813870532
193927,2367,92.69412813870532
193928,2368,92.69412813870532
193929,2369,92.69412813870532
193930,2370,92.69412813870532
193931,2371,92.69412813870532
193932,2372,92.69412813870532
193933,2373,92.69412813870532
193934,2374,92.69412813870532
193935,2375,92.69412813870532
193936,2376,92.69412813870532
193937,2377,92.69412813870532
193938,2378,92.69412813870532
193939,2379,92.69412813870532
193940,2380,92.69412813870532
193941,2381,92.69412813870532
193942,2382,92.69412813870532
193943,2383,92.69412813870532
193944,2384,92.69412813870532
193945,2385,92.69412813870532
193946,2386,92.69412813870532
193947,2387,92.69412813870532
193948,2388,92.69412813870532
193949,2389,92.69412813870532
193950,2390,92.69412813870532
