time1sec,countTime,totalDistance
213000,9000,1.0218682462199629
213001,9001,2.0444918966398333
213002,9002,3.067148096373197
213003,9003,4.089805720876325
213004,9004,5.1124634084723635
213005,9005,6.135121098885702
213006,9006,7.157778789425585
213007,9007,8.180436479971174
213008,9008,9.203094170517023
213009,9009,10.225751861062882
213010,9010,11.248409551608741
213011,9011,12.2710672421546
213012,9012,13.29372493270046
213013,9013,14.31638262324632
213014,9014,14.31638262324632
213015,9015,15.300682571986103
213016,9016,16.32003730994406
213017,9017,17.342391131000014
213018,9018,18.365019428819874
213019,9019,19.387674176927106
213020,9020,20.410331566380794
213021,9021,21.432989225701725
213022,9022,22.455646912983596
213023,9023,23.478304603186686
213024,9024,24.500962293696453
213025,9025,25.523619984238508
213026,9026,26.546277674784065
213027,9027,27.5689353653299
213028,9028,28.59159305587576
213029,9029,29.614250746421618
213030,9030,30.636908436967477
213031,9031,31.659566127513337
213032,9032,32.6822238180592
213033,9033,33.70488150860506
213034,9034,34.727539199150925
213035,9035,35.75019688969679
213036,9036,36.77285458024265
213037,9037,37.795512270788514
213038,9038,38.81816996133438
213039,9039,39.84082765188024
213040,9040,40.8634853424261
213041,9041,41.886143032971965
213042,9042,42.90880072351783
213043,9043,43.93145841406369
213044,9044,44.954116104609554
213045,9045,45.97677379515542
213046,9046,46.99943148570128
213047,9047,48.02208917624714
213048,9048,49.044746866793005
213049,9049,50.06740455733887
213050,9050,51.09006224788473
213051,9051,52.112719938430594
213052,9052,53.13537762897646
213053,9053,54.15803531952232
213054,9054,55.18069301006818
213055,9055,56.203350700614045
213056,9056,57.22600839115991
213057,9057,58.24866608170577
213058,9058,59.26991244783034
213059,9059,60.2914839170527
213100,9060,61.31306394911854
213101,9061,62.33499145287452
213102,9062,63.35692615361732
213103,9063,64.37921447038752
213104,9064,65.40150843856817
213105,9065,66.4241619587247
213106,9066,67.44681960095201
213107,9067,68.46947729093255
213108,9068,69.49213498147174
213109,9069,70.51479267201752
213110,9070,71.53745036256338
213111,9071,72.56010805310923
213112,9072,73.58276574365509
213113,9073,74.60542343420094
213114,9074,75.6280811247468
213115,9075,76.65073881529266
213116,9076,77.67339650583851
213117,9077,78.69605419638437
213118,9078,79.71871188693022
213119,9079,80.74136957747608
213120,9080,81.76402726802193
213121,9081,82.78668495856779
213122,9082,83.80934264911365
213123,9083,84.8320003396595
213124,9084,85.85465803020536
213125,9085,86.87731572075121
213126,9086,87.89997341129707
213127,9087,88.92263110184292
213128,9088,89.94528879238878
213129,9089,90.96794648293464
213130,9090,91.99060417348049
213131,9091,93.01326186402635
213132,9092,94.0359195545722
213133,9093,95.05857724511806
213134,9094,96.08123493566391
213135,9095,97.10389262620977
213136,9096,98.12655031675563
213137,9097,99.14920800730148
213138,9098,100.17186569784734
213139,9099,101.1945233883932
213140,9100,102.21718107893905
213141,9101,103.2398387694849
213142,9102,104.26249646003076
213143,9103,105.28515415057662
213144,9104,106.30781184112247
213145,9105,107.33046953166833
213146,9106,108.35312722221418
213147,9107,109.37578491276004
213148,9108,110.3984426033059
213149,9109,111.42110029385175
213150,9110,112.4437579843976
213151,9111,113.46641567494346
213152,9112,114.48907336548932
213153,9113,115.51173105603517
213154,9114,116.53438874658103
213155,9115,117.55704643712689
213156,9116,118.57970412767274
213157,9117,119.6023618182186
213158,9118,120.62501950876445
213159,9119,121.64767719931031
213200,9120,122.67033488985616
213201,9121,123.69299258040202
213202,9122,124.71565027094788
213203,9123,125.73830796149373
213204,9124,126.76096565203959
213205,9125,127.78362334258544
213206,9126,128.8062810331313
213207,9127,129.82893872367717
213208,9128,130.85159641422302
213209,9129,131.87425410476888
213210,9130,132.89691179531474
213211,9131,133.9195694858606
213212,9132,134.94222717640645
213213,9133,135.9648848669523
213214,9134,136.98754255749816
213215,9135,138.01020024804401
213216,9136,139.03285793858987
213217,9137,140.05551562913573
213218,9138,141.07817331968158
213219,9139,142.10083101022744
213220,9140,143.1234887007733
213221,9141,144.14614639131915
213222,9142,145.168804081865
213223,9143,146.19146177241086
213224,9144,147.21411946295672
213225,9145,148.23677715350257
213226,9146,149.25943484404843
213227,9147,150.28209253459428
213228,9148,151.30475022514014
213229,9149,152.327407915686
213230,9150,153.35006560623185
213231,9151,154.3727232967777
213232,9152,155.39538098732356
213233,9153,156.41803867786942
213234,9154,157.44069636841527
