time1sec,countTime,totalDistance
224000,13200,1.0218682462199629
224001,13201,2.044493000455379
224002,13202,3.067149284545242
224003,13203,4.089806913942222
224004,13204,5.112464601793585
224005,13205,6.135122292219551
224006,13206,7.157779982760038
224007,13207,8.180437673305656
224008,13208,9.203095363851505
224009,13209,10.225753054397364
224010,13210,11.248410744943223
224011,13211,12.271068435489083
224012,13212,13.293726126034942
224013,13213,14.316383816580801
224014,13214,14.316383816580801
224015,13215,15.250981321451334
224016,13216,16.265537532187842
224017,13217,17.28741158178211
224018,13218,18.30999082382315
224019,13219,19.33264048693544
224020,13220,20.35529734499185
224021,13221,21.377954948516344
224022,13222,22.40061262992356
224023,13223,23.42327031950715
224024,13224,24.44592800995153
224025,13225,25.468585700486678
224026,13226,26.491243391031407
224027,13227,27.513901081577178
224028,13228,28.536558756434598
224029,13229,29.55921643077081
224030,13230,30.581874105089188
224031,13231,31.604531779406937
224032,13232,32.62718945372467
224033,13233,33.649847128042396
224034,13234,34.67250480236012
224035,13235,35.69516247667785
224036,13236,36.71782015099558
224037,13237,37.740477825313306
224038,13238,38.763135499631034
224039,13239,39.78579317394876
224040,13240,40.80845084826649
224041,13241,41.831108522584216
224042,13242,42.853766196901944
224043,13243,43.876423886892404
224044,13244,44.89908157741875
224045,13245,45.92173926796391
224046,13246,46.94439695850974
224047,13247,47.9670546490556
224048,13248,48.98971233960146
224049,13249,50.01237003014732
224050,13250,51.035027720693186
224051,13251,52.05768541123905
224052,13252,53.08034310178491
224053,13253,54.103000792330775
224054,13254,55.12565848287664
224055,13255,56.1483161734225
224056,13256,57.170973863968364
224057,13257,58.193631554514226
224058,13258,59.21628923970455
224059,13259,60.23894692483414
224100,13260,61.26160460996303
224101,13261,62.28426229509191
224102,13262,63.30691998022078
224103,13263,64.32957766534966
224104,13264,65.35223535047854
224105,13265,66.37489303560741
224106,13266,67.39755072073629
224107,13267,68.42020840586517
224108,13268,69.44286609099404
224109,13269,70.46552377612292
224110,13270,71.4881814612518
224111,13271,72.51083914638068
224112,13272,73.53349683150955
224113,13273,74.55615451663843
224114,13274,75.5788122017673
224115,13275,76.60146988689618
224116,13276,77.62412757202506
224117,13277,78.64678525715394
224118,13278,79.66944294228281
224119,13279,80.69210062741169
224120,13280,81.71475831254057
224121,13281,82.73741599766944
224122,13282,83.76007368279832
224123,13283,84.7827313679272
224124,13284,85.80538905305607
224125,13285,86.82804673818495
224126,13286,87.85070442331383
224127,13287,88.8733621084427
224128,13288,89.89601979357158
224129,13289,90.91867747870046
224130,13290,91.94133516382934
224131,13291,92.96399284895821
224132,13292,93.98665053408709
224133,13293,95.0093082138611
224134,13294,96.03196589357373
224135,13295,97.05462357328564
224136,13296,98.07728125299754
224137,13297,99.09993893270943
224138,13298,100.12259661242133
224139,13299,101.14525429213323
224140,13300,102.16791197184513
224141,13301,103.19056964620216
224142,13302,104.21322732049781
224143,13303,105.23588499479274
224144,13304,106.25854266908766
224145,13305,107.28120034338258
224146,13306,108.3038580176775
224147,13307,109.32651569197242
224148,13308,110.34917336626734
224149,13309,111.37183104056226
224150,13310,112.39448871485718
224151,13311,113.4171463891521
224152,13312,114.43980406344701
224153,13313,115.46246173774193
224154,13314,116.48511941203685
224155,13315,117.50777708633177
224156,13316,118.53043476062669
224157,13317,119.55309243492161
224158,13318,120.57575010921653
224159,13319,121.59840778351145
224200,13320,122.62106545780637
224201,13321,123.64372313210129
224202,13322,124.6663808063962
224203,13323,125.68903848069112
224204,13324,126.71169615498604
224205,13325,127.73435382928096
224206,13326,128.757011498221
224207,13327,129.77966916709966
224208,13328,130.8023268359776
224209,13329,131.82498450485554
224210,13330,132.84764217908835
224211,13331,133.87029985338256
224212,13332,134.89295752767748
224213,13333,135.9156152019724
224214,13334,136.93827287626732
224215,13335,137.96093055056224
224216,13336,138.98358822485716
224217,13337,140.00624589915208
224218,13338,141.02890356809212
224219,13339,142.05156123697077
224220,13340,143.0742189058487
224221,13341,144.09687657472665
224222,13342,145.1195342436046
224223,13343,146.14219191248253
224224,13344,147.16484958160345
224225,13345,148.18750724869457
224226,13346,149.2101649156874
224227,13347,150.23282258267525
224228,13348,151.25548024966287
224229,13349,152.27813791665045
224230,13350,153.30079558363803
224231,13351,154.32345325062562
224232,13352,155.34611094000584
224233,13353,156.36876863049204
224234,13354,157.39142632103477
224235,13355,158.41408401158046
224236,13356,159.4367417021263
224237,13357,160.45939939267217
224238,13358,161.48205708321802
224239,13359,162.50471477376388
224240,13360,163.52737246430974
224241,13361,164.5500301548556
224242,13362,165.57268784540145
224243,13363,166.5953455359473
224244,13364,167.61800322649316
224245,13365,168.640660917039
224246,13366,169.66331860758487
224247,13367,170.68597629183682
224248,13368,171.7086339760049
224249,13369,172.73129166017185
224250,13370,173.75394934433876
224251,13371,174.77660702850568
224252,13372,175.7992647126726
224253,13373,176.8219223968395
224254,13374,177.84458008100643
224255,13375,178.86723776517334
224256,13376,179.88989544934026
224257,13377,180.91255313350717
224258,13378,181.9352108176741
224259,13379,182.957868501841
224300,13380,183.98052618600792
224301,13381,185.00318387017484
224302,13382,186.02584155434175
224303,13383,187.04849923850867
224304,13384,188.07115692267558
224305,13385,189.0938146068425
224306,13386,190.11647229100942
224307,13387,191.13912997517633
224308,13388,192.16178765934325
224309,13389,193.18444534351016
224310,13390,194.20710302767708
224311,13391,195.229760711844
224312,13392,196.2524183960109
224313,13393,197.27507608017783
224314,13394,198.29773376434474
224315,13395,199.32039144851166
224316,13396,200.34304913267857
224317,13397,201.3657068168455
224318,13398,202.3883645010124
224319,13399,203.41102218517932
224320,13400,204.43367986934624
224321,13401,205.45633755351315
224322,13402,206.47899523138724
224323,13403,207.5016529091764
224324,13404,208.52431058696442
224325,13405,209.5469682647524
224326,13406,210.56962594254037
224327,13407,211.59228362032835
224328,13408,212.61494129811632
224329,13409,213.6375989759043
224330,13410,214.66025664739945
224331,13411,215.68291431880968
224332,13412,216.70557199021874
224333,13413,217.72822966162778
224334,13414,218.75088733303681
224335,13415,219.77354500444585
224336,13416,220.7962026758549
224337,13417,221.81886034726392
224338,13418,222.84151801867296
224339,13419,223.864175690082
224340,13420,224.88683336149103
224341,13421,225.90949103290006
224342,13422,226.9321487043091
224343,13423,227.95480637571814
224344,13424,228.97746404712717
224345,13425,230.0001217185362
224346,13426,231.02277939623806
224347,13427,232.04543707402487
224348,13428,233.06809475181285
224349,13429,234.09075242960083
224350,13430,235.1134101073888
224351,13431,236.13606778517678
224352,13432,237.15872546296475
224353,13433,238.18138314075273
224354,13434,239.20404081224788
224355,13435,240.2266984836581
224356,13436,241.24935615506718
224357,13437,242.2720138264762
224358,13438,243.29467149788525
224359,13439,244.31732916929428
224400,13440,245.33998684095505
224401,13441,246.36264452217904
224402,13442,247.38530220358444
224403,13443,248.40795988499335
224404,13444,249.43061756640233
224405,13445,250.45327524781132
224406,13446,251.4759329292203
224407,13447,252.4985906106293
224408,13448,253.52124829203828
224409,13449,254.54390597344727
224410,13450,255.56656365485625
224411,13451,256.5892213362652
224412,13452,257.6118790176742
224413,13453,258.6345366990832
224414,13454,259.6571943804922
224415,13455,260.67985206190116
224416,13456,261.70250974331015
224417,13457,262.72516742471913
224418,13458,263.7478251061281
224419,13459,264.7704827875371
224420,13460,265.7931404689461
224421,13461,266.8157981503551
224422,13462,267.83845583176407
224423,13463,268.86111351317305
224424,13464,269.88377119458204
224425,13465,270.906428875991
224426,13466,271.9290865574
224427,13467,272.951744238809
224428,13468,273.974401920218
224429,13469,274.997059601627
224430,13470,276.01971728303596
224431,13471,277.04237496444495
224432,13472,278.06503264585393
224433,13473,279.0876903272629
224434,13474,280.1103480086719
224435,13475,281.1330056900809
224436,13476,282.1556633714899
224437,13477,283.1783210439385
224438,13478,284.2009787162141
224439,13479,285.22363639744657
224440,13480,286.2462940788521
224441,13481,287.268951760261
224442,13482,288.29160944167
224443,13483,289.314267123079
224444,13484,290.33692479552764
224445,13485,291.3595824678032
224446,13486,292.38224014007534
224447,13487,293.40489781234743
224448,13488,294.4275554846195
224449,13489,295.4502131568916
224450,13490,296.4728708291637
