time1sec,countTime,totalDistance
231000,15000,1.0202984330456968
231001,15001,2.0426603795262315
231002,15002,3.065280997157342
231003,15003,4.087934040438323
231004,15004,5.110591148427591
231005,15005,6.133248765947233
231006,15006,7.155906447338912
231007,15007,8.178564136737252
231008,15008,9.201221827139266
231009,15009,10.223879517669847
231010,15010,11.246537208214084
231011,15011,12.269194898759771
231012,15012,13.291852589305613
231013,15013,14.31451027985147
231014,15014,15.33716797039733
231015,15015,16.35982566094319
231016,15016,17.38248335148905
231017,15017,18.40514104203491
231018,15018,19.42779873258077
231019,15019,20.450456423126628
231020,15020,21.473114113672487
231021,15021,22.495771804218347
231022,15022,23.518429494764206
231023,15023,24.541087185310065
231024,15024,25.563744875855924
231025,15025,26.586402566401784
231026,15026,27.609060256947643
231027,15027,28.631717947493502
231028,15028,29.65437563803936
231029,15029,30.67703332858522
231030,15030,31.69969101913108
231031,15031,32.72234870967694
231032,15032,33.745006400222806
231033,15033,34.76766409076867
231034,15034,35.79032178131453
231035,15035,36.812979471860395
231036,15036,37.83563716240626
231037,15037,38.85829485295212
231038,15038,39.88095254349798
231039,15039,40.903610234043846
231040,15040,41.92626792458971
231041,15041,42.94892561513557
231042,15042,43.971583305681435
231043,15043,44.9942409962273
231044,15044,46.01689868677316
231045,15045,47.03955637731902
231046,15046,48.062214067864886
231047,15047,49.08487175841075
231048,15048,50.10752944895661
231049,15049,51.130187139502475
231050,15050,52.15284483004834
231051,15051,53.1755025205942
231052,15052,54.19816021114006
231053,15053,55.220817901685926
231054,15054,56.24347559223179
231055,15055,57.26613328277765
231056,15056,58.288790973323515
231057,15057,59.31144866386938
231058,15058,60.33410635441524
231059,15059,61.3567640449611
231100,15060,62.379421735506966
231101,15061,63.40207942605283
231102,15062,64.42473711659869
231103,15063,65.44739480714455
231104,15064,66.4700524976904
231105,15065,67.49271018823626
231106,15066,68.51536787878211
231107,15067,69.53802556932797
231108,15068,70.56068325987383
231109,15069,71.58334095041968
231110,15070,72.60599864096554
231111,15071,73.6286563315114
231112,15072,74.65131402205725
231113,15073,75.6739717126031
231114,15074,76.69662940314896
231115,15075,77.71928709369482
231116,15076,78.74194478424067
231117,15077,79.76460247478653
231118,15078,80.78726016533238
231119,15079,81.80991785587824
231120,15080,82.8325755464241
231121,15081,83.85523323696995
231122,15082,84.87789092751581
231123,15083,85.90054861806166
231124,15084,86.92320630860752
231125,15085,87.94586399915337
231126,15086,88.96852168969923
231127,15087,89.99117938024509
231128,15088,91.01383707079094
231129,15089,92.0364947613368
231130,15090,93.05915245188265
231131,15091,94.08181014242851
231132,15092,95.10446783297436
231133,15093,96.12712552352022
231134,15094,97.14978321406608
231135,15095,98.17244090461193
231136,15096,99.19509859515779
231137,15097,100.21775628570364
231138,15098,101.2404139762495
231139,15099,102.26307166679535
231140,15100,103.28572935734121
231141,15101,104.30838704788707
231142,15102,105.33104473843292
231143,15103,106.35370242897878
231144,15104,107.37636011952463
231145,15105,108.39901781007049
231146,15106,109.42167550061635
231147,15107,110.4443331911622
231148,15108,111.46699088170806
231149,15109,112.48964857225391
231150,15110,113.51230626279977
231151,15111,114.53496395334562
231152,15112,115.55762164389148
231153,15113,116.58027933443734
231154,15114,117.60293702498319
