time1sec,countTime,totalDistance
212000,8400,1.0210830379540061
212001,8401,2.040435307579708
212002,8402,3.059847191832686
212003,8403,4.075797669471549
212004,8404,5.090875881470774
212005,8405,6.068054440653478
212006,8406,7.0392308274573026
212007,8407,8.048719575416964
212008,8408,8.985810213300612
212009,8409,9.906038870293921
212010,8410,10.829905950985738
212011,8411,10.829905950985738
212012,8412,11.612906617932403
212013,8413,11.612906617932403
212014,8414,11.612906617932403
212015,8415,12.432936652683544
212016,8416,12.432936652683544
212017,8417,13.24024688569102
212018,8418,13.24024688569102
212019,8419,13.24024688569102
212020,8420,13.92211194122224
212021,8421,13.92211194122224
212022,8422,14.839042734742623
212023,8423,15.837250065479067
212024,8424,16.82516964377156
212025,8425,17.738890168138564
212026,8426,18.69134137116691
212027,8427,19.685686576603075
212028,8428,20.675983142596998
212029,8429,21.58005834447174
212030,8430,22.421729736658087
212031,8431,23.33317044546343
212032,8432,24.317997935380617
212033,8433,25.28629440813761
212034,8434,26.192766860043708
212035,8435,27.15341441466436
212036,8436,28.168031949201346
212037,8437,29.181957791877153
212038,8438,30.196672476323485
212039,8439,31.20948733323618
212040,8440,32.22287470828485
212041,8441,33.23434635465637
212042,8442,34.24386441984133
212043,8443,35.25390045090172
212044,8444,36.262462460332145
212045,8445,37.271425461602334
212046,8446,38.278994449346186
212047,8447,39.28523091769618
212048,8448,40.291711934890614
212049,8449,41.296841830917955
212050,8450,42.302329744538426
212051,8451,43.30649940994335
212052,8452,44.31112567024424
212053,8453,45.3144730658512
212054,8454,46.31715802279851
212055,8455,47.31997460605659
212056,8456,48.32238960347369
212057,8457,49.324905896009135
212058,8458,50.327081739175334
212059,8459,51.329345657937786
212100,8460,52.331420718244736
212101,8461,53.333564171577116
212102,8462,54.335701655914235
212103,8463,55.338116081336366
212104,8464,56.340557470005145
212105,8465,57.34313006901244
212106,8466,58.34572154119736
212107,8467,59.36690859180636
212108,8468,60.3883230007962
212109,8469,61.40954715794004
212110,8470,62.430566969030046
212111,8471,63.451617304743976
212112,8472,64.47244332167185
212113,8473,65.49329996007775
212114,8474,66.51390446604542
212115,8475,67.53454113914698
212116,8476,68.55489644686389
212117,8477,69.57528642625734
212118,8478,70.59536644917053
212119,8479,71.6151002650651
212120,8480,72.63487674049004
212121,8481,73.6542856246598
212122,8482,74.67374096337143
212123,8483,75.69280588197559
212124,8484,76.71192103122391
212125,8485,77.73062531878618
212126,8486,78.74888986347149
212127,8487,79.76721348572586
212128,8488,80.78508733054566
212129,8489,81.80302340362256
212130,8490,82.82049748295906
212131,8491,83.83749172204413
212132,8492,84.85455380929415
212133,8493,85.87114011860787
212134,8494,86.887794460427
212135,8495,87.9039802515107
212136,8496,88.92023199519409
212137,8497,89.93603837624194
212138,8498,90.95145431260687
212139,8499,91.96691827008776
212140,8500,92.9820689077842
212141,8501,93.99725554521702
212142,8502,95.01219027879598
212143,8503,96.0271523714213
212144,8504,97.04189926667343
212145,8505,98.05666872254778
212146,8506,99.07124007520872
212147,8507,100.0858315526586
212148,8508,101.10023155698444
212149,8509,102.11444444483848
212150,8510,103.12867524027605
212151,8511,104.14272649241916
212152,8512,105.15679472877115
212153,8513,106.1706820627876
212154,8514,107.18458592934527
212155,8515,108.19829888720005
212156,8516,109.21202863823828
212157,8517,110.22555099176148
212158,8518,111.23909108439302
212159,8519,112.25240362347786
212200,8520,113.26573541417712
212201,8521,114.27881798132947
212202,8522,115.29162338374447
212203,8523,116.3044527896531
212204,8524,117.31698717170664
212205,8525,118.32954802900541
212206,8526,119.34179539850489
212207,8527,120.35407159289416
212208,8528,121.36601953030609
212209,8529,122.3776240756022
212210,8530,123.38926111520144
212211,8531,124.40093421919353
212212,8532,125.41265965422423
212213,8533,126.4244200828275
212214,8534,127.43621471847511
212215,8535,128.44804300347207
212216,8536,129.45990428609505
212217,8537,130.47181483223338
212218,8538,131.48375725501106
212219,8539,132.4957307820485
212220,8540,133.50776797435984
212221,8541,134.51983527092443
212222,8542,135.5319809437018
212223,8543,136.5441554782282
212224,8544,137.55642268301628
212225,8545,138.56871745982497
212226,8546,139.58111877848685
212227,8547,140.59354634193454
212228,8548,141.6060938910796
212229,8549,142.61866632838957
212230,8550,143.63137176596632
212231,8551,144.64410071307296
212232,8552,145.6569752483292
212233,8553,146.66998136503904
212234,8554,147.68300886419155
212235,8555,148.70292761953698
212236,8556,149.72318658384722
212237,8557,150.7430276385166
212238,8558,151.76287657993595
212239,8559,152.78237674891122
212240,8560,153.80188538193423
212241,8561,154.821105332856
212242,8562,155.83987128733443
212243,8563,156.85881857517035
212244,8564,157.8772856465305
212245,8565,158.89575318702967
212246,8566,159.91391239371723
212247,8567,160.93208112102957
212248,8568,161.94993892722772
212249,8569,162.96780734473478
212250,8570,163.9853605375568
212251,8571,165.00292552913592
212252,8572,166.02017085523408
212253,8573,167.03742924485385
212254,8574,168.05436388730254
212255,8575,169.07157186643636
212256,8576,170.09357640817993
212257,8577,171.11564807560057
212258,8578,172.1376357463129
212259,8579,173.15962786638534
212300,8580,174.1815174474779
212301,8581,175.20341179537246
212302,8582,176.22519490019164
212303,8583,177.2469828614342
212304,8584,178.26865349246836
212305,8585,179.2903290102776
212306,8586,180.31187913547092
212307,8587,181.31999737243885
212308,8588,181.31999737243885
212309,8589,182.32780334030943
212310,8590,183.34080077124227
212311,8591,184.35972223989995
212312,8592,185.37920299133006
212313,8593,186.3989933542935
212314,8594,187.4187468178439
212315,8595,188.43858213199437
212316,8596,189.45827868246045
212317,8597,190.47802095828746
212318,8598,191.49759383918118
212319,8599,192.5172027521528
212320,8600,193.53662147849187
212321,8601,194.55607012176154
212322,8602,195.5753100100728
212323,8603,196.59432231401993
212324,8604,197.6133591331814
212325,8605,198.63215610670701
212326,8606,199.65097575308218
212327,8607,200.66954184932618
212328,8608,201.68812967491434
212329,8609,202.70645121382944
212330,8610,203.72479401028943
212331,8611,204.74285842303945
212332,8612,205.7609439065789
212333,8613,206.77873943452911
212334,8614,207.7962287659915
212335,8615,208.81373994778482
212336,8616,209.83093820236198
212337,8617,210.8481587135269
212338,8618,211.8650559301669
212339,8619,212.8819759029331
212340,8620,213.89856255949746
212341,8621,214.91517257343685
212342,8622,215.9314395566928
212343,8623,216.94734783713653
212344,8624,217.96328122865847
212345,8625,218.97885150272162
212346,8626,219.99444772325018
212347,8627,221.0096718886214
212348,8628,222.0249346698676
212349,8629,223.03981684936065
212350,8630,224.05472661255067
212351,8631,225.06924735160302
212352,8632,226.08336394109102
212353,8633,227.09752205635007
212354,8634,228.1112740475523
212355,8635,229.12505653511582
212356,8636,230.13844941227197
212357,8637,231.15187376715022
212358,8638,232.16491427084995
212359,8639,233.17752590990457
212400,8640,234.19021594483826
212401,8641,235.20248311934174
212402,8642,236.2148394169434
212403,8643,237.22723374761057
212404,8644,238.23966529746247
212405,8645,239.25220202796018
212406,8646,240.26477628030958
212407,8647,241.2774659024266
212408,8648,242.2901925283012
212409,8649,243.303044463542
212410,8650,244.3159328137485
212411,8651,245.32898425581033
212412,8652,246.35087794044338
212413,8653,247.37294166250953
212414,8654,248.39484870615976
212415,8655,249.41676086883584
212416,8656,250.43850788826504
212417,8657,251.4602598440068
212418,8658,252.4818198529379
212419,8659,253.5033852378541
212420,8660,254.5247241944628
212421,8661,255.54606960134547
212422,8662,256.5671539491463
212423,8663,257.58824622896896
212424,8664,258.60904826573346
212425,8665,259.62985974277507
212426,8666,260.65036372397793
212427,8667,261.6705554250286
212428,8668,262.69075722740456
212429,8669,263.71067337338894
212430,8670,264.7305983189369
212431,8671,265.7502628219653
212432,8672,266.769934567537
212433,8673,267.78936258570684
212434,8674,268.80879678814296
212435,8675,269.8279925048703
212436,8676,270.847193912479
212437,8677,271.866153716151
212438,8678,272.885119136654
212439,8679,273.90383507363634
212440,8680,274.92257065849583
212441,8681,275.9410467031695
212442,8682,276.9595288329034
212443,8683,277.9777397799716
212444,8684,278.99595740956636
212445,8685,280.01389203482387
212446,8686,281.0318475689303
212447,8687,282.049508374359
212448,8688,283.06688302547
212449,8689,284.0842662417273
212450,8690,285.10132960598696
212451,8691,286.11844262146866
212452,8692,287.1352247868072
212453,8693,288.152070442956
