time1sec,countTime,totalDistance
192000,1200,1.0218682462199629
192001,1201,1.0218682462199629
192002,1202,1.0218682462199629
192003,1203,2.0437395175991018
192004,1204,3.0869555981737253
192005,1205,4.1338047535008196
192006,1206,5.181756778836323
192007,1207,6.230317899827859
192008,1208,7.279314621506417
192009,1209,8.328649711307975
192010,1210,9.380071436609567
192011,1211,10.425948743895642
192012,1212,11.47137311599163
192013,1213,12.516865533813446
192014,1214,13.562465567440753
192015,1215,14.608164672262243
192016,1216,15.65395148294721
192017,1217,16.710526811587684
192018,1218,17.758364993506074
192019,1219,18.814175299304488
192020,1220,19.85435058179569
192021,1221,20.89433005898929
192022,1222,21.93298624997464
192023,1223,22.971631390733123
192024,1224,24.01160943583373
192025,1225,25.051610117690913
192026,1226,26.092928888821366
192027,1227,27.13294251033087
192028,1228,28.174151371152032
192029,1229,29.215165061594913
192030,1230,30.256197798530984
192031,1231,31.2959233174751
192032,1232,32.33565023699614
192033,1233,33.37407713191494
192034,1234,34.41250273727035
192035,1235,35.44964367365675
192036,1236,36.48678093268957
192037,1237,37.525257631770174
192038,1238,38.56376309674294
192039,1239,39.602279619049924
192040,1240,40.64080633413919
192041,1241,41.680669990327004
192042,1242,42.720559937571466
192043,1243,43.76045867687194
192044,1244,44.80035840975393
192045,1245,45.84023490760368
192046,1246,46.880072550001664
192047,1247,47.91985183106935
192048,1248,48.95954898139684
192049,1249,50.00038170000159
192050,1250,51.04223896954588
192051,1251,52.08397949784111
192052,1252,53.12662989840071
192053,1253,54.16917808924271
192054,1254,55.210293576599106
192055,1255,56.25128790575554
192056,1256,57.29084351982752
192057,1257,58.33025506742345
192058,1258,59.369520583252026
192059,1259,60.408631785138546
192100,1260,61.44758643077797
192101,1261,62.486387056960034
192102,1262,63.525036284023535
192103,1263,64.56353242527112
192104,1264,65.6018690282131
192105,1265,66.64003855996353
192106,1266,67.6793644739129
192107,1267,68.71853828360409
192108,1268,69.75876924169334
192109,1269,70.7988702282657
192110,1270,71.8386172410579
192111,1271,72.87824066569993
192112,1272,73.91907933823875
192113,1273,74.95851390298415
192114,1274,75.9978681421711
192115,1275,77.03717645606753
192116,1276,78.07778602200385
192117,1277,79.11840116200966
192118,1278,80.15902105005854
192119,1279,81.19965133308335
192120,1280,82.24029505968954
192121,1281,83.28095388867585
192122,1282,84.32295589766984
192123,1283,85.36499102333231
192124,1284,86.40704865493385
192125,1285,87.44780093157163
192126,1286,88.4885571218142
192127,1287,89.52800957213408
192128,1288,90.56745664940348
192129,1289,91.60690714342739
