time1sec,countTime,totalDistance
211000,7800,1.0210830379540061
211001,7801,1.0210830379540061
211002,7802,2.042167890166424
211003,7803,3.064764369444957
211004,7804,4.08741959479993
211005,7805,5.110077183064004
211006,7806,6.1327348692613555
211007,7807,7.155392559618785
211008,7808,8.178050250156362
211009,7809,9.200707940701854
211010,7810,10.223365631247697
211011,7811,11.246023321793556
211012,7812,12.268681012339416
211013,7813,13.291338702885275
211014,7814,14.313996393431134
211015,7815,15.336654083976994
211016,7816,16.359311774522855
211017,7817,17.381969465068714
211018,7818,18.404627155614573
211019,7819,19.427284846160433
211020,7820,20.449942536706292
211021,7821,21.47260022725215
211022,7822,22.49525791779801
211023,7823,23.51791560834387
211024,7824,24.54057329888973
211025,7825,25.56323098943559
211026,7826,26.585888679981448
211027,7827,27.608546370527307
211028,7828,28.63091197725174
211029,7829,29.653273992900402
211030,7830,30.67592156412889
211031,7831,31.698578899147524
211032,7832,32.72123657692453
211033,7833,33.74389426700362
211034,7834,34.76655195753218
211035,7835,35.78920964807739
211036,7836,36.81186733862322
211037,7837,37.83452502916908
211038,7838,38.85718271971494
211039,7839,39.879840410260805
211040,7840,40.90249810080667
211041,7841,41.92515579135253
211042,7842,42.94781348189839
211043,7843,43.970471172444256
211044,7844,44.99312886299012
211045,7845,46.01578655353598
211046,7846,47.038444244081845
211047,7847,48.06110193462771
211048,7848,49.08375962517357
211049,7849,50.10641731571943
211050,7850,51.129075006265296
211051,7851,52.15173269681116
211052,7852,53.17439038735702
211053,7853,54.197048077902885
211054,7854,55.21970576844875
211055,7855,56.24236345899461
211056,7856,57.26502114954047
211057,7857,58.287678840086336
211058,7858,59.31024443028264
211059,7859,60.332810136466705
211100,7860,61.35537697538652
211101,7861,62.377944930786306
211102,7862,63.400513975591736
211103,7863,64.42308408357638
211104,7864,65.44565522945037
211105,7865,66.46822738881761
211106,7866,67.4908005381342
211107,7867,68.51337465466902
211108,7868,69.53594971646679
211109,7869,70.558525702313
211110,7870,71.58110259170097
211111,7871,72.60368036480061
211112,7872,73.62625900242898
211113,7873,74.64883848602233
211114,7874,75.67141879760972
211115,7875,76.69399991978803
211116,7876,77.7165818356982
211117,7877,78.73916452900276
211118,7878,79.76174798386458
211119,7879,80.7843321849265
211120,7880,81.80691711729216
211121,7881,82.82950276650772
211122,7882,83.85208911854446
211123,7883,84.87467615978227
211124,7884,85.89726387699388
211125,7885,86.91985225732991
211126,7886,87.94244128830455
211127,7887,88.96503095778199
211128,7888,89.98762125396344
211129,7889,91.0102121653747
211130,7890,92.03280368085441
211131,7891,93.05539578954274
211132,7892,94.0779884808706
211133,7893,95.10058174454933
211134,7894,96.1231755705609
211135,7895,97.14576994914844
211136,7896,98.16836487080727
211137,7897,99.19096032627621
211138,7898,100.21355630652941
211139,7899,101.23615280276836
211140,7900,102.25874980641434
211141,7901,103.28134730910116
211142,7902,104.30394530266817
211143,7903,105.32654377915357
211144,7904,106.34914273078802
211145,7905,107.37174214998845
211146,7906,108.39434202935216
211147,7907,109.41694236165115
211148,7908,110.43954313982664
211149,7909,111.46214435698383
211150,7910,112.48474600638684
211151,7911,113.5073480814539
211152,7912,114.52995057575262
211153,7913,115.55255348835043
211154,7914,116.57515680780696
211155,7915,117.59777830996455
211156,7916,118.62040028082043
211157,7917,119.64302251352916
211158,7918,120.66567979752139
211159,7919,121.68833748335689
211200,7920,122.71099517384764
211201,7921,123.73365286439285
211202,7922,124.75631055493871
211203,7923,125.77896824548456
211204,7924,126.80162593603042
211205,7925,127.82428362657627
211206,7926,128.84694131712214
211207,7927,129.869599007668
211208,7928,130.89225669821386
211209,7929,131.9149143887597
211210,7930,132.93757207930557
211211,7931,133.96022976985142
211212,7932,134.98288746039728
211213,7933,136.00554515094314
211214,7934,137.028202841489
