223000,0.0,0,2250.0
223001,6.317095356099093,0,2250.027777777778
223002,6.317095356099093,0,2250.0555555555557
223003,6.6053179449289345,0,2250.0833333333335
223004,6.6053179449289345,0,2250.1111111111113
223005,7.045534270145953,0,2250.1388888888887
223006,7.291492316823828,0,2250.1666666666665
223007,7.4451186066263775,0,2250.1944444444443
223008,7.566739176199493,0,2250.222222222222
223009,8.130351036714597,0,2250.25
223010,8.438880845415488,0,2250.277777777778
223011,9.583887999904967,0,2250.3055555555557
223012,10.604026453281508,1,2250.3333333333335
223013,11.505762669169899,1,2250.3611111111113
223014,12.674588566924449,1,2250.3888888888887
223015,14.195079409418984,1,2250.4166666666665
223016,15.425715417802891,1,2250.4444444444443
223017,16.71315120811607,1,2250.472222222222
223018,19.17321814409958,1,2250.5
223019,20.0285673377389,2,2250.527777777778
223020,21.23926744142936,2,2250.5555555555557
223021,22.366862896941576,2,2250.5833333333335
223022,23.068579917208705,2,2250.6111111111113
223023,24.13456170143887,2,2250.6388888888887
223024,26.034833460683934,2,2250.6666666666665
223025,26.844339858743403,2,2250.6944444444443
223026,27.90572734804373,2,2250.722222222222
223027,30.031996982998315,3,2250.75
223028,30.828427068124665,3,2250.777777777778
223029,31.679638683949566,3,2250.8055555555557
223030,32.80281129655656,3,2250.8333333333335
223031,33.5380091036651,3,2250.8611111111113
223032,34.68297688713205,3,2250.8888888888887
223033,36.19006103583373,3,2250.9166666666665
223034,37.063389241836,3,2250.9444444444443
223035,38.454295829303355,3,2250.972222222222
223036,39.70712407223247,3,2251.0
223037,40.93754565293685,4,2251.027777777778
223038,42.313167695994515,4,2251.0555555555557
223039,43.64963719197729,4,2251.0833333333335
223040,45.17444222008798,4,2251.1111111111113
223041,45.94443623386611,4,2251.1388888888887
223042,46.694922714058926,4,2251.1666666666665
223043,47.80260142261284,4,2251.1944444444443
223044,48.212786202958185,4,2251.222222222222
223045,48.908764660041875,4,2251.25
223046,49.821230577331164,4,2251.277777777778
223047,50.63318204875693,5,2251.3055555555557
223048,50.859022014162,5,2251.3333333333335
223049,52.15365168213683,5,2251.3611111111113
223050,52.6560351127406,5,2251.3888888888887
223051,54.13473764161273,5,2251.4166666666665
223052,54.56032556427368,5,2251.4444444444443
223053,55.134965969833154,5,2251.472222222222
223054,56.728111249567014,5,2251.5
223055,58.43700965900474,5,2251.527777777778
223056,59.14576732462117,5,2251.5555555555557
223057,60.165866985405636,6,2251.5833333333335
223058,61.24719319519986,6,2251.6111111111113
223059,62.70798523061322,6,2251.6388888888887
223100,63.87299823435785,6,2251.6666666666665
223101,65.29462988493508,6,2251.6944444444443
223102,66.16790683892526,6,2251.722222222222
223103,67.99977380426017,6,2251.75
223104,68.4406685719842,6,2251.777777777778
223105,69.46064315884516,6,2251.805555555555
223106,71.64553319396792,7,2251.833333333333
223107,72.54008470169005,7,2251.861111111111
223108,74.19303905065121,7,2251.8888888888887
223109,75.25470081865215,7,2251.9166666666665
223110,76.31635765049127,7,2251.9444444444443
223111,77.88720443210181,7,2251.972222222222
223112,79.1946836474793,7,2252.0
223113,80.53094678802883,8,2252.027777777778
223114,81.40174409258775,8,2252.055555555555
223115,82.44821413244179,8,2252.083333333333
223116,83.81694347196783,8,2252.111111111111
223117,84.80619687996179,8,2252.1388888888887
223118,86.74112599144182,8,2252.1666666666665
223119,87.97450587786479,8,2252.1944444444443
223120,89.22726098629482,8,2252.222222222222
223121,90.47322109531233,9,2252.25
223122,91.08296670937624,9,2252.277777777778
223123,92.18654061210225,9,2252.305555555555
223124,93.54248823032319,9,2252.333333333333
223125,94.83027992582683,9,2252.361111111111
223126,95.83485215670947,9,2252.3888888888887
223127,97.33328406299614,9,2252.4166666666665
223128,98.3532371218739,9,2252.4444444444443
223129,99.96166038976263,9,2252.472222222222
223130,100.77353457754624,10,2252.5
223131,102.69318733697493,10,2252.527777777778
223132,103.56395333033487,10,2252.555555555555
223133,105.02478280768058,10,2252.583333333333
223134,106.3628238686351,10,2252.611111111111
223135,107.29751222021619,10,2252.6388888888887
223136,108.29365897671101,10,2252.6666666666665
223137,109.3750555972085,10,2252.6944444444443
223138,110.68063478358128,11,2252.722222222222
223139,111.7160553657444,11,2252.75
223140,112.56707431776479,11,2252.777777777778
223141,114.26073457254715,11,2252.805555555555
223142,116.18733279661097,11,2252.833333333333
223143,117.22261825853096,11,2252.861111111111
223144,118.08899512785447,11,2252.8888888888887
223145,119.92772348772124,11,2252.9166666666665
223146,120.70202702309686,12,2252.9444444444443
223147,122.39571966017706,12,2252.972222222222
223148,123.66389556733711,12,2253.0
223149,124.74519433224738,12,2253.027777777778
223150,126.26583134604651,12,2253.055555555555
223151,127.55785636955265,12,2253.083333333333
223152,128.5623625970421,12,2253.111111111111
223153,129.77760489781514,12,2253.1388888888887
223154,130.33279862137087,13,2253.1666666666665
223155,131.5020162311216,13,2253.1944444444443
223156,132.75063065112636,13,2253.222222222222
223157,133.9156438821281,13,2253.25
223158,135.59136170138768,13,2253.277777777778
223159,135.62636643236237,13,2253.305555555555
223200,136.79144626873958,13,2253.3333333333335
223201,136.79144626873958,13,2253.3611111111113
223202,138.19082972985657,13,2253.388888888889
223203,139.5664663401321,13,2253.416666666667
223204,140.3560797476204,14,2253.444444444445
223205,141.21406606267624,14,2253.472222222222
223206,142.5060019653489,14,2253.5
223207,143.1073246054167,14,2253.527777777778
223208,144.42151554466514,14,2253.5555555555557
223209,145.8055918114554,14,2253.5833333333335
223210,147.59135776993108,14,2253.6111111111113
223211,148.81781457106499,14,2253.638888888889
223212,150.2419469480909,15,2253.666666666667
223213,151.24658490843493,15,2253.694444444445
223214,152.5845874013214,15,2253.722222222222
223215,153.62246622004668,15,2253.75
223216,155.43051878096665,15,2253.777777777778
223217,156.39589490442583,15,2253.8055555555557
223218,157.7032115187936,15,2253.8333333333335
223219,159.0412432049271,15,2253.8611111111113
223220,159.70809670270955,15,2253.888888888889
223221,160.6274739533874,16,2253.916666666667
223222,162.12842089337428,16,2253.944444444445
223223,162.25124948040994,16,2253.972222222222
223224,163.42039547433214,16,2254.0
223225,164.9188240352342,16,2254.027777777778
223226,166.08367098896215,16,2254.0555555555557
223227,167.1258314898787,16,2254.0833333333335
223228,169.1905255056509,16,2254.1111111111113
223229,169.76957129274624,16,2254.138888888889
223230,171.14936219164883,17,2254.166666666667
223231,171.48706960342204,17,2254.194444444445
223232,172.61705528337686,17,2254.222222222222
223233,174.59654702115637,17,2254.25
223234,175.76566565907345,17,2254.277777777778
223235,177.09936520594673,17,2254.3055555555557
223236,177.78589303381557,17,2254.3333333333335
223237,179.47109203952033,17,2254.3611111111113
223238,180.4910404788872,18,2254.388888888889
223239,181.9152567290792,18,2254.416666666667
223240,182.14554373544365,18,2254.444444444445
223241,182.83209663732907,18,2254.472222222222
223242,184.3304673482214,18,2254.5
223243,184.89420543868943,18,2254.527777777778
223244,186.0633539254232,18,2254.5555555555557
223245,187.37757156682298,18,2254.5833333333335
223246,188.70021801325194,18,2254.6111111111113
223247,189.23321579613688,18,2254.638888888889
223248,190.73003683494866,19,2254.666666666667
223249,192.19777845943844,19,2254.694444444445
223250,193.52473281409976,19,2254.722222222222
223251,194.42186723045725,19,2254.75
223252,196.06696674179346,19,2254.777777777778
223253,197.35472027712433,19,2254.8055555555557
223254,198.32018368800746,19,2254.8333333333335
223255,199.8185855269868,19,2254.8611111111113
223256,201.2709785035474,20,2254.888888888889
223257,202.50838733042696,20,2254.916666666667
223258,203.32030885180137,20,2254.944444444445
223259,204.7964940843046,20,2254.972222222222
223300,205.75505326269825,20,2255.0
223301,206.77502185840885,20,2255.027777777778
223302,208.06537170407688,20,2255.0555555555557
223303,209.517736682074,20,2255.0833333333335
