220000,0.0,0,2200.0
220001,0.20758870111382224,0,2200.027777777778
220002,0.20758870111382224,0,2200.0555555555557
220003,0.20758870111382224,0,2200.0833333333335
220004,0.20758870111382224,0,2200.1111111111113
220005,0.20758870111382224,0,2200.1388888888887
220006,0.20758870111382224,0,2200.1666666666665
220007,0.20758870111382224,0,2200.1944444444443
220008,0.20758870111382224,0,2200.222222222222
220009,0.20758870111382224,0,2200.25
220010,0.20758870111382224,0,2200.277777777778
220011,0.20758870111382224,0,2200.3055555555557
220012,0.20758870111382224,0,2200.3333333333335
220013,0.20758870111382224,0,2200.3611111111113
220014,0.20758870111382227,0,2200.3888888888887
220015,0.464182447051393,0,2200.4166666666665
220016,1.4456880155348222,0,2200.4444444444443
220017,2.5381910468094366,0,2200.472222222222
220018,3.3633213595949654,0,2200.5
220019,3.700381415580314,0,2200.527777777778
220020,5.021973569507417,0,2200.5555555555557
220021,5.785545887278106,0,2200.5833333333335
220022,6.100070895884267,0,2200.6111111111113
220023,7.807377655795608,0,2200.6388888888887
220024,7.975297461115146,0,2200.6666666666665
220025,9.526489540027583,0,2200.6944444444443
220026,10.78562651434503,1,2200.722222222222
220027,12.079450776373728,1,2200.75
220028,13.17002665302163,1,2200.777777777778
220029,15.171737776411685,1,2200.8055555555557
220030,16.742771955088276,1,2200.8333333333335
220031,18.512385128312584,1,2200.8611111111113
220032,20.49669066032808,2,2200.8888888888887
220033,21.027516085639345,2,2200.9166666666665
220034,22.56518781878822,2,2200.9444444444443
220035,23.32811221941731,2,2200.972222222222
220036,24.258807085509652,2,2201.0
220037,25.582096533642794,2,2201.027777777778
220038,26.310997780820614,2,2201.0555555555557
220039,28.282008363824552,2,2201.0833333333335
220040,30.24744950796128,3,2201.1111111111113
220041,32.21289065209802,3,2201.1388888888887
220042,32.984074372668914,3,2201.1666666666665
220043,34.858989201374946,3,2201.1944444444443
220044,36.28276982849051,3,2201.222222222222
220045,38.031247181993244,3,2201.25
220046,40.12963969669029,4,2201.277777777778
220047,41.97888052592641,4,2201.3055555555557
220048,43.268427621030256,4,2201.3333333333335
220049,44.561877558070876,4,2201.3611111111113
220050,45.71631567030402,4,2201.3888888888887
220051,46.33136127552127,4,2201.4166666666665
220052,47.877218630110356,4,2201.4444444444443
220053,48.55556963150609,4,2201.472222222222
220054,50.07235695156621,5,2201.5
220055,50.15662640345579,5,2201.527777777778
220056,52.39373910461329,5,2201.5555555555557
220057,53.77989866749276,5,2201.5833333333335
220058,54.904562564723854,5,2201.6111111111113
220059,55.32579662407598,5,2201.6388888888887
220100,56.964851172140094,5,2201.6666666666665
220101,58.451795658320044,5,2201.6944444444443
220102,59.85029223145066,5,2201.722222222222
220103,61.73390959991636,6,2201.75
220104,63.00616314081428,6,2201.777777777778
220105,64.88093445253291,6,2201.805555555555
220106,66.68397278267113,6,2201.833333333333
220107,68.03670196420062,6,2201.861111111111
220108,69.18249688898709,6,2201.8888888888887
220109,69.60368972736818,6,2201.9166666666665
220110,70.70742068393257,7,2201.9444444444443
220111,72.01360951609766,7,2201.972222222222
220112,72.75502743266306,7,2202.0
220113,73.81661273052832,7,2202.027777777778
220114,74.23770748305708,7,2202.055555555555
220115,75.39228956122263,7,2202.083333333333
220116,76.5467678087046,7,2202.111111111111
220117,77.77681293393496,7,2202.1388888888887
220118,79.21759999175954,7,2202.1666666666665
220119,80.31697789755823,8,2202.1944444444443
220120,82.09522937359328,8,2202.222222222222
220121,83.4937652630508,8,2202.25
220122,85.73092919565602,8,2202.277777777778
220123,87.67323920939802,8,2202.305555555555
220124,88.1786614092821,8,2202.333333333333
220125,90.25609622634738,9,2202.361111111111
220126,92.08009794734618,9,2202.3888888888887
220127,93.79518211475668,9,2202.4166666666665
220128,95.45063016211579,9,2202.4444444444443
220129,96.71049404816587,9,2202.472222222222
220130,96.77369124571648,9,2202.5
220131,98.53457426912921,9,2202.527777777778
220132,99.38123426759256,9,2202.555555555555
220133,101.25180127288915,10,2202.583333333333
220134,102.21256378005707,10,2202.611111111111
220135,102.38101326071336,10,2202.6388888888887
220136,103.80488514984982,10,2202.6666666666665
220137,104.58840193241763,10,2202.6944444444443
220138,106.84664253701679,10,2202.722222222222
220139,107.72308561220824,10,2202.75
220140,109.4839518204947,10,2202.777777777778
220141,110.85324106399365,11,2202.805555555555
220142,112.11317839624144,11,2202.833333333333
220143,113.30103068063906,11,2202.861111111111
220144,114.16883168512972,11,2202.8888888888887
220145,114.96104082486097,11,2202.9166666666665
220146,116.31748986559614,11,2202.9444444444443
220147,116.48593537964274,11,2202.972222222222
220148,117.80023202273614,11,2203.0
220149,118.92133252286386,11,2203.027777777778
220150,120.02500629868608,12,2203.055555555555
220151,121.25508185356499,12,2203.083333333333
220152,121.42359819094723,12,2203.111111111111
220153,122.85612505320829,12,2203.1388888888887
220154,123.94749166411692,12,2203.1666666666665
220155,125.40922071075232,12,2203.1944444444443
220156,126.91303275714195,12,2203.222222222222
220157,129.234470506783,12,2203.25
220158,130.671522406407,13,2203.277777777778
220159,132.4744500246051,13,2203.305555555555
220200,133.75089187317377,13,2203.3333333333335
220201,135.60464765425695,13,2203.3611111111113
