time1sec,countTime,totalDistance
220000,0,0.0
220001,1,0.10571739537570679
220002,2,0.10571739537570679
220003,3,0.10571739537570679
220004,4,0.10571739537570679
220005,5,0.10571739537570679
220006,6,0.10571739537570679
220007,7,0.10571739537570679
220008,8,0.10571739537570683
220009,9,1.337231030751144
220010,10,1.9777913665900795
220011,11,1.9777913665900795
220012,12,2.7769687975680104
220013,13,2.891327277981118
220014,14,3.5316572790244662
220015,15,3.7570599923590557
220016,16,4.59353944027099
220017,17,4.819136483798705
220018,18,5.04572194898655
220019,19,6.860236302171936
220020,20,7.281465477344254
220021,21,8.371723093413362
220022,22,10.266024608863457
220023,23,11.237913277864005
220024,24,13.526457081275026
220025,25,14.06001614553698
220026,26,15.235046783080696
220027,27,16.68460322269289
220028,28,18.61286775057937
220029,29,20.456794049858114
220030,30,20.990694005074925
220031,31,21.52485092981343
220032,32,21.52485092981343
220033,33,22.778112490063286
220034,34,24.90267440471447
220035,35,25.015068032790047
220036,36,27.330758192870444
220037,37,27.443185161194727
220038,38,27.976985678481356
220039,39,28.84264276441864
220040,40,30.101995737824602
220041,41,31.192185784086593
220042,42,31.77612383020972
220043,43,33.817175493707275
220044,44,34.350833820841785
220045,45,36.441692455320364
220046,46,37.61667968606668
220047,47,38.262687596023476
220048,48,38.824632490446746
220049,49,39.971522111621134
220050,50,40.53335084274862
220051,51,42.82076542110088
220052,52,44.97377541753592
220053,53,45.50737873912963
220054,54,45.50737873912963
220055,55,47.778064274752325
220056,56,47.778064274752325
220057,57,47.778064274752325
220058,58,49.75651853871511
220059,59,50.50990847821053
220100,60,51.24033928052436
220101,61,53.387442755538345
220102,62,55.53454623055235
220103,63,57.07447102545937
220104,64,59.311792872347766
220105,65,60.42468221714038
220106,66,60.45278964629085
220107,67,61.4026981877336
220108,68,62.577554587684766
220109,69,63.66803257303152
220110,70,64.64633854411632
220111,71,64.84295179236781
220112,72,65.06766130068779
220113,73,66.84959896711055
220114,74,67.04616884626691
220115,75,68.02435895571877
220116,76,69.58148387464229
220117,77,71.28504450958752
220118,78,72.39766207069935
220119,79,72.84718693896306
220120,80,73.60056910315805
220121,81,75.00006600394067
220122,82,75.22489135479181
220123,83,76.17494048208513
220124,84,77.57467268636225
220125,85,79.58111734241949
220126,86,79.86219800309672
220127,87,81.6439503909875
220128,88,81.98109659635278
220129,89,83.9093158979435
220130,90,84.85946587393401
220131,91,86.06240122908329
220132,92,87.20320296295291
220133,93,89.10339729512474
220134,94,89.32813386155429
220135,95,90.21603158558457
220136,96,92.39712451705984
220137,97,93.45961869092653
220138,98,95.6627942802152
220139,99,97.39447065142454
220140,100,98.03548631519398
220141,101,98.68173835354645
220142,102,101.19402501423943
220143,103,101.41869270289952
220144,104,101.62043044650113
220145,105,101.62043044650113
220146,106,101.84015197786087
220147,107,102.40201875289172
220148,108,102.48624028411746
220149,109,102.48624028411746
220150,110,102.48624028411746
220151,111,103.84671998348567
220152,112,104.48783484854592
220153,113,105.28586973992643
220154,114,105.28586973992643
220155,115,105.28586973992643
220156,116,105.28586973992643
220157,117,105.28586973992643
220158,118,105.28586973992643
220159,119,105.28586973992643
220200,120,105.28586973992643
220201,121,105.28586973992643
220202,122,105.28586973992643
220203,123,105.28586973992643
220204,124,105.28586973992643
220205,125,105.28586973992643
220206,126,105.28586973992643
220207,127,106.31381976530648
220208,128,107.80318717668493
220209,129,109.61428223267929
220210,130,111.92399622097037
220211,131,113.55948257902512
220212,132,115.5450839922213
220213,133,116.39571469077858
220214,134,117.56653336414088
220215,135,118.09934297588154
220216,136,120.26210736848455
220217,137,121.18611069035929
220218,138,122.78744401681584
220219,139,123.57153909980102
220220,140,124.74165471880556
220221,141,125.69925091460918
220222,142,127.47105213306665
220223,143,128.14644753559156
220224,144,129.2811470478372
220225,145,131.5199556757795
220226,146,133.26100827414578
220227,147,134.1473744587202
220228,148,135.2819761130441
220229,149,137.05423535872382
220230,150,138.33582971532513
220231,151,139.36415865711538
220232,152,140.64092853378128
220233,153,141.60042402107635
220234,154,143.9787676738785
220235,155,145.01150760233563
220236,156,146.00434965440894
220237,157,147.1390263623503
220238,158,147.2812310729215
220239,159,149.09349054702838
220240,160,150.26185731176543
220241,161,151.25689397074058
220242,162,152.21191476431426
220243,163,153.7777627434543
220244,164,154.94798737565804
220245,165,155.80312876272654
220246,166,156.01390726182333
220247,167,156.01390726182333
220248,168,156.01390726182333
220249,169,156.26264488005134
220250,170,157.29087508646634
220251,171,158.3238010243235
220252,172,158.9609957045438
220253,173,159.42085318840643
220254,174,159.52744827051575
220255,175,159.98724326755047
220256,176,160.1292493372353
220257,177,161.05553289199906
220258,178,162.8999436016459
220259,179,164.74435431129274
220300,180,165.70360574448233
220301,181,167.62255520323413
220302,182,168.29761056030532
220303,183,170.07443026828255
220304,184,171.10262455906965
220305,185,172.13088667036897
220306,186,173.23018266151752
220307,187,174.116403437862
220308,188,175.78662860350198
220309,189,176.07075034454445
220310,190,177.70546178779105
220311,191,178.69824492438886
220312,192,179.69099973395532
220313,193,180.8612536692504
220314,194,182.78026489929124
220315,195,183.77293499982028
220316,196,185.12558691737107
220317,197,186.86215785580748
220318,198,188.84759419537002
220319,199,189.59164615337397
220320,200,191.15280773101233
220321,201,192.36328608209396
220322,202,193.50267874150381
220323,203,194.38883456407598
220324,204,194.95732187534358
220325,205,195.84343607185036
220326,206,196.69405483302637
220327,207,196.97823601461045
220328,208,198.07759164151554
220329,209,198.361811158528
220330,210,199.5321813946704
220331,211,199.638768169031
220332,212,200.34931021680958
220333,213,200.34931021680958
220334,214,200.59807916584762
220335,215,202.09066020462362
220336,216,202.1592462759018
220337,217,203.2276986238349
220338,218,203.72499009244362
220339,219,204.96893910516133
220340,220,205.14403742334767
220341,221,205.28618068458914
220342,222,205.28618068458914
220343,223,206.03018874199734
220344,224,206.1723573624061
220345,225,206.81426999946325
220346,226,207.20509369321093
220347,227,209.54372788157534
220348,228,209.54372788157534
220349,229,209.54372788157534
220350,230,210.14561212664594
220351,231,210.2877434818011
220352,232,211.07185684450866
220353,233,211.21395879986085
220354,234,211.71383160134604
220355,235,211.71383160134604
220356,236,212.31572945545818
220357,237,212.31572945545818
220358,238,212.31572945545818
220359,239,212.31572945545818
220400,240,212.31572945545818
220401,241,212.31572945545818
220402,242,212.31572945545818
220403,243,212.31572945545818
220404,244,212.31572945545818
220405,245,212.31572945545818
220406,246,213.05974126611287
220407,247,213.05974126611287
220408,248,213.05974126611287
220409,249,213.05974126611287
220410,250,213.05974126611287
220411,251,213.20181477234672
220412,252,213.20181477234672
220413,253,213.3439598652398
220414,254,213.3439598652398
220415,255,213.3439598652398
220416,256,213.59260053826802
220417,257,213.59260053826802
220418,258,214.19458212027445
220419,259,214.47876397871738
220420,260,214.69411732156476
220421,261,214.69411732156476
220422,262,215.58019588318592
220423,263,215.58019588318592
220424,264,216.4663495630337
220425,265,217.88997293875258
220426,266,218.42295079206178
220427,267,219.4511932210837
220428,268,221.76096850640997
220429,269,221.76096850640997
220430,270,222.64706795069537
220431,271,222.64706795069537
220432,272,223.78190804071855
220433,273,224.52593685055473
220434,274,226.6935487011221
220435,275,227.90408358748255
220436,276,228.33048261320977
220437,277,228.72126938674143
220438,278,228.86337968728859
220439,279,230.4579768632619
220440,280,230.4579768632619
220441,281,230.4579768632619
220442,282,232.47890381188955
220443,283,232.58547202356468
220444,284,233.01181807023562
220445,285,233.43822814999294
220446,286,234.3243424258908
220447,287,235.17953018318062
220448,288,235.89010992199186
220449,289,236.1743205157091
220450,290,237.02488967534504
220451,291,237.76895027146847
220452,292,238.05313742710342
220453,293,238.1953182849682
220454,294,238.44396916685486
220455,295,238.58611052749742
220456,296,238.58611052749742
220457,297,240.22082420906077
220458,298,240.9314430019486
220459,299,242.81028293132871
220500,300,242.98972558005516
220501,301,242.98972558005516
220502,302,242.98972558005516
220503,303,242.98972558005516
220504,304,242.98972558005516
220505,305,242.98972558005516
220506,306,242.98972558005516
220507,307,242.98972558005516
220508,308,242.98972558005516
