193000,0.0,0,1950.0
193001,0.0,0,1950.0277777777778
193002,0.0,0,1950.0555555555557
193003,0.0,0,1950.0833333333333
193004,0.0,0,1950.111111111111
193005,0.0,0,1950.138888888889
193006,0.0,0,1950.1666666666667
193007,0.0,0,1950.1944444444443
193008,0.0,0,1950.2222222222222
193009,0.0,0,1950.25
193010,0.0,0,1950.2777777777778
193011,0.0,0,1950.3055555555557
193012,0.0,0,1950.3333333333333
193013,0.0,0,1950.361111111111
193014,0.0,0,1950.388888888889
193015,0.0,0,1950.4166666666667
193016,0.0,0,1950.4444444444443
193017,0.0,0,1950.4722222222222
193018,0.0,0,1950.5
193019,0.0,0,1950.5277777777778
193020,0.0,0,1950.5555555555557
193021,0.0,0,1950.5833333333333
193022,0.0,0,1950.611111111111
193023,0.0,0,1950.638888888889
193024,0.0,0,1950.6666666666667
193025,0.0,0,1950.6944444444443
193026,0.0,0,1950.7222222222222
193027,0.0,0,1950.75
193028,0.0,0,1950.7777777777778
193029,0.0,0,1950.8055555555557
193030,0.0,0,1950.8333333333333
193031,0.0,0,1950.861111111111
193032,0.0,0,1950.888888888889
193033,0.0,0,1950.9166666666667
193034,0.0,0,1950.9444444444443
193035,0.0,0,1950.9722222222222
193036,0.0,0,1951.0
193037,0.0,0,1951.0277777777778
193038,0.0,0,1951.0555555555557
193039,0.0,0,1951.0833333333333
193040,0.0,0,1951.111111111111
193041,0.0,0,1951.138888888889
193042,0.0,0,1951.1666666666667
193043,0.0,0,1951.1944444444443
193044,0.0,0,1951.2222222222222
193045,0.0,0,1951.25
193046,0.0,0,1951.2777777777778
193047,0.0,0,1951.3055555555557
193048,0.0,0,1951.3333333333333
193049,0.0,0,1951.361111111111
193050,0.0,0,1951.388888888889
193051,0.0,0,1951.4166666666667
193052,0.0,0,1951.4444444444443
193053,0.0,0,1951.4722222222222
193054,0.0,0,1951.5
193055,0.0,0,1951.5277777777778
193056,0.0,0,1951.5555555555557
193057,0.0,0,1951.5833333333333
193058,0.0,0,1951.611111111111
193059,0.0,0,1951.638888888889
193100,0.0,0,1951.6666666666667
193101,0.0,0,1951.6944444444446
193102,0.5063388610219421,0,1951.7222222222224
193103,1.3475972007423949,0,1951.75
193104,1.7961355593173467,0,1951.7777777777778
193105,1.9610419762756204,0,1951.8055555555557
193106,2.3203361579307855,0,1951.8333333333335
193107,2.4869950527929547,0,1951.861111111111
193108,2.4869950527929547,0,1951.888888888889
193109,2.573543327076992,0,1951.9166666666667
193110,2.655263388061064,0,1951.9444444444446
193111,2.655263388061064,0,1951.9722222222224
193112,2.7423442351346097,0,1952.0
193113,3.310619889573229,0,1952.0277777777778
193114,3.7006639723841377,0,1952.0555555555557
193115,3.7006639723841377,0,1952.0833333333335
193116,3.7006639723841377,0,1952.111111111111
193117,3.7006639723841377,0,1952.138888888889
