time1sec,countTime,totalDistance
204500,0,0.0
204501,1,1.5633066357704737
204502,2,1.5633066357704737
204503,3,1.5633066357704737
204504,4,1.5633066357704737
204505,5,1.5633066357704737
204506,6,1.5633066357704737
204507,7,1.5633066357704737
204508,8,1.5633066357704737
204509,9,1.5633066357704737
204510,10,1.7328741420529554
204511,11,1.791948607140478
204512,12,2.4795517139736094
204513,13,2.5642913360036097
204514,14,2.606679188373581
204515,15,2.606679188373581
204516,16,2.606679188373581
204517,17,2.606679188373581
204518,18,2.606679188373581
204519,19,2.606679188373581
204520,20,2.606679188373581
204521,21,2.6935232865177126
204522,22,4.035535243944781
204523,23,5.344153766139268
204524,24,5.804217408035771
204525,25,6.57612833925296
204526,26,8.241713734259815
204527,27,8.767476703905022
204528,28,10.182098828242161
204529,29,10.894969473377822
204530,30,11.314405820532565
204531,31,11.398844656572605
204532,32,11.398844656572605
204533,33,11.398844656572605
204534,34,11.4821853591068
204535,35,11.545482655564717
204536,36,12.549754625317622
204537,37,12.6337440725357
204538,38,12.718471424477885
204539,39,12.80178201762045
204540,40,14.079103744033759
204541,41,14.744489362639728
204542,42,15.310773510604823
204543,43,16.85164134086266
204544,44,18.510323583875813
204545,45,19.673312651678913
204546,46,19.8408330977724
204547,47,21.118201538606545
204548,48,21.94579992454717
204549,49,22.485486861502938
204550,50,22.856741455027276
204551,51,23.77749425417002
204552,52,24.317090596829974
204553,53,24.401222911211327
204554,54,24.887280807667214
204555,55,24.887280807667214
204556,56,24.887280807667214
204557,57,24.887280807667214
204558,58,24.971247565989724
204559,59,25.054932927553704
204600,60,25.054932927553704
204601,61,25.201909520914516
204602,62,25.201909520914516
204603,63,25.369642383614615
204604,64,26.595793319890678
204605,65,28.24467285878876
204606,66,29.015044284964837
204607,67,29.869316342800296
204608,68,30.555623269794935
204609,69,31.497320368077073
204610,70,31.973878473318496
204611,71,32.864305641798886
204612,72,34.83159776099349
204613,73,35.736997905444916
204614,74,36.36052992797036
204615,75,37.84161948319602
204616,76,37.967679535700185
204617,77,38.909265946875955
204618,78,39.3650041607794
204619,79,40.47439623554219
204620,80,42.375253774714594
204621,81,43.526784001880756
204622,82,44.92050000235816
204623,83,46.171013188627555
204624,84,47.256069862967585
204625,85,48.25116924837909
204626,86,49.255758110457975
204627,87,49.82231756432357
204628,88,51.32086006947059
204629,89,52.49349263327384
204630,90,53.66929649935169
204631,91,55.26707207295155
204632,92,55.5757522885781
204633,93,57.19461986086404
204634,94,58.13622288043146
204635,95,59.36219057865199
204636,96,60.55909380020102
204637,97,60.55909380020102
204638,98,61.161618599079794
204639,99,61.161618599079794
204640,100,61.32946492430062
204641,101,61.32946492430062
204642,102,61.32946492430062
204643,103,61.32946492430062
204644,104,61.32946492430062
204645,105,61.84799241671615
204646,106,62.39699474728171
204647,107,63.49715583161968
204648,108,64.01575834148001
204649,109,64.86085881327482
204650,110,64.86085881327482
204651,111,64.86085881327482
204652,112,64.86085881327482
204653,113,64.86085881327482
204654,114,64.86085881327482
204655,115,65.25940922889102
204656,116,65.32227048378756
204657,117,66.02971352327017
204658,118,66.28151620863488
204659,119,66.9888903750844
204700,120,67.62172877752091
204701,121,68.82674503571299
204702,122,69.7858746726499
204703,123,70.5562326351429
204704,124,71.81259619666169
204705,125,71.98049977130705
204706,126,72.31612246304216
204707,127,72.93955307292383
204708,128,73.97673108964361
204709,129,74.5466733353274
204710,130,75.0652946975174
204711,131,76.67831406952115
204712,132,77.280809426411
204713,133,77.7878245231086
204714,134,78.64212327124798
204715,135,79.2656423324925
204716,136,79.84710769007954
204717,137,79.84710769007954
204718,138,80.4950615215411
204719,139,80.4950615215411
204720,140,80.55793777178633
204721,141,80.55793777178633
204722,142,81.01361631255091
204723,143,81.26538230340643
204724,144,81.34922096104144
204725,145,81.34922096104144
204726,146,81.64298503786563
204727,147,81.64298503786563
204728,148,81.64298503786563
204729,149,81.64298503786563
204730,150,81.64298503786563
204731,151,81.64298503786563
204732,152,81.64298503786563
204733,153,81.64298503786563
204734,154,81.64298503786563
204735,155,81.64298503786563
204736,156,81.64298503786563
204737,157,82.18257026206963
204738,158,82.65919305638725
204739,159,82.65919305638725
204740,160,82.77909494593948
204741,161,84.17296889235136
204742,162,84.17296889235136
204743,163,86.48177870691694
204744,164,87.15881274545869
204745,165,87.15881274545869
204746,166,88.12734771414033
204747,167,88.12734771414033
204748,168,89.44673101252532
204749,169,90.0701628264409
204750,170,90.2380400079317
204751,171,90.3219222571995
204752,172,90.48975626193513
204753,173,91.20655957069081
204754,174,92.18071561465106
204755,175,93.322825947549
204756,176,94.11415002999591
204757,177,94.99883244297966
204758,178,96.64781954925745
204759,179,96.64781954925745
204800,180,97.13385296518855
204801,181,97.13385296518855
204802,182,97.16645448378908
204803,183,97.16645448378908
204804,184,98.19204706064578
204805,185,98.81553586460164
204806,186,99.4693864738371
204807,187,99.70016158449228
204808,188,100.38657468811657
204809,189,100.84220357384478
204810,190,101.98429830120665
204811,191,102.85951858175328
204812,192,103.66024162361
204813,193,105.62400783577145
204814,194,107.64130234269673
204815,195,107.87206936686597
204816,196,108.8102875439313
204817,197,109.412735269937
204818,198,109.58058307776659
204819,199,110.35096385975667
204820,200,110.98376139315992
204821,201,111.15165247493687
204822,202,111.63766343622962
204823,203,111.88942751245544
204824,204,112.91503927762831
204825,205,113.74238859877207
204826,206,114.4288012695047
204827,207,114.4288012695047
204828,208,115.36100452654335
204829,209,115.42401993828717
204830,210,115.42401993828717
204831,211,115.59186148432845
204832,212,117.04859415470203
204833,213,117.90285119852354
204834,214,118.00774744899617
204835,215,118.74551801441868
204836,216,120.24206980498631
204837,217,121.7197726759897
204838,218,122.22330008040632
204839,219,124.38747062891757
204840,220,125.38270244423504
204841,221,125.52950384611322
204842,222,126.01554853918084
204843,223,127.01079345532735
204844,224,127.72753763922927
204845,225,128.6751410489215
204846,226,129.83816780887742
204847,227,130.29384402206958
204848,228,131.77164386061602
204849,229,132.39510088370182
204850,230,134.0766807554243
204851,231,134.16055977708677
204852,232,134.6466218444415
204853,233,135.30049345758076
204854,234,136.22116408683465
204855,235,136.22116408683465
204856,236,136.7607354558823
204857,237,137.38420675838657
204858,238,138.44236631392099
204859,239,138.61020587104287
204900,240,138.83508404553476
204901,241,138.83508404553476
204902,242,139.37467948991588
204903,243,139.43761023859537
204904,244,139.97715353016972
204905,245,140.46317856634127
204906,246,140.46317856634127
204907,247,140.46317856634127
204908,248,140.46317856634127
204909,249,141.4887877713438
204910,250,141.5726490008144
204911,251,142.1426418187975
204912,252,142.22654131987727
204913,253,143.2217354508947
204914,254,144.19596405170105
204915,255,144.65164168821036
204916,256,145.76114816772454
204917,257,146.75630714544846
204918,258,147.3588707825406
204919,259,148.06626897985328
204920,260,148.21308153411184
204921,261,149.13031581386454
204922,262,149.96946811666618
204923,263,150.50904789863353
204924,264,150.91705984427838
204925,265,151.3995984718684
204926,266,152.47869403375563
204927,267,152.7095236793614
204928,268,153.91231773321067
204929,269,156.09746582703673
204930,270,158.1451363839992
204931,271,160.25281026719648
204932,272,162.36048415039375
204933,273,163.14019330348145
204934,274,164.47108891360506
204935,275,164.61795064737709
204936,276,165.16345497709702
204937,277,165.90687507088663
204938,278,166.75519063099352
204939,279,167.4930180856769
204940,280,168.06290556101155
204941,281,168.68642439577448
204942,282,169.8075323326706
204943,283,170.66176017231285
204944,284,171.56737995059228
204945,285,172.42166042217136
204946,286,174.55322808148864
204947,287,175.47046081372466
204948,288,175.6172664771541
204949,289,177.09502926412253
204950,290,177.4307093227329
204951,291,178.43534246932643
204952,292,178.97489092013078
204953,293,179.57736681594744
204954,294,179.829115528405
204955,295,180.62394428894407
204956,296,181.50860034184228
204957,297,181.62859422870784
204958,298,181.62859422870784
204959,299,181.79638027187215
205000,300,182.50378684726408
205001,301,183.02239074935042
205002,302,183.729818975064
205003,303,184.65049243480334
205004,304,185.15399846664545
205005,305,185.4686529789913
205006,306,186.2180529181906
205007,307,186.69467435327113
205008,308,187.46501396978528
205009,309,188.74238141803588
205010,310,189.34485982521966
205011,311,189.5067972328726
205012,312,190.54398679235993
205013,313,191.36561357838917
205014,314,192.3073186730464
205015,315,193.27587912744957
205016,316,194.10324745137726
205017,317,195.26630932748893
205018,318,196.0936906976016
205019,319,196.94795281754423
205020,320,198.60641948596586
205021,321,199.83240109581936
205022,322,200.4617975095166
205023,323,202.11084303808263
205024,324,202.9651306496293
205025,325,203.30078956581247
205026,326,203.30078956581247
205027,327,203.9871864832412
205028,328,204.4697424102209
205029,329,205.09319023928055
205030,330,205.83101365131995
205031,331,206.06177795748914
205032,332,207.18289140702177
205033,333,208.48116991331298
205034,334,209.39245828810053
205035,335,209.82715054788207
205036,336,210.79920136656276
205037,337,211.33873241248966
205038,338,212.90388183794087
205039,339,213.05079347510576
205040,340,213.41899093316704
205041,341,214.2406968409357
205042,342,215.6974505563185
205043,343,216.5517337623038
205044,344,217.0552324747485
205045,345,218.11339151239395
205046,346,219.31622911851207
205047,347,220.20084476567268
205048,348,221.4478012130742
205049,349,222.75769721141455
205050,350,223.9627253516742
205051,351,223.9627253516742
205052,352,224.75405271102133
205053,353,225.5453490451581
205054,354,226.15726697134824
205055,355,227.43462041322877
205056,356,228.05812043659762
205057,357,228.5976676532631
205058,358,229.48798153821608
205059,359,229.48798153821608
205100,360,230.68139290679315
205101,361,230.93316909373866
205102,362,231.2688470915923
205103,363,231.56255958204449
205104,364,233.27455675133538
205105,365,233.61024809828714
205106,366,234.29667670046715
205107,367,234.9201581698019
205108,368,236.42828696594546
205109,369,236.57511295140844
205110,370,237.74756284289975
205111,371,239.1623859475772
205112,372,239.76487378922604
205113,373,241.09575692135107
205114,374,241.76122760471935
205115,375,242.38470173366323
205116,376,242.5525252822398
205117,377,243.58752166860464
205118,378,243.60848670741166
205119,379,244.40920644350226
205120,380,245.09564020248737
205121,381,246.1747729466112
205122,382,246.34259477876577
205123,383,246.7982654582991
205124,384,247.1699743622943
205125,385,247.89246750843813
205126,386,247.89246750843813
205127,387,249.65583211719897
205128,388,250.44717286830996
205129,389,251.39473175076608
205130,390,252.10213990922534
205131,391,253.6637852483992
205132,392,254.81177766196888
205133,393,255.7709327974752
205134,394,257.39552492130395
205135,395,259.4432240586235
205136,396,260.6121635893846
205137,397,261.24155590967536
205138,398,261.82898406817867
205139,399,262.6087239307357
205140,400,263.51432253442067
205141,401,264.4315329001481
205142,402,264.9140491336526
205143,403,265.9722316438885
205144,404,267.1656454329264
205145,405,267.95697255338945
205146,406,269.12941043765187
205147,407,270.46971511485555
205148,408,271.4078787009982
205149,409,271.4078787009982
205150,410,271.72257566349685
205151,411,272.3099921082616
205152,412,272.6817297357391
205153,413,273.4311038236572
205154,414,274.20145236246225
205155,415,274.4531759472392
205156,416,274.9392305578898
205157,417,274.9392305578898
205158,418,274.9392305578898
205159,419,275.2480187543934
205200,420,275.45190147910074
205201,421,276.30965984353037
205202,422,276.30965984353037
205203,423,276.3935743670375
205204,424,276.5614062839089
205205,425,277.3317534732931
205206,426,277.3317534732931
205207,427,277.56251573587275
205208,428,278.21639255349004
205209,429,278.30028346174345
205210,430,279.2116073876697
205211,431,279.27455879148926
205212,432,279.52630104902
205213,433,280.0658532469832
205214,434,280.8093182187275
205215,435,280.8093182187275
205216,436,280.8093182187275
205217,437,280.8093182187275
205218,438,280.8093182187275
205219,439,280.8093182187275
205220,440,280.8093182187275
205221,441,280.8093182187275
205222,442,280.8093182187275
205223,443,281.37926494796926
205224,444,281.499239879172
205225,445,281.499239879172
205226,446,281.499239879172
205227,447,281.499239879172
205228,448,281.499239879172
205229,449,281.97586965756534
205230,450,282.80324329341073
205231,451,283.2927667642369
205232,452,283.2927667642369
205233,453,283.2927667642369
205234,454,283.2927667642369
205235,455,283.8113738481656
205236,456,283.8113738481656
205237,457,284.2309223640305
205238,458,284.54563034528377
205239,459,285.6516578487037
205240,460,286.5688596332243
205241,461,286.5688596332243
205242,462,287.42308735287463
205243,463,287.9266237812777
205244,464,288.4930702918233
205245,465,288.80776340047004
205246,466,289.74597184487885
205247,467,289.82985306812986
205248,468,290.28551884276993
205249,469,290.51630910009845
205250,470,290.68411173130454
205251,471,290.68411173130454
205252,472,290.8939031443245
205253,473,290.8939031443245
