time1sec,countTime,totalDistance
201500,0,0.0
201501,1,0.0
201502,2,0.0
201503,3,0.0
201504,4,0.0
201505,5,0.0
201506,6,0.0
201507,7,1.8393467390508893
201508,8,2.3090574412542417
201509,9,2.3090574412542417
201510,10,2.3090574412542417
201511,11,4.156921569823565
201512,12,4.156921569823565
201513,13,4.281263374586805
201514,14,5.002066044231766
201515,15,5.218895716197264
201516,16,5.593197710337514
201517,17,6.4865883925691
201518,18,6.858830835954929
201519,19,8.126288711506184
201520,20,8.92556501230213
201521,21,10.108466606427864
201522,22,10.69865616121421
201523,23,10.947443606245557
201524,24,11.289287273944856
201525,25,13.52588476426101
201526,26,15.85510460600117
201527,27,15.979539406853478
201528,28,17.121301980507518
201529,29,17.74344897085056
201530,30,17.74344897085056
201531,31,18.427777623656365
201532,32,19.3521832573919
201533,33,21.0817614238382
201534,34,21.0817614238382
201535,35,22.43300608741791
201536,36,22.43300608741791
201537,37,22.43300608741791
201538,38,23.828979649147392
201539,39,24.97113056338651
201540,40,25.606595393865025
201541,41,25.606595393865025
201542,42,26.327305496619474
201543,43,26.411755771234187
201544,44,26.53611177941417
201545,45,26.53611177941417
201546,46,26.8884163734354
201547,47,26.8884163734354
201548,48,26.8884163734354
201549,49,26.8884163734354
201550,50,26.8884163734354
201551,51,26.8884163734354
201552,52,26.8884163734354
201553,53,26.8884163734354
201554,54,28.066683900267126
201555,55,29.471172897455695
201556,56,29.685275911053438
201557,57,29.685275911053438
201558,58,30.143386994445052
201559,59,30.48526218958757
201600,60,32.7746177967026
201601,61,34.072406209367756
201602,62,36.059278849306
201603,63,36.52596857946347
201604,64,37.57491514207842
201605,65,39.39242308335994
201606,66,40.828195690330055
201607,67,43.01919653537459
201608,68,44.41006224023954
201609,69,45.72168839170624
201610,70,47.330192396679706
201611,71,48.29451964316461
201612,72,48.97878934150741
201613,73,50.74823480109737
201614,74,52.305800585908685
201615,75,53.863366370720016
201616,76,55.22840221426909
201617,77,56.15281889162128
201618,78,57.201497498476066
201619,79,59.03835543153822
201620,80,59.19374505312753
201621,81,60.76261274663542
201622,82,62.704632867784476
201623,83,64.64665298893355
201624,84,65.95816948066566
201625,85,67.1313716537528
201626,86,68.39791995001373
201627,87,69.21188445902035
201628,88,69.21188445902035
201629,89,69.54521006718008
201630,90,69.54521006718008
201631,91,69.66956551593799
201632,92,69.7940061920948
201633,93,70.2606195832807
201634,94,72.10927870140854
201635,95,74.27426060349784
201636,96,75.1674940289662
201637,97,77.06121249905458
201638,98,79.17268175353531
201639,99,80.31482320959819
201640,100,82.38131660294573
201641,101,84.07452135733264
201642,102,84.79499830182422
201643,103,86.68885269352052
