time1sec,countTime,totalDistance
220000,0,0.0
220001,1,0.20758870111382224
220002,2,0.20758870111382224
220003,3,0.20758870111382224
220004,4,0.20758870111382224
220005,5,0.20758870111382224
220006,6,0.20758870111382224
220007,7,0.20758870111382224
220008,8,0.20758870111382224
220009,9,0.20758870111382224
220010,10,0.20758870111382224
220011,11,0.20758870111382224
220012,12,0.20758870111382224
220013,13,0.20758870111382224
220014,14,0.20758870111382227
220015,15,0.464182447051393
220016,16,1.4456880155348222
220017,17,2.5381910468094366
220018,18,3.3633213595949654
220019,19,3.700381415580314
220020,20,5.021973569507417
220021,21,5.785545887278106
220022,22,6.100070895884267
220023,23,7.807377655795608
220024,24,7.975297461115146
220025,25,9.526489540027583
220026,26,10.78562651434503
220027,27,12.079450776373728
220028,28,13.17002665302163
220029,29,15.171737776411685
220030,30,16.742771955088276
220031,31,18.512385128312584
220032,32,20.49669066032808
220033,33,21.027516085639345
220034,34,22.56518781878822
220035,35,23.32811221941731
220036,36,24.258807085509652
220037,37,25.582096533642794
220038,38,26.310997780820614
220039,39,28.282008363824552
220040,40,30.24744950796128
220041,41,32.21289065209802
220042,42,32.984074372668914
220043,43,34.858989201374946
220044,44,36.28276982849051
220045,45,38.031247181993244
220046,46,40.12963969669029
220047,47,41.97888052592641
220048,48,43.268427621030256
220049,49,44.561877558070876
220050,50,45.71631567030402
220051,51,46.33136127552127
220052,52,47.877218630110356
220053,53,48.55556963150609
220054,54,50.07235695156621
220055,55,50.15662640345579
220056,56,52.39373910461329
220057,57,53.77989866749276
220058,58,54.904562564723854
220059,59,55.32579662407598
220100,60,56.964851172140094
220101,61,58.451795658320044
220102,62,59.85029223145066
220103,63,61.73390959991636
220104,64,63.00616314081428
220105,65,64.88093445253291
220106,66,66.68397278267113
220107,67,68.03670196420062
220108,68,69.18249688898709
220109,69,69.60368972736818
220110,70,70.70742068393257
220111,71,72.01360951609766
220112,72,72.75502743266306
220113,73,73.81661273052832
220114,74,74.23770748305708
220115,75,75.39228956122263
220116,76,76.5467678087046
220117,77,77.77681293393496
220118,78,79.21759999175954
220119,79,80.31697789755823
220120,80,82.09522937359328
220121,81,83.4937652630508
220122,82,85.73092919565602
220123,83,87.67323920939802
220124,84,88.1786614092821
220125,85,90.25609622634738
220126,86,92.08009794734618
220127,87,93.79518211475668
220128,88,95.45063016211579
220129,89,96.71049404816587
220130,90,96.77369124571648
220131,91,98.53457426912921
220132,92,99.38123426759256
220133,93,101.25180127288915
220134,94,102.21256378005707
220135,95,102.38101326071336
220136,96,103.80488514984982
220137,97,104.58840193241763
220138,98,106.84664253701679
