time1sec,countTime,totalDistance
224000,13200,1.0218682462199629
224001,13201,1.0218682462199629
224002,13202,2.0047292552857012
224003,13203,3.025784243502218
224004,13204,4.048375385831765
224005,13205,5.07103019220233
224006,13206,6.093687721196007
224007,13207,7.116345368030131
224008,13208,8.139003020039631
224009,13209,9.161660653903006
224010,13210,10.184318287036646
224011,13211,11.206971253362294
224012,13212,12.229623856366496
224013,13213,13.252276440593878
224014,13214,14.274933921900923
224015,13215,14.274933921900923
224016,13216,15.259233852929171
224017,13217,16.27853629373928
224018,13218,17.300871428916132
224019,13219,18.323486950878486
224020,13220,19.34612969540317
224021,13221,20.368775177582414
224022,13222,21.39142090582976
224023,13223,22.41406670693657
224024,13224,23.436712521346443
224025,13225,24.459358343279526
224026,13226,25.482014895679804
224027,13227,26.5046724352801
224028,13228,27.52733007612994
224029,13229,28.54961559322037
224030,13230,29.571895849256734
224031,13231,30.594182722990066
224032,13232,31.616476343245033
224033,13233,32.638776455303095
224034,13234,33.661082807235914
224035,13235,34.68339516205591
224036,13236,35.70581133967439
224037,13237,36.728235092587134
224038,13238,37.75088060902506
224039,13239,38.77353371073351
224040,13240,39.79618708109474
224041,13241,40.818840463456084
224042,13242,41.84149384860908
224043,13243,42.864147251887495
224044,13244,43.88680064246646
224045,13245,44.9094540349625
224046,13246,45.93210742987172
224047,13247,46.954760827208815
224048,13248,47.97741424264435
224049,13249,49.000067645365974
224050,13250,50.022721049990686
224051,13251,51.044906227101436
224052,13252,52.06710541491719
224053,13253,53.08933141117209
224054,13254,54.1115798862344
224055,13255,55.13384980894834
224056,13256,56.15578930785477
224057,13257,57.1777550659646
224058,13258,58.19909514364425
224059,13259,59.22165628008239
224100,13260,60.244232190565924
224101,13261,61.266809176173666
224102,13262,62.28938705841903
224103,13263,63.31196581455756
224104,13264,64.33454541904099
224105,13265,65.35712585770982
224106,13266,66.37970711185642
224107,13267,67.40228916336491
224108,13268,68.42487199473962
224109,13269,69.44745558907682
224110,13270,70.47003993003756
224111,13271,71.49262500182192
224112,13272,72.51521078914493
224113,13273,73.5377972772137
224114,13274,74.56038444635108
224115,13275,75.5829722879785
224116,13276,76.60556078871566
224117,13277,77.62814993553509
224118,13278,78.6507397158043
224119,13279,79.67333011727014
224120,13280,80.69592112268843
224121,13281,81.71851272581262
224122,13282,82.74105311805552
224123,13283,83.76359458897481
224124,13284,84.78613768177546
224125,13285,85.80868072773237
224126,13286,86.83122524761644
224127,13287,87.8537239169221
224128,13288,88.87622432551375
224129,13289,89.898635305235
224130,13290,90.92104910389847
224131,13291,91.94333303777705
224132,13292,92.96562154599016
224133,13293,93.98791595600304
224134,13294,95.01021608102079
224135,13295,96.03252171610039
224136,13296,97.05483268778617
224137,13297,98.07714882152088
224138,13298,99.09946995129464
224139,13299,100.12179591918675
224140,13300,101.14412657483888
224141,13301,102.16646176961488
224142,13302,103.18880137215778
224143,13303,104.21109933739365
224144,13304,105.2334017918271
224145,13305,106.2557091145491
224146,13306,107.2780211671638
224147,13307,108.30033781171313
224148,13308,109.32265891628495
224149,13309,110.3449843547184
224150,13310,111.36731400091251
224151,13311,112.3896477445167
224152,13312,113.41196360791236
224153,13313,114.43428329752113
224154,13314,115.45660695787534
224155,13315,116.4789344904759
224156,13316,117.501265797894
224157,13317,118.5236007863948
224158,13318,119.5459393657781
224159,13319,120.56828144919905
224200,13320,121.59062695299983
224201,13321,122.61297580190677
224202,13322,123.63532791287933
224203,13323,124.6576832108524
224204,13324,125.68005669394599
224205,13325,126.70243329569382
224206,13326,127.72484332183988
224207,13327,128.74725632098645
224208,13328,129.76967188541195
224209,13329,130.79208992750287
224210,13330,131.8145104230178
224211,13331,132.83693331331895
224212,13332,133.85935854644916
224213,13333,134.88178607217338
224214,13334,135.90421584185168
224215,13335,136.9266478083711
224216,13336,137.9490819314367
224217,13337,138.97151816150796
224218,13338,139.99395645562242
224219,13339,141.01639677216852
224220,13340,142.03883907077451
224221,13341,143.06128331761371
224222,13342,144.0837294693544
224223,13343,145.1061774889968
224224,13344,146.12862865692645
224225,13345,147.1510839323026
224226,13346,148.1736131042325
224227,13347,149.19614641566275
224228,13348,150.21879236984736
224229,13349,151.2414438907422
224230,13350,152.2640956991982
224231,13351,153.2867475257337
224232,13352,154.3093993562054
224233,13353,155.33205118985256
224234,13354,156.3547030266306
224235,13355,157.37735486653384
224236,13356,158.40000670955877
224237,13357,159.42265857809466
224238,13358,160.44531045085145
224239,13359,161.46796232677636
224240,13360,162.49061420581248
224241,13361,163.5132660879536
224242,13362,164.53591795080362
224243,13363,165.55856983803847
224244,13364,166.58122172941756
224245,13365,167.60387908824106
224246,13366,168.62653671710012
224247,13367,169.64919434058493
224248,13368,170.67180833088918
224249,13369,171.69442195009063
224250,13370,172.71703577261346
224251,13371,173.73964980414135
224252,13372,174.76226404271407
224253,13373,175.78487848000464
224254,13374,176.8074931202156
224255,13375,177.8301079614551
224256,13376,178.85272300177766
224257,13377,179.87533823926532
224258,13378,180.89795367202797
224259,13379,181.92056929820296
224300,13380,182.94318511595455
224301,13381,183.9658011234733
224302,13382,184.98841731897568
224303,13383,186.01103369441066
224304,13384,187.03365025425285
224305,13385,188.0562669968771
224306,13386,189.07888392059962
224307,13387,190.10150102375894
224308,13388,191.12411829842387
224309,13389,192.14673574918652
224310,13390,193.1693533745371
224311,13391,194.1919529730472
224312,13392,195.21455261337022
224313,13393,196.23714726571058
224314,13394,197.2597421063606
224315,13395,198.28233720243986
224316,13396,199.30491295447084
224317,13397,200.3274887909292
224318,13398,201.35002906895062
224319,13399,202.37256941233645
224320,13400,203.39505790990827
224321,13401,204.41754655050386
224322,13402,205.4400360257551
224323,13403,206.46252602966
224324,13404,207.48501684861068
224325,13405,208.507508476966
224326,13406,209.53000090530816
224327,13407,210.55249412432772
224328,13408,211.57498812487293
224329,13409,212.59748289165404
224330,13410,213.61997842203337
224331,13411,214.6424747073971
224332,13412,215.6649542057382
224333,13413,216.6874343131122
224334,13414,217.7099152548011
224335,13415,218.73239702456488
224336,13416,219.75487961315537
224337,13417,220.77736301772623
224338,13418,221.79984722307907
224339,13419,222.82233221399278
224340,13420,223.84482906634045
224341,13421,224.86731386767366
224342,13422,225.88982147984646
224343,13423,226.9123300758488
224344,13424,227.9348393536005
224345,13425,228.95734930154404
224346,13426,229.979859918501
224347,13427,231.002371190965
224348,13428,232.02488311166996
224349,13429,233.0473956735456
224350,13430,234.06990886963342
224351,13431,235.09242269937616
224352,13432,236.11493714982197
224353,13433,237.13745221424713
224354,13434,238.1599678798195
224355,13435,239.18248414630855
224356,13436,240.20500100745735
224357,13437,241.2275184325398
224358,13438,242.25003643955694
224359,13439,243.27255502277552
224400,13440,244.29507565232615
224401,13441,245.31759866063754
224402,13442,246.34020781282925
224403,13443,247.36281875907568
224404,13444,248.38542989849955
224405,13445,249.40804119905374
224406,13446,250.43065265898196
224407,13447,251.4532642681742
224408,13448,252.47587603429216
224409,13449,253.4984879563923
224410,13450,254.52110003337663
224411,13451,255.54371226415572
224412,13452,256.5663246476516
224413,13453,257.5889371827977
224414,13454,258.6115498685387
224415,13455,259.6341627038305
224416,13456,260.6567756876398
224417,13457,261.6793888099839
224418,13458,262.70200207863815
224419,13459,263.7246154927709
224420,13460,264.7472290513946
224421,13461,265.76984275352845
224422,13462,266.7924565982018
224423,13463,267.81507057549345
224424,13464,268.83768469323974
224425,13465,269.86028137318397
224426,13466,270.8828779283993
224427,13467,271.9054746916361
224428,13468,272.9280622203374
224429,13469,273.95064975968484
224430,13470,274.9732164412422
224431,13471,275.99578296632666
224432,13472,277.0183628491448
224433,13473,278.0409071447466
224434,13474,279.06345108650777
224435,13475,280.08596964204185
224436,13476,281.10848815596216
224437,13477,282.1310071138437
224438,13478,283.15352519481735
224439,13479,284.17604368877926
224440,13480,285.1985626078612
224441,13481,286.22108194853695
224442,13482,287.24360170701607
224443,13483,288.26612187954834
224444,13484,289.2886424624288
224445,13485,290.3111634519974
224446,13486,291.3336677083713
224447,13487,292.35617210551663
224448,13488,293.37867696519584
224449,13489,294.40118229866727
224450,13490,295.4236880932194
224451,13491,296.44619434468166
224452,13492,297.4687030959262
224453,13493,298.49121232575897
224454,13494,299.51372475777544
224455,13495,300.5363060342682
224456,13496,301.55888991145656
224457,13497,302.5814740869116
224458,13498,303.6040584768804
224459,13499,304.6266430934983
224500,13500,305.6492279031032
224501,13501,306.67183491982354
224502,13502,307.6944428680652
224503,13503,308.7170509837064
224504,13504,309.73970309034746
