time1sec,countTime,totalDistance
231000,15000,1.0218682462199629
231001,15001,2.0444918966398333
231002,15002,3.067148096373197
231003,15003,4.089805720876325
231004,15004,5.1124634084723635
231005,15005,6.135121098885702
231006,15006,7.157778789425585
231007,15007,8.180436479971174
231008,15008,9.203094170517023
231009,15009,10.225751861062882
231010,15010,11.248409551608741
231011,15011,12.2710672421546
231012,15012,13.29372493270046
231013,15013,14.31638262324632
231014,15014,14.31638262324632
231015,15015,15.250980128116852
231016,15016,16.26553633885336
231017,15017,17.287410388447626
231018,15018,18.309989630488666
231019,15019,19.332639293600955
231020,15020,20.355296151657367
231021,15021,21.37795375518186
231022,15022,22.400611436589077
231023,15023,23.423269126172666
231024,15024,24.445926816617046
231025,15025,25.468584507152194
231026,15026,26.4912421976972
231027,15027,27.51389988824303
231028,15028,28.53655757878889
231029,15029,29.55921526933475
231030,15030,30.58187295988061
231031,15031,31.60453065042647
231032,15032,32.62718834097233
231033,15033,33.649846031518194
231034,15034,34.67250372206406
231035,15035,35.69516141260992
231036,15036,36.71781910315578
231037,15037,37.740476793701646
231038,15038,38.76313448424751
231039,15039,39.78579217479337
231040,15040,40.808449865339234
231041,15041,41.8311075558851
231042,15042,42.85376524643096
231043,15043,43.87642293697682
231044,15044,44.899080627522686
231045,15045,45.92173831806855
231046,15046,46.94439600861441
231047,15047,47.967053699160275
231048,15048,48.98971138970614
231049,15049,50.012369080252
231050,15050,51.03502677079786
231051,15051,52.057684461343726
231052,15052,53.08034215188959
231053,15053,54.10299984243545
231054,15054,55.125657532981315
231055,15055,56.14831522352718
231056,15056,57.17097291407304
231057,15057,58.1936306046189
231058,15058,59.216288295164766
231059,15059,60.23894598571063
231100,15060,61.26160367625649
231101,15061,62.284261366802355
231102,15062,63.30691905734822
231103,15063,64.32957674789408
231104,15064,65.35223443843994
231105,15065,66.37489212898579
231106,15066,67.39754981953165
231107,15067,68.4202075100775
231108,15068,69.44286520062336
231109,15069,70.46552289116921
231110,15070,71.48818058171507
231111,15071,72.51083827226093
231112,15072,73.53349596280678
231113,15073,74.55615365335264
231114,15074,75.5788113438985
231115,15075,76.60146903444435
231116,15076,77.6241267249902
231117,15077,78.64678441553606
231118,15078,79.66944210608192
231119,15079,80.69209979662777
231120,15080,81.71475748717363
231121,15081,82.73741517771948
231122,15082,83.76007286826534
231123,15083,84.7827305588112
231124,15084,85.80538824935705
231125,15085,86.8280459399029
