time1sec,countTime,totalDistance
211000,7800,1.0210830379540061
211001,7801,2.0426916885370363
211002,7802,2.9471168375196064
211003,7803,2.9471168375196064
211004,7804,2.9471168375196064
211005,7805,2.9471168375196064
211006,7806,2.9471168375196064
211007,7807,2.9471168375196064
211008,7808,2.9471168375196064
211009,7809,2.9471168375196064
211010,7810,2.9471168375196064
211011,7811,2.9471168375196064
211012,7812,2.9471168375196064
211013,7813,2.9471168375196064
211014,7814,2.9471168375196064
211015,7815,2.9471168375196064
211016,7816,2.9471168375196064
211017,7817,2.9471168375196064
211018,7818,2.9471168375196064
211019,7819,2.9471168375196064
211020,7820,2.9471168375196064
211021,7821,2.9471168375196064
211022,7822,2.9471168375196064
211023,7823,2.9471168375196064
211024,7824,2.9471168375196064
211025,7825,2.9471168375196064
211026,7826,2.9471168375196064
211027,7827,2.9471168375196064
211028,7828,2.9471168375196064
211029,7829,2.9471168375196064
211030,7830,2.9471168375196064
211031,7831,2.9471168375196064
211032,7832,2.9471168375196064
211033,7833,2.9471168375196064
211034,7834,2.9471168375196064
211035,7835,2.9471168375196064
211036,7836,2.9471168375196064
211037,7837,2.9471168375196064
211038,7838,2.9471168375196064
211039,7839,2.9471168375196064
211040,7840,2.9471168375196064
211041,7841,2.9471168375196064
211042,7842,2.9471168375196064
211043,7843,2.9471168375196064
211044,7844,2.9471168375196064
211045,7845,2.9471168375196064
211046,7846,2.9471168375196064
211047,7847,2.9471168375196064
211048,7848,2.9471168375196064
211049,7849,2.9471168375196064
211050,7850,2.9471168375196064
211051,7851,2.9471168375196064
211052,7852,2.9471168375196064
211053,7853,2.9471168375196064
211054,7854,2.9471168375196064
211055,7855,2.9471168375196064
211056,7856,2.9471168375196064
211057,7857,2.9471168375196064
211058,7858,2.9471168375196064
211059,7859,2.9471168375196064
211100,7860,2.9471168375196064
211101,7861,2.9471168375196064
211102,7862,2.9471168375196064
211103,7863,2.9471168375196064
211104,7864,2.9471168375196064
211105,7865,2.9471168375196064
211106,7866,2.9471168375196064
211107,7867,2.9471168375196064
211108,7868,2.9471168375196064
211109,7869,2.9471168375196064
211110,7870,2.9471168375196064
211111,7871,2.9471168375196064
211112,7872,2.9471168375196064
211113,7873,2.9471168375196064
211114,7874,2.9471168375196064
211115,7875,2.9471168375196064
211116,7876,2.9471168375196064
211117,7877,2.9471168375196064
211118,7878,2.9471168375196064
211119,7879,2.9471168375196064
211120,7880,2.9471168375196064
211121,7881,2.9471168375196064
211122,7882,2.9471168375196064
211123,7883,2.9471168375196064
211124,7884,2.9471168375196064
211125,7885,2.9471168375196064
211126,7886,2.9471168375196064
211127,7887,2.9471168375196064
211128,7888,2.9471168375196064
211129,7889,2.9471168375196064
211130,7890,2.9471168375196064
211131,7891,2.9471168375196064
211132,7892,2.9471168375196064
211133,7893,2.9471168375196064
211134,7894,2.9471168375196064
211135,7895,2.9471168375196064
211136,7896,2.9471168375196064
211137,7897,2.9471168375196064
211138,7898,2.9471168375196064
211139,7899,2.9471168375196064
211140,7900,2.9471168375196064
211141,7901,2.9471168375196064
211142,7902,2.9471168375196064
211143,7903,2.9471168375196064
211144,7904,2.9471168375196064
211145,7905,2.9471168375196064
211146,7906,2.9471168375196064
211147,7907,2.9471168375196064
211148,7908,2.9471168375196064
211149,7909,2.9471168375196064
211150,7910,2.9471168375196064
211151,7911,2.9471168375196064
211152,7912,2.9471168375196064
211153,7913,2.9471168375196064
211154,7914,2.9471168375196064
211155,7915,2.9471168375196064
211156,7916,2.9471168375196064
211157,7917,2.9471168375196064
211158,7918,2.9471168375196064
211159,7919,2.9471168375196064
211200,7920,2.9471168375196064
211201,7921,2.9471168375196064
211202,7922,2.9471168375196064
211203,7923,2.9471168375196064
211204,7924,2.9471168375196064
211205,7925,2.9471168375196064
211206,7926,2.9471168375196064
211207,7927,3.47746301319387
211208,7928,4.067504662581493
211209,7929,4.665598796777912
211210,7930,5.383429904598412
211211,7931,6.201085494445067
211212,7932,7.164547004863039
211213,7933,8.058665522562066
211214,7934,8.894731348397595
211215,7935,9.777359420187414
211216,7936,10.807976530269064
211217,7937,11.832382185538872
211218,7938,12.868027811714354
211219,7939,13.895044325473116
211220,7940,14.912592735779953
211221,7941,15.93237919446821
211222,7942,16.950678710510704
211223,7943,17.968447266782274
211224,7944,18.986985785598648
211225,7945,20.018863982216047
211226,7946,21.050896760936872
211227,7947,22.08304745235071
211228,7948,23.115267346822332
211229,7949,24.147559314355956
211230,7950,25.17995223494429
211231,7951,26.212420096407516
211232,7952,27.244960433426193
211233,7953,28.2775982771019
211234,7954,29.31030845883416
211235,7955,30.34308634620018
211236,7956,31.375962998888294
211237,7957,32.40890738171685
211238,7958,33.44191581563903
211239,7959,34.47502517014651
211240,7960,35.508202559256596
211241,7961,36.54147767570961
211242,7962,37.5761150274979
211243,7963,38.61078828857813
211244,7964,39.645449253827906
211245,7965,40.680054025379974
211246,7966,41.715889329584535
211247,7967,42.75162158433604
211248,7968,43.787245299412724
211249,7969,44.822789945711214
211250,7970,45.85829468074842
211251,7971,46.89379347984539
211252,7972,47.929308949967755
211253,7973,48.964853430060295
211254,7974,50.001759787838445
211255,7975,51.039955035670495
211256,7976,52.07821474233467
211257,7977,53.11652862194091
211258,7978,54.15489526735557
211259,7979,55.19464038874864
211300,7980,56.23445228597292
211301,7981,57.275552000288265
211302,7982,58.31788796776558
211303,7983,59.36030918089008
211304,7984,60.40400659032756
211305,7985,61.44779057797031
211306,7986,62.491650489014894
211307,7987,63.53558515066856
211308,7988,64.5795933760451
211309,7989,65.62356493708437
211310,7990,66.66761047962139
211311,7991,67.71153970612117
211312,7992,68.75554449820713
211313,7993,69.79943622884537
211314,7994,70.84321176580957
211315,7995,71.88706746177606
211316,7996,72.91619914053811
211317,7997,73.93231478304641
211318,7998,74.93829174837624
211319,7999,75.93546356932009
211320,8000,76.91939322444846
211321,8001,77.88942838634144
211322,8002,78.84412154433967
211323,8003,79.7832843875808
211324,8004,80.70677676813817
211325,8005,81.62895346446267
211326,8006,82.54991211356901
211327,8007,83.46972164679859
211328,8008,84.38842911458873
211329,8009,85.30605566446714
211330,8010,86.2226059182339
211331,8011,87.13807573656764
211332,8012,88.05245566795651
211333,8013,88.96573449206197
211334,8014,88.96573449206197
