time1sec,countTime,totalDistance
220000,10800,1.0210830379540061
220001,10801,1.0210830379540061
220002,10802,1.940793220130438
220003,10803,2.975638641973137
220004,10804,4.015787970557225
220005,10805,5.062497998474533
220006,10806,6.097962742344288
220007,10807,7.132489462896856
220008,10808,8.167752370842429
220009,10809,9.203299849878073
220010,10810,10.248602121636601
220011,10811,11.29495838908323
220012,10812,12.340354221322153
220013,10813,13.385371327044572
220014,10814,14.42981594808225
220015,10815,15.475491707910408
220016,10816,16.510951006576676
220017,10817,17.54535681127253
220018,10818,18.579697005083517
220019,10819,18.662511712171728
220020,10820,18.73235548113993
220021,10821,18.797595367932413
220022,10822,18.85158892466127
220023,10823,18.91845951278359
220024,10824,18.998533454600192
220025,10825,19.091915990107115
220026,10826,19.19857766007792
220027,10827,19.31849507493376
220028,10828,19.44592213386282
220029,10829,19.566096390521015
220030,10830,19.689866559404653
220031,10831,19.80607505276332
220032,10832,19.927864120462484
220033,10833,20.062287070017742
220034,10834,20.213397282761008
220035,10835,20.375381163454417
220036,10836,20.55576076930939
220037,10837,20.757116369316588
220038,10838,20.964965840837806
220039,10839,21.171107023775892
220040,10840,21.396809719308546
220041,10841,21.642118643559265
220042,10842,21.907620181300913
220043,10843,22.168474094496016
220044,10844,22.438619008050583
220045,10845,22.716278830949065
220046,10846,23.013246764285093
220047,10847,23.317272652614914
220048,10848,23.64239852508252
220049,10849,23.97310973717419
220050,10850,24.311233346738987
220051,10851,24.662369020127322
220052,10852,25.036863266635198
220053,10853,25.42478428226069
220054,10854,25.824352117730236
220055,10855,26.225031414051855
220056,10856,26.636357536806404
220057,10857,27.06354475112582
220058,10858,27.501055562060056
220059,10859,27.9402407197786
220100,10860,28.403861545515777
220101,10861,28.869170520395688
220102,10862,29.344616336561902
220103,10863,29.82430039027135
220104,10864,30.32541132861696
220105,10865,30.829631165436922
220106,10866,31.341478409137085
220107,10867,31.872484656757543
220108,10868,32.40866171059065
220109,10869,32.952254639039154
220110,10870,32.952254639039154
220111,10871,32.952254639039154
220112,10872,32.952254639039154
220113,10873,32.952254639039154
220114,10874,32.952254639039154
220115,10875,32.952254639039154
220116,10876,32.952254639039154
220117,10877,32.952254639039154
220118,10878,32.952254639039154
220119,10879,32.952254639039154
220120,10880,32.952254639039154
220121,10881,32.952254639039154
220122,10882,32.952254639039154
220123,10883,32.952254639039154
220124,10884,32.952254639039154
220125,10885,32.952254639039154
220126,10886,32.952254639039154
220127,10887,32.952254639039154
220128,10888,32.952254639039154
220129,10889,32.952254639039154
220130,10890,32.952254639039154
220131,10891,32.952254639039154
220132,10892,32.952254639039154
220133,10893,32.952254639039154
220134,10894,32.952254639039154
220135,10895,32.952254639039154
220136,10896,32.952254639039154
220137,10897,32.952254639039154
220138,10898,33.65443584590161
220139,10899,34.36558004597463
220140,10900,35.08739251026799
220141,10901,35.8216240247611
220142,10902,36.56704637445069
220143,10903,37.321019825451174
220144,10904,38.088313949115836
220145,10905,38.86676820506366
220146,10906,39.656304574230184
220147,10907,40.45756455562755
220148,10908,41.269445645828974
220149,10909,42.09233917282908
220150,10910,42.92690700490628
220151,10911,43.77197103727328
220152,10912,44.627798234511324
220153,10913,45.497151483047624
220154,10914,46.37862242536309
220155,10915,47.2724625484675
220156,10916,48.17854020485808
220157,10917,49.09681637120861
220158,10918,50.02742087701861
220159,10919,50.97221711773428
220200,10920,51.91747541578085
220201,10921,52.865301263987135
220202,10922,53.81074375004838
220203,10923,54.744468644915884
220204,10924,55.66854971287167
220205,10925,56.5852985106547
220206,10926,57.49067550714407
220207,10927,58.38320623842549
220208,10928,59.262444600471014
220209,10929,60.12792138803445
220210,10930,60.979175905112335
220211,10931,61.81638217259278
220212,10932,62.63930531474425
220213,10933,63.44755112963795
220214,10934,64.2401277266256
220215,10935,65.01700236042986
220216,10936,65.77752710259912
220217,10937,66.52145386048554
220218,10938,67.24881889843397
220219,10939,67.95895143164206
220220,10940,68.65838792864098
220221,10941,69.33375871322244
220222,10942,69.99462424297504
220223,10943,70.63787369382692
220224,10944,71.27607119569565
220225,10945,71.90935200763471
220226,10946,72.5371764204102
220227,10947,73.1556242974269
220228,10948,73.76712444032017
220229,10949,74.36847315979622
220230,10950,74.96375110756301
220231,10951,75.55503596667616
220232,10952,76.14236624867502
220233,10953,76.72692507589753
220234,10954,77.29788977882377
220235,10955,77.86717191165529
220236,10956,78.43181369230324
220237,10957,78.98915036398267
220238,10958,79.54052203375537
220239,10959,80.08616664930177
220240,10960,80.61481395335709
220241,10961,80.61481395335709
220242,10962,80.61481395335709
220243,10963,80.61481395335709
220244,10964,80.61481395335709
220245,10965,80.61481395335709
220246,10966,80.61481395335709
220247,10967,80.61481395335709
220248,10968,80.61481395335709
220249,10969,80.61481395335709
220250,10970,80.61481395335709
220251,10971,80.61481395335709
220252,10972,80.61481395335709
220253,10973,80.61481395335709
220254,10974,80.61481395335709
220255,10975,80.61481395335709
220256,10976,80.61481395335709
220257,10977,80.61481395335709
220258,10978,80.61481395335709
220259,10979,80.61481395335709
220300,10980,80.61481395335709
220301,10981,80.61481395335709
220302,10982,80.61481395335709
220303,10983,80.61481395335709
220304,10984,80.61481395335709
220305,10985,80.61481395335709
220306,10986,80.61481395335709
220307,10987,80.61481395335709
220308,10988,80.61481395335709
220309,10989,80.61481395335709
220310,10990,80.61481395335709
220311,10991,80.61481395335709
220312,10992,80.61481395335709
220313,10993,80.61481395335709
220314,10994,80.61481395335709
220315,10995,80.61481395335709
220316,10996,80.61481395335709
220317,10997,80.61481395335709
220318,10998,80.61481395335709
220319,10999,80.61481395335709
220320,11000,80.61481395335709
220321,11001,80.61481395335709
220322,11002,80.61481395335709
220323,11003,80.61481395335709
220324,11004,80.61481395335709
220325,11005,80.61481395335709
220326,11006,80.61481395335709
220327,11007,80.61481395335709
220328,11008,80.61481395335709
220329,11009,80.61481395335709
220330,11010,80.61481395335709
220331,11011,80.61481395335709
220332,11012,80.61481395335709
220333,11013,80.61481395335709
220334,11014,80.61481395335709
220335,11015,80.61481395335709
220336,11016,80.61481395335709
220337,11017,80.61481395335709
220338,11018,80.61481395335709
220339,11019,80.61481395335709
220340,11020,80.61481395335709
220341,11021,80.61481395335709
220342,11022,80.61481395335709
220343,11023,80.61481395335709
220344,11024,80.61481395335709
220345,11025,80.61481395335709
220346,11026,80.61481395335709
220347,11027,80.61481395335709
220348,11028,80.61481395335709
220349,11029,80.61481395335709
220350,11030,80.61481395335709
220351,11031,80.61481395335709
220352,11032,81.14618283954103
220353,11033,81.68440419067467
220354,11034,82.22971972591064
220355,11035,82.77596755687733
220356,11036,83.33333972597664
220357,11037,83.89419936531357
220358,11038,84.47059104861974
220359,11039,85.0522092252558
220400,11040,85.64448465987483
220401,11041,86.2432121027445
220402,11042,86.85519449988341
220403,11043,87.46897021959853
220404,11044,88.09110523491422
220405,11045,88.71958561084746
220406,11046,89.36436331142319
220407,11047,90.02651780399816
220408,11048,90.69446920742085
220409,11049,91.36970233286931
220410,11050,92.06175709388194
220411,11051,92.7639080539739
220412,11052,93.47631982398707
220413,11053,94.19162706153516
220414,11054,94.91960411291687
220415,11055,95.78734770052796
220416,11056,96.7285667890803
220417,11057,97.7384880970556
220418,11058,98.7502858186421
220419,11059,99.76059728580174
220420,11060,100.77159162710632
220421,11061,101.78162079460886
220422,11062,102.79049891012427
220423,11063,103.80002067150832
220424,11064,104.8083993490608
220425,11065,105.81575877814375
220426,11066,106.8238227070336
220427,11067,107.83091662505547
