time1sec,countTime,totalDistance
204000,6000,1.0210830379540061
204001,6001,1.756046232583254
204002,6002,2.5435329655612975
204003,6003,3.294274417529704
204004,6004,4.051416811359601
204005,6005,4.814427783318326
204006,6006,4.814427783318326
204007,6007,4.814427783318326
204008,6008,5.5232915057598415
204009,6009,6.2470426999576
204010,6010,6.956293488473774
204011,6011,6.956293488473774
204012,6012,6.956293488473774
204013,6013,7.617502135141728
204014,6014,8.228251888996978
204015,6015,8.228251888996978
204016,6016,8.874624444075277
204017,6017,9.457050288299378
204018,6018,10.020186829618241
204019,6019,10.020186829618241
204020,6020,10.020186829618241
204021,6021,10.020186829618241
204022,6022,10.020186829618241
204023,6023,10.020186829618241
204024,6024,10.652418469234963
204025,6025,10.652418469234963
204026,6026,10.652418469234963
204027,6027,10.652418469234963
204028,6028,11.325006373445024
204029,6029,12.02612888665707
204030,6030,12.644271878354125
204031,6031,12.644271878354125
204032,6032,12.644271878354125
204033,6033,13.276157052944086
204034,6034,13.276157052944086
204035,6035,13.276157052944086
204036,6036,13.276157052944086
204037,6037,13.276157052944086
204038,6038,13.276157052944086
204039,6039,13.860449482632921
204040,6040,13.860449482632921
204041,6041,14.42360715903024
204042,6042,15.024531373141478
204043,6043,15.024531373141478
204044,6044,15.509097831068221
204045,6045,16.128400558489496
204046,6046,16.660501828914132
204047,6047,17.104322612484975
204048,6048,17.537382753440358
204049,6049,18.05862971336392
204050,6050,18.05862971336392
204051,6051,18.659876780693537
204052,6052,19.165481354334066
204053,6053,19.751612158492463
204054,6054,19.751612158492463
204055,6055,20.276468483930937
204056,6056,20.831085683543066
204057,6057,21.43839087996013
204058,6058,21.43839087996013
204059,6059,21.98819792103931
204100,6060,22.559983012145963
204101,6061,23.17832252395155
204102,6062,23.17832252395155
204103,6063,23.683976539334992
204104,6064,24.240975702830994
204105,6065,24.8087327655335
204106,6066,25.39346861072241
204107,6067,25.39346861072241
204108,6068,25.99186282554323
204109,6069,26.534455584677083
204110,6070,27.04529184215699
204111,6071,27.81344024329586
204112,6072,27.81344024329586
204113,6073,28.557881637552878
204114,6074,28.557881637552878
204115,6075,29.28617190238308
204116,6076,30.03094976472363
204117,6077,30.03094976472363
204118,6078,30.77371333028979
204119,6079,30.77371333028979
204120,6080,31.494476137904794
204121,6081,32.23496247248204
204122,6082,32.23496247248204
204123,6083,32.97740140443409
204124,6084,32.97740140443409
204125,6085,33.663404883046915
204126,6086,34.37291773111152
204127,6087,34.37291773111152
204128,6088,35.03496269886621
204129,6089,35.03496269886621
204130,6090,35.702309080937404
204131,6091,36.41123852947413
204132,6092,36.41123852947413
204133,6093,37.058093934986246
204134,6094,37.72647577665951
204135,6095,37.72647577665951
204136,6096,38.368136826366644
204137,6097,39.05378632889551
204138,6098,39.05378632889551
204139,6099,39.702560411618066
204140,6100,40.34548294815181
204141,6101,40.34548294815181
204142,6102,40.97251412646902
204143,6103,41.64033169034159
204144,6104,41.64033169034159
204145,6105,42.26542123929129
204146,6106,42.90572294617424
204147,6107,43.539554651165695
204148,6108,43.539554651165695
204149,6109,44.13380927605598
204150,6110,44.77210307051794
204151,6111,44.77210307051794
204152,6112,45.38628649893801
204153,6113,46.01758315533466
204154,6114,46.67216997317227
204155,6115,46.67216997317227
204156,6116,47.26625744042024
204157,6117,47.87358806191926
204158,6118,47.87358806191926
204159,6119,48.465910649400094
204200,6120,49.079355734083066
204201,6121,49.70266949855709
204202,6122,49.70266949855709
204203,6123,50.30321358467525
204204,6124,50.95705456824351
204205,6125,50.95705456824351
204206,6126,51.57649929131725
204207,6127,52.21294809512923
204208,6128,52.21294809512923
204209,6129,52.81657345870196
204210,6130,53.473587083466164
204211,6131,54.10061184643765
204212,6132,54.10061184643765
204213,6133,54.73031910708448
204214,6134,55.413977541123195
204215,6135,55.413977541123195
204216,6136,56.05598157078087
204217,6137,56.69257580450562
204218,6138,56.69257580450562
204219,6139,57.304635442720524
204220,6140,57.964935020633796
204221,6141,58.75021986380166
204222,6142,58.75021986380166
204223,6143,59.544240390184015
204224,6144,59.544240390184015
204225,6145,60.328869331477726
204226,6146,60.328869331477726
204227,6147,61.10752460183776
204228,6148,61.10752460183776
204229,6149,61.8920223933624
204230,6150,62.67777619591851
204231,6151,62.67777619591851
204232,6152,63.454228282071504
204233,6153,63.454228282071504
204234,6154,64.22763703176251
204235,6155,64.22763703176251
204236,6156,64.99750198850138
