time1sec,countTime,totalDistance
231000,15000,1.0202984330456968
231001,15001,2.0428380224001366
231002,15002,3.0654900064447643
231003,15003,4.088147427034505
231004,15004,5.110805104977754
231005,15005,6.133462794940274
231006,15006,7.156120485459284
231007,15007,8.178778176003913
231008,15008,9.201435866549717
231009,15009,10.224093557095575
231010,15010,11.246751247641434
231011,15011,12.269408938187294
231012,15012,13.292066628733153
231013,15013,14.314724319279012
231014,15014,15.337382009824871
231015,15015,16.278483553322285
231016,15016,17.28761447464583
231017,15017,18.30854732933045
231018,15018,19.33100497082206
231019,15019,20.353640451406473
231020,15020,21.376295730543845
231021,15021,22.398953162391393
231022,15022,23.42161082536638
231023,15023,24.444268512984685
231024,15024,25.466926203220336
231025,15025,26.489583893733364
231026,15026,27.51224158427817
231027,15027,28.534899274823967
231028,15028,29.557556965369823
231029,15029,30.580214655915682
231030,15030,31.60287234646154
231031,15031,32.6255300370074
231032,15032,33.648187727553264
231033,15033,34.67084541809913
231034,15034,35.69350310864499
231035,15035,36.71616079919085
231036,15036,37.738818489736715
231037,15037,38.76147618028258
231038,15038,39.78413387082844
231039,15039,40.806791561374304
231040,15040,41.82944925192017
231041,15041,42.85210694246603
231042,15042,43.87476463301189
231043,15043,44.897422323557755
231044,15044,45.92008001410362
231045,15045,46.94273770464948
231046,15046,47.965395395195344
231047,15047,48.98805308574121
231048,15048,50.01071077628707
231049,15049,51.03336846683293
231050,15050,52.056026157378795
231051,15051,53.07868384792466
231052,15052,54.10134153847052
231053,15053,55.123999229016384
231054,15054,56.14665691956225
231055,15055,57.16931461010811
231056,15056,58.19197230065397
231057,15057,59.214629991199836
231058,15058,60.2372876817457
231059,15059,61.25994537229156
231100,15060,62.282603062837424
231101,15061,63.30526075338329
231102,15062,64.32791844392915
231103,15063,65.350576134475
231104,15064,66.37323382502086
231105,15065,67.39589151556672
231106,15066,68.41854920611257
231107,15067,69.44120689665843
231108,15068,70.46386458720428
231109,15069,71.48652227775014
231110,15070,72.509179968296
231111,15071,73.53183765884185
231112,15072,74.55449534938771
231113,15073,75.57715303993356
231114,15074,76.59981073047942
231115,15075,77.62246842102527
231116,15076,78.64512611157113
231117,15077,79.66778380211699
231118,15078,80.69044149266284
231119,15079,81.7130991832087
231120,15080,82.73575687375455
231121,15081,83.75841456430041
231122,15082,84.78107225484626
231123,15083,85.80372994539212
231124,15084,86.82638763593798
231125,15085,87.84904532648383
231126,15086,88.87170301702969
231127,15087,89.89436070757554
231128,15088,90.9170183981214
231129,15089,91.93967608866726
231130,15090,92.96233377921311
231131,15091,93.98499146975897
231132,15092,95.00764916030482
231133,15093,96.03030685085068
231134,15094,97.05296454139653
231135,15095,98.07562223194239
231136,15096,99.09827992248825
231137,15097,100.1209376130341
231138,15098,101.14359530357996
231139,15099,102.16625299412581
231140,15100,103.18891068467167
231141,15101,104.21156837521752
231142,15102,105.23422606576338
231143,15103,106.25688375630924
231144,15104,107.27954144685509
231145,15105,108.30219913740095
231146,15106,109.3248568279468
231147,15107,110.34751451849266
231148,15108,111.37017220903851
231149,15109,112.39282989958437
231150,15110,113.41548759013023
231151,15111,114.43814528067608
231152,15112,115.46080297122194
231153,15113,116.4834606617678
231154,15114,117.50611835231365
231155,15115,118.5287760428595
231156,15116,119.55143373340536
231157,15117,120.57409142395122
231158,15118,121.59674911449707
231159,15119,122.61940680504293
231200,15120,123.64206449558878
231201,15121,124.66472218613464
231202,15122,125.6873798766805
231203,15123,126.71003756722635
231204,15124,127.7326952577722
231205,15125,128.75535294831806
231206,15126,129.77801063886392
231207,15127,130.80066832940977
231208,15128,131.82332601995563
231209,15129,132.84598371050149
231210,15130,133.86864140104734
231211,15131,134.8912990915932
231212,15132,135.91395678213905
231213,15133,136.9366144726849
231214,15134,137.95927216323076
231215,15135,138.98192985377662
231216,15136,140.00458754432248
231217,15137,141.02724523486833
231218,15138,142.0499029254142
231219,15139,143.07256061596004
231220,15140,144.0952183065059
231221,15141,145.11787599705175
231222,15142,146.1405336875976
231223,15143,147.16319137814347
231224,15144,148.18584906868932
231225,15145,149.20850675923518
231226,15146,150.23116444978103
231227,15147,151.2538221403269
231228,15148,152.27647983087274
231229,15149,153.2991375214186
231230,15150,154.32179521196446
231231,15151,155.3444529025103
231232,15152,156.36711059305617
231233,15153,157.38976828360202
231234,15154,158.41242597414788
231235,15155,159.43508366469374
231236,15156,160.4577413552396
231237,15157,161.48039904578545
231238,15158,162.5030567363313
231239,15159,163.52571442687716
231240,15160,164.548372117423
231241,15161,165.57102980796887
231242,15162,166.59368749851473
231243,15163,167.61634518906058
231244,15164,168.63900287960644
231245,15165,169.6616605701523
231246,15166,170.68431826069815
231247,15167,171.706975951244
231248,15168,172.72963364178986
231249,15169,173.75229133233572
231250,15170,174.77494902288157
231251,15171,175.79760671342743
231252,15172,176.82026440397328
231253,15173,177.84292209451914
231254,15174,178.865579785065
231255,15175,179.88823747561085
231256,15176,180.9108951661567
231257,15177,181.93355285670256
231258,15178,182.95621054724842
231259,15179,183.97886823779427
231300,15180,185.00152592834013
231301,15181,186.02418361888598
231302,15182,187.04684130943184
231303,15183,188.0694989999777
231304,15184,189.09215669052355
231305,15185,190.1148143810694
231306,15186,191.13747207161526
231307,15187,192.16012976216112
231308,15188,193.18278745270698
231309,15189,194.20544514325283
231310,15190,195.2281028337987
