time1sec,countTime,totalDistance
202000,4800,1.0210830379540061
202001,4801,2.0435433383637926
202002,4802,3.0661762851242482
202003,4803,4.088830873919797
202004,4804,5.111488175646612
202005,4805,6.13414581745217
202006,4806,7.156803501888203
202007,4807,8.179461191668167
202008,4808,9.202118882118018
202009,4809,10.22477657265368
202010,4810,11.247434263198457
202011,4811,12.270091953744203
202012,4812,13.292749644290051
202013,4813,14.31540733483591
202014,4814,15.33806502538177
202015,4815,16.36072271592763
202016,4816,17.38338040647349
202017,4817,18.406038097019348
202018,4818,19.42869572752775
202019,4819,20.451353356714606
202020,4820,21.474010985575447
202021,4821,22.49666861425683
202022,4822,23.519326242836847
202023,4823,24.541983871359772
202024,4824,25.56464149985065
202025,4825,26.587299128323604
202026,4826,27.60995675678656
202027,4827,28.632614385243954
202028,4828,29.65527201369827
202029,4829,30.677929642150882
202030,4830,31.700587270602558
202031,4831,32.72324489905372
202032,4832,33.7459025275046
202033,4833,34.76856015595532
202034,4834,35.79121778440596
202035,4835,36.81387541285655
202036,4836,37.83653304130711
202037,4837,38.859190669757666
202038,4838,39.881848292079276
202039,4839,40.904505914321334
202040,4840,41.92704431327281
202041,4841,42.949586192701396
202042,4842,43.971909627805815
202043,4843,44.994243450334245
202044,4844,46.016368687452925
202045,4845,47.03851120794185
202046,4846,48.060672455911394
202047,4847,49.08285112522833
202048,4848,50.10504601351876
202049,4849,51.12725603393425
202050,4850,52.14948021775467
202051,4851,53.17171768267892
202052,4852,54.19396762727673
202053,4853,55.202955934550836
202054,4854,56.19850965171611
202055,4855,57.18062593737884
202056,4856,58.149232087715845
202057,4857,59.1044006159845
202058,4858,60.046131899170376
202059,4859,60.97442542021178
202100,4860,61.88928068853394
202101,4861,62.79069724835434
202102,4862,63.67867467557579
202103,4863,64.56648596170663
202104,4864,65.45430301710678
202105,4865,66.34212773272913
202106,4866,67.2299598143906
202107,4867,68.11779895934592
202108,4868,69.00564488292295
202109,4869,69.89349731741542
202110,4870,70.78135601075853
202111,4871,71.669220725328
202112,4872,72.55709123685267
202113,4873,73.4449673334279
202114,4874,74.33284881461886
202115,4875,75.220735484515
202116,4876,76.10862716929238
202117,4877,76.99639187670962
202118,4878,77.88416568964408
202119,4879,78.77170848357103
202120,4880,79.6592680314009
202121,4881,80.54654975508956
202122,4882,81.43385285114861
202123,4883,82.32087854377113
202124,4884,83.20760495079868
202125,4885,84.09435412622334
202126,4886,84.98078094491571
202127,4887,85.86723326154389
202128,4888,86.75371479943745
202129,4889,87.64022487308549
202130,4890,88.52676278731903
202131,4891,89.41332788584681
202132,4892,89.41332788584681
202133,4893,89.41332788584681
202134,4894,89.41332788584681
202135,4895,89.41332788584681
202136,4896,89.41332788584681
202137,4897,89.41332788584681
202138,4898,89.41332788584681
202139,4899,89.41332788584681
202140,4900,89.41332788584681
202141,4901,89.41332788584681
202142,4902,89.41332788584681
202143,4903,89.41332788584681
202144,4904,89.41332788584681
202145,4905,89.41332788584681
202146,4906,89.41332788584681
202147,4907,89.41332788584681
202148,4908,89.41332788584681
202149,4909,89.41332788584681
202150,4910,89.41332788584681
202151,4911,89.41332788584681
202152,4912,89.41332788584681
202153,4913,89.41332788584681
202154,4914,89.41332788584681
202155,4915,89.41332788584681
202156,4916,89.41332788584681
202157,4917,89.41332788584681
202158,4918,89.41332788584681
202159,4919,89.41332788584681
202200,4920,89.41332788584681
202201,4921,89.41332788584681
202202,4922,89.41332788584681
202203,4923,89.41332788584681
202204,4924,89.41332788584681
202205,4925,89.41332788584681
202206,4926,89.41332788584681
202207,4927,89.41332788584681
202208,4928,89.41332788584681
202209,4929,90.32902510539971
202210,4930,91.2567712888341
202211,4931,92.19579781860193
202212,4932,93.14829577020791
202213,4933,94.11354186524494
202214,4934,95.09339387366836
202215,4935,96.08659688579614
202216,4936,97.0937702028273
202217,4937,98.07986461345317
202218,4938,99.1020027833459
202219,4939,100.12389655953551
202220,4940,101.14590269166683
202221,4941,102.16689166498233
202222,4942,103.18798098596652
202223,4943,104.20809390082067
202224,4944,105.22721596283282
202225,4945,106.24645703292586
202226,4946,107.26557065799877
202227,4947,108.2847812668082
202228,4948,109.30369670165867
202229,4949,110.32269505118494
202230,4950,111.34125157431521
202231,4951,112.35988319105321
202232,4952,113.37855495550683
202233,4953,114.39729387843227
202234,4954,115.41609479837842
202235,4955,116.43489738618554
202236,4956,117.45375177841737
202237,4957,118.47255397816052
202238,4958,119.49140128607705
202239,4959,120.51014460812006
202240,4960,121.52892835429209
202241,4961,122.54755992782283
202242,4962,123.56622869688313
202243,4963,124.58470062813322
202244,4964,125.60320760715796
202245,4965,126.6214763041496
202246,4966,127.63977863739085
202247,4967,128.65811971827023
202248,4968,129.67649849654228
202249,4969,130.69491384552782
202250,4970,131.7133646489926
202251,4971,132.73184979539514
202252,4972,133.75036819747163
202253,4973,134.76891878183744
202254,4974,135.78750049224962
202255,4975,136.80611230686833
202256,4976,137.82475322317364
202257,4977,138.8434222656014
202258,4978,139.86591757601926
202259,4979,140.88856847178496
202300,4980,141.91095625283597
202301,4981,142.93334155303174
202302,4982,143.95532765762138
202303,4983,144.9773116204998
202304,4984,145.9987675416417
202305,4985,147.0202238258382
202306,4986,148.04116144273976
202307,4987,149.06210689782412
202308,4988,150.08241952796223
202309,4989,151.10274345885816
202310,4990,152.12234459073508
202311,4991,153.14112811642954
202312,4992,154.15992895094024
202313,4993,155.17806063396486
202314,4994,156.19620454128048
202315,4995,157.21409923751241
202316,4996,158.23200784109764
202317,4997,159.24977504820507
202318,4998,160.26755669813437
202319,4999,161.28535840328232
202320,5000,162.30298991980337
202321,5001,163.32063312608216
202322,5002,164.34315705051466
202323,5003,165.36581105023248
202324,5004,166.38846851656714
202325,5005,167.41099798856453
202326,5006,168.4335269015982
202327,5007,169.45587218287093
202328,5008,170.478217183688
202329,5009,171.50031862541812
202330,5010,172.52217026927718
202331,5011,173.54402501320013
202332,5012,174.56557826875422
202333,5013,175.5871362622659
202334,5014,176.60833924525335
202335,5015,177.6295488959813
202336,5016,178.65035598403895
202337,5017,179.6711719094109
202338,5018,180.69155335894408
202339,5019,181.71194528854832
202340,5020,182.73195613173257
202341,5021,183.75197483662555
202342,5022,184.77178263850016
202343,5023,185.79159551638526
202344,5024,186.81127395429903
202345,5025,187.8309569848664
202346,5026,188.85050323571048
202347,5027,189.87005361121373
202348,5028,190.88944395422064
202349,5029,191.90883811717717
202350,5030,192.92804461737845
202351,5031,193.94725480208913
202352,5032,194.96647351590073
202353,5033,195.98570070703468
202354,5034,197.00493622960377
202355,5035,198.02417992842703
202356,5036,199.04343162800083
202357,5037,200.0626912072295
202358,5038,201.0819585002822
202359,5039,202.1045248198421
202400,5040,203.1271799242881
202401,5041,204.1497415487095
202402,5042,205.17230223922408
202403,5043,206.19486439934587
202404,5044,207.21729507059413
202405,5045,208.23972456307035
202406,5046,209.2619807837039
202407,5047,210.28405917898834
202408,5048,211.30613761446563
