time1sec,countTime,totalDistance
193000,1800,1.0202984330456968
193001,1801,1.9999400396340727
193002,1802,2.978027151715276
193003,1803,3.9544115646187397
193004,1804,4.930668039682542
193005,1805,5.906917132828307
193006,1806,6.8831658418167905
193007,1807,7.859414531832155
193008,1808,8.835663220937994
193009,1809,9.811911910001015
193010,1810,10.766696803975355
193011,1811,11.718328221324176
193012,1812,12.669983402978257
193013,1813,13.621833646821973
193014,1814,14.45533584277058
193015,1815,14.45533584277058
193016,1816,15.186893145983538
193017,1817,15.88545504334968
193018,1818,15.88545504334968
193019,1819,16.576788075510663
193020,1820,17.30136573368215
193021,1821,17.30136573368215
193022,1822,18.081014223167294
193023,1823,18.081014223167294
193024,1824,18.85833076237513
193025,1825,19.641784663650956
193026,1826,19.641784663650956
193027,1827,20.475161357841536
193028,1828,20.475161357841536
193029,1829,21.303725685268407
193030,1830,21.303725685268407
193031,1831,22.131571389342636
193032,1832,22.131571389342636
193033,1833,22.899795809831083
193034,1834,23.7289874271134
193035,1835,23.7289874271134
193036,1836,24.563170173918344
193037,1837,24.563170173918344
193038,1838,25.392178965144705
193039,1839,25.392178965144705
193040,1840,26.178769662640125
193041,1841,26.178769662640125
193042,1842,27.020951687899306
193043,1843,27.020951687899306
193044,1844,27.857139564155133
193045,1845,28.693340451685344
193046,1846,28.693340451685344
193047,1847,29.5485442482425
193048,1848,29.5485442482425
193049,1849,30.384485900216582
193050,1850,30.384485900216582
193051,1851,31.238309231965168
193052,1852,31.238309231965168
193053,1853,32.09272927650622
193054,1854,32.09272927650622
193055,1855,32.94715115993605
193056,1856,32.94715115993605
193057,1857,33.801572723839406
193058,1858,33.801572723839406
193059,1859,34.655991129606114
193100,1860,34.655991129606114
193101,1861,35.510402594078165
193102,1862,36.3657063871553
193103,1863,36.3657063871553
193104,1864,37.221041127119406
193105,1865,37.221041127119406
193106,1866,38.07549695261362
193107,1867,38.07549695261362
193108,1868,38.911551460645924
193109,1869,38.911551460645924
193110,1870,39.747012273125826
193111,1871,39.747012273125826
193112,1872,40.56385162463355
193113,1873,40.56385162463355
193114,1874,41.38009161824851
193115,1875,42.21559678871153
193116,1876,42.21559678871153
193117,1877,43.03237976897408
193118,1878,43.03237976897408
193119,1879,43.84832821009667
193120,1880,43.84832821009667
193121,1881,44.68335264927227
193122,1882,44.68335264927227
193123,1883,45.51838497967228
193124,1884,45.51838497967228
193125,1885,46.37182224284589
193126,1886,46.37182224284589
193127,1887,47.22583266365033
193128,1888,48.08080230991011
193129,1889,48.08080230991011
193130,1890,48.93581335315168
193131,1891,48.93581335315168
193132,1892,49.808987292974514
193133,1893,49.808987292974514
193134,1894,50.66317601097795
193135,1895,50.66317601097795
193136,1896,51.53644650659605
193137,1897,51.53644650659605
193138,1898,52.3905093318034
193139,1899,52.3905093318034
193140,1900,53.24456936385133
193141,1901,53.24456936385133
193142,1902,54.07924211919147
193143,1903,54.07924211919147
193144,1904,54.91388784498908
193145,1905,54.91388784498908
193146,1906,55.74847282479438
193147,1907,56.584140509304916
193148,1908,56.584140509304916
193149,1909,57.43884034072371
193150,1910,57.43884034072371
193151,1911,58.340840138603106
193152,1912,58.340840138603106
193153,1913,59.24101944908511
193154,1914,59.24101944908511
193155,1915,60.141539497893476
193156,1916,60.141539497893476
193157,1917,61.04206048756327
193158,1918,61.04206048756327
193159,1919,61.936049964876936
193200,1920,61.936049964876936
193201,1921,62.83645513112272
193202,1922,62.83645513112272
193203,1923,63.736930481920275
193204,1924,63.736930481920275
193205,1925,64.63740544671352
193206,1926,64.63740544671352
193207,1927,65.54437725543472
193208,1928,65.54437725543472
193209,1929,66.45135012090941
193210,1930,66.45135012090941
193211,1931,67.35832401610895
193212,1932,67.35832401610895
193213,1933,68.26529891429729
193214,1934,68.26529891429729
193215,1935,69.17227478973169
193216,1936,69.17227478973169
193217,1937,70.07932358375757
193218,1938,70.07932358375757
193219,1939,70.98630278906916
193220,1940,70.98630278906916
