time1sec,countTime,totalDistance
232000,15600,1.0218682462199629
232001,15601,2.044525329686685
232002,15602,3.067182944132309
232003,15603,4.089840625138645
232004,15604,5.112498314488681
232005,15605,6.135156004884639
232006,15606,7.157813695411708
232007,15607,8.180471385955212
232008,15608,9.203129076500776
232009,15609,10.225786767046605
232010,15610,11.248444457592463
232011,15611,12.271102148138322
232012,15612,13.293759838684181
232013,15613,14.31641752923004
232014,15614,15.3390752197759
232015,15615,16.36173291032176
232016,15616,17.38439060086762
232017,15617,18.407048291413478
232018,15618,19.429705981959337
232019,15619,20.452363672505196
232020,15620,21.475021363051056
232021,15621,22.497679053596915
232022,15622,23.520336744142774
232023,15623,24.542994434688634
232024,15624,25.565652125234493
232025,15625,26.588309815780352
232026,15626,27.61096750632621
232027,15627,28.63362519687207
232028,15628,29.65628288741793
232029,15629,30.67894057796379
232030,15630,31.70159826850965
232031,15631,32.72425595905551
232032,15632,33.746913649601375
232033,15633,34.76957134014724
232034,15634,35.7922290306931
232035,15635,36.81488672123896
232036,15636,37.837544411784826
232037,15637,38.86020210233069
232038,15638,39.88285979287655
232039,15639,40.905517483422415
232040,15640,41.92817517396828
232041,15641,42.95083286451414
232042,15642,43.97349055506
232043,15643,44.996148245605866
232044,15644,46.01880593615173
232045,15645,47.04146362669759
232046,15646,48.064121317243455
232047,15647,49.08677900778932
232048,15648,50.10943669833518
232049,15649,51.13209438888104
232050,15650,52.154752079426906
232051,15651,53.17740976997277
232052,15652,54.20006746051863
232053,15653,55.222725151064495
232054,15654,56.24538284161036
232055,15655,57.26804053215622
232056,15656,58.29069822270208
232057,15657,59.313355913247946
232058,15658,60.33601360379381
232059,15659,61.35867129433967
232100,15660,62.381328984885535
232101,15661,63.4039866754314
232102,15662,64.42664436597725
232103,15663,65.44930205652311
232104,15664,66.47195974706896
232105,15665,67.49461743761482
232106,15666,68.51727512816068
232107,15667,69.53993281870653
232108,15668,70.56259050925239
232109,15669,71.58524819979824
232110,15670,72.6079058903441
232111,15671,73.63056358088996
232112,15672,74.65322127143581
232113,15673,75.67587896198167
232114,15674,76.69853665252752
232115,15675,77.72119434307338
232116,15676,78.74385203361923
232117,15677,79.76650972416509
