time1sec,countTime,totalDistance
230000,14400,1.0202984330456968
230001,14401,2.042808570887467
230002,14402,3.065458304169704
230003,14403,4.088115594183877
230004,14404,5.1107732653146645
230005,14405,6.133430954940258
230006,14406,7.156088645443103
230007,14407,8.17874633598697
230008,14408,9.201404026532739
230009,14409,10.224061717078595
230010,14410,11.246719407624454
230011,14411,12.269377098170313
230012,14412,13.292034788716172
230013,14413,14.314692479262032
230014,14414,15.337350169807891
230015,14415,16.278451713305305
230016,14416,17.28758263462885
230017,14417,18.30851548931347
230018,14418,19.33097313080508
230019,14419,20.353608611389493
230020,14420,21.376263890526864
230021,14421,22.398921322374413
230022,14422,23.4215789853494
230023,14423,24.444236672967705
230024,14424,25.466894363203355
230025,14425,26.489552053716384
230026,14426,27.512209744261188
230027,14427,28.534867434806987
230028,14428,29.557525125352843
230029,14429,30.580182815898702
230030,14430,31.60284050644456
230031,14431,32.62549819699042
230032,14432,33.648155887536284
230033,14433,34.67081357808215
230034,14434,35.69347126862801
230035,14435,36.71612895917387
230036,14436,37.738786649719735
230037,14437,38.7614443402656
230038,14438,39.78410203081146
230039,14439,40.806759721357324
230040,14440,41.82941741190319
230041,14441,42.85207510244905
230042,14442,43.87473279299491
230043,14443,44.897390483540775
230044,14444,45.92004817408664
230045,14445,46.9427058646325
230046,14446,47.965363555178364
230047,14447,48.98802124572423
230048,14448,50.01067893627009
230049,14449,51.03333662681595
230050,14450,52.055994317361815
230051,14451,53.07865200790768
230052,14452,54.10130969845354
230053,14453,55.123967388999404
230054,14454,56.14662507954527
230055,14455,57.16928277009113
230056,14456,58.19194046063699
230057,14457,59.214598151182855
230058,14458,60.23725584172872
230059,14459,61.25991353227458
230100,14460,62.282571222820444
230101,14461,63.30522891336631
230102,14462,64.32788660391216
230103,14463,65.35054429445802
230104,14464,66.37320198500387
230105,14465,67.39585967554973
230106,14466,68.41851736609559
230107,14467,69.44117505664144
230108,14468,70.4638327471873
230109,14469,71.48649043773315
230110,14470,72.50914812827901
230111,14471,73.53180581882486
230112,14472,74.55446350937072
230113,14473,75.57712119991658
230114,14474,76.59977889046243
230115,14475,77.62243658100829
230116,14476,78.64509427155414
230117,14477,79.6677519621
230118,14478,80.69040965264585
230119,14479,81.71306734319171
230120,14480,82.73572503373757
230121,14481,83.75838272428342
230122,14482,84.78104041482928
230123,14483,85.80369810537513
230124,14484,86.82635579592099
230125,14485,87.84901348646684
230126,14486,88.8716711770127
230127,14487,89.89432886755856
230128,14488,90.91698655810441
230129,14489,91.93964424865027
230130,14490,92.96230193919612
230131,14491,93.98495962974198
230132,14492,95.00761732028784
230133,14493,96.03027501083369
230134,14494,97.05293270137955
230135,14495,98.0755903919254
230136,14496,99.09824808247126
230137,14497,100.12090577301711
230138,14498,101.14356346356297
230139,14499,102.16622115410883
230140,14500,103.18887884465468
230141,14501,104.21153653520054
230142,14502,105.23419422574639
230143,14503,106.25685191629225
230144,14504,107.2795096068381
230145,14505,108.30216729738396
230146,14506,109.32482498792982
230147,14507,110.34748267847567
230148,14508,111.37014036902153
230149,14509,112.39279805956738
230150,14510,113.41545575011324
230151,14511,114.4381134406591
230152,14512,115.46077113120495
230153,14513,116.4834288217508
230154,14514,117.50608651229666
230155,14515,118.52874420284252
230156,14516,119.55140189338837
230157,14517,120.57405958393423
230158,14518,121.59671727448008
230159,14519,122.61937496502594
230200,14520,123.6420326555718
230201,14521,124.66469034611765
230202,14522,125.68734803666351
230203,14523,126.71000572720936
230204,14524,127.73266341775522
230205,14525,128.75532110830108
230206,14526,129.77797879884693
230207,14527,130.8006364893928
230208,14528,131.82329417993864
230209,14529,132.8459518704845
230210,14530,133.86860956103035
230211,14531,134.8912672515762
230212,14532,135.91392494212207
230213,14533,136.93658263266792
230214,14534,137.95924032321378
230215,14535,138.98189801375963
230216,14536,140.0045557043055
230217,14537,141.02721339485134
230218,14538,142.0498710853972
230219,14539,143.07252877594306
230220,14540,144.0951864664889
230221,14541,145.11784415703477
230222,14542,146.14050184758062
230223,14543,147.16315953812648
230224,14544,148.18581722867233
230225,14545,149.2084749192182
230226,14546,150.23113260976405
230227,14547,151.2537903003099
230228,14548,152.27644799085576
230229,14549,153.2991056814016
230230,14550,154.32176337194747
230231,14551,155.34442106249332
230232,14552,156.36707875303918
230233,14553,157.38973644358504
230234,14554,158.4123941341309
230235,14555,159.43505182467675
230236,14556,160.4577095152226
230237,14557,161.48036720576846
230238,14558,162.50302489631432
230239,14559,163.52568258686017
230240,14560,164.54834027740603
230241,14561,165.57099796795188
230242,14562,166.59365565849774
230243,14563,167.6163133490436
230244,14564,168.63897103958945
230245,14565,169.6616287301353
230246,14566,170.68428642068116
230247,14567,171.70694411122702
230248,14568,172.72960180177287
230249,14569,173.75225949231873
230250,14570,174.77491718286458
230251,14571,175.79757487341044
230252,14572,176.8202325639563
230253,14573,177.84289025450215
230254,14574,178.865547945048
230255,14575,179.88820563559386
230256,14576,180.91086332613972
230257,14577,181.93352101668557
230258,14578,182.95617870723143
230259,14579,183.9788363977773
230300,14580,185.00149408832314
230301,14581,186.024151778869
230302,14582,187.04680946941485
230303,14583,188.0694671599607
230304,14584,189.09212485050656
230305,14585,190.11478254105242
230306,14586,191.13744023159828
230307,14587,192.16009792214413
230308,14588,193.18275561269
230309,14589,194.20541330323584
230310,14590,195.2280709937817
230311,14591,196.25072868432756
230312,14592,197.2733863748734
230313,14593,198.29604406541927
230314,14594,199.31870175596512
230315,14595,200.34135944651098
230316,14596,201.36401713705683
230317,14597,202.3866748276027
230318,14598,203.40933251814855
230319,14599,204.4319902086944
230320,14600,205.45464789924026
230321,14601,206.4773055897861
230322,14602,207.49996328033197
230323,14603,208.52262097087782
230324,14604,209.54527866142368
230325,14605,210.56793635196954
230326,14606,211.5905940425154
230327,14607,212.61325173306125
230328,14608,213.6359094236071
230329,14609,214.65856711415296
230330,14610,215.68122480469881
230331,14611,216.70388249524467
230332,14612,217.72654018579053
230333,14613,218.74919787633638
230334,14614,219.77185556688224
230335,14615,220.7945132574281
230336,14616,221.81717094797395
230337,14617,222.8398286385198
230338,14618,223.86248632906566
230339,14619,224.88514401961152
230340,14620,225.90780171015737
230341,14621,226.93045940070323
230342,14622,227.95311709124908
230343,14623,228.97577478179494
230344,14624,229.9984324723408
230345,14625,231.02109016288665
230346,14626,232.0437478534325
230347,14627,233.06640554397836
230348,14628,234.08906323452422
230349,14629,235.11172092507007
230350,14630,236.13437861561593
230351,14631,237.15703630616179
230352,14632,238.17969399670764
230353,14633,239.2023516872535
230354,14634,240.22500937779935
230355,14635,241.2476670683452
230356,14636,242.27032475889106
230357,14637,243.29298244943692
230358,14638,244.31564013998278
230359,14639,245.33829783052863
230400,14640,246.3609555210745
230401,14641,247.38361321162034
230402,14642,248.4062709021662
230403,14643,249.42892859271205
230404,14644,250.4515862832579
230405,14645,251.47424397380377
230406,14646,252.49690166434962
230407,14647,253.51955935489548
230408,14648,254.54221704544133
230409,14649,255.5648747359872
230410,14650,256.5875324265331
230411,14651,257.61019011707896
230412,14652,258.63284780762484
230413,14653,259.6555054981707
230414,14654,260.6781631887166
230415,14655,261.7008208792625
230416,14656,262.7234785698084
230417,14657,263.74613626035426
230418,14658,264.76879395090015
230419,14659,265.79145164144603
230420,14660,266.8141093319919
230421,14661,267.8367670225378
230422,14662,268.8594247130837
230423,14663,269.88208240362957
230424,14664,270.90474009417545
230425,14665,271.92739778472134
230426,14666,272.9500554752672
230427,14667,273.9727131658131
230428,14668,274.995370856359
230429,14669,276.0180285469049
230430,14670,277.04068623745076
230431,14671,278.06334392799664
230432,14672,279.0860016185425
230433,14673,280.1086593090884
230434,14674,281.1313169996343
230435,14675,282.1539746901802
230436,14676,283.17663238072606
