time1sec,countTime,totalDistance
192000,1200,1.0218682462199629
192001,1201,2.044525329686685
192002,1202,3.067182913517409
192003,1203,4.089840596761881
192004,1204,5.112498286899881
192005,1205,6.135155977424843
192006,1206,7.15781366796968
192007,1207,8.180471358515492
192008,1208,9.20312904906135
192009,1209,10.225786739607209
192010,1210,11.248444430153068
192011,1211,12.271102120698927
192012,1212,13.293759811244787
192013,1213,14.316417501790646
192014,1214,14.316417501790646
192015,1215,15.30071745053043
192016,1216,16.320072188488385
192017,1217,17.34242600954434
192018,1218,18.3650543073642
192019,1219,19.387709055471433
192020,1220,20.41036644492512
192021,1221,21.43302410424605
192022,1222,22.455681791527923
192023,1223,23.478339481731012
192024,1224,24.50099717224078
192025,1225,25.523654862782834
192026,1226,26.546312553328292
192027,1227,27.56897024387412
192028,1228,28.59162793441998
192029,1229,29.614285624965838
192030,1230,30.636943315511697
192031,1231,31.659601006057557
192032,1232,32.68225869660342
192033,1233,33.70491638714928
192034,1234,34.727574077695145
192035,1235,35.75023176824101
192036,1236,36.77288945878687
192037,1237,37.795547149332734
192038,1238,38.8182048398786
192039,1239,39.84086253042446
192040,1240,40.86352022097032
192041,1241,41.886177911516185
192042,1242,42.90883560206205
192043,1243,43.93149329260791
192044,1244,44.954150983153774
192045,1245,45.97680867369964
192046,1246,46.9994663642455
192047,1247,48.02212405479136
192048,1248,49.044781745337225
192049,1249,50.06743943588309
192050,1250,51.09009712642895
192051,1251,52.112754816974814
192052,1252,53.13541250752068
192053,1253,54.15807019806654
192054,1254,55.1807278886124
192055,1255,56.203385579158265
192056,1256,57.22604326970413
192057,1257,58.24870096024999
192058,1258,59.271358650795854
192059,1259,60.29401634134172
192100,1260,61.31667403188758
192101,1261,62.33933172243344
192102,1262,63.361989412979305
192103,1263,64.38464710352517
192104,1264,65.40730479407102
192105,1265,66.42996248461688
192106,1266,67.45262017516274
192107,1267,68.47527786570859
192108,1268,69.49793555625445
192109,1269,70.5205932468003
192110,1270,71.54325093734616
192111,1271,72.56590862789201
192112,1272,73.58856631843787
192113,1273,74.61122400898373
192114,1274,75.63388169952958
192115,1275,76.65653939007544
192116,1276,77.6791970806213
192117,1277,78.70185477116715
192118,1278,79.724512461713
192119,1279,80.74717015225886
192120,1280,81.76982784280472
192121,1281,82.79248553335057
192122,1282,83.81514322389643
192123,1283,84.83780091444228
192124,1284,85.86045860498814
192125,1285,86.883116295534
192126,1286,87.90577398607985
192127,1287,88.9284316766257
192128,1288,89.95108936717156
192129,1289,90.97374705771742
192130,1290,91.99640474826327
192131,1291,93.01906243880913
192132,1292,94.04172012935499
192133,1293,95.06437781990084
192134,1294,96.0870355104467
192135,1295,97.10969320099255
192136,1296,98.13235089153841
192137,1297,99.15500858208426
192138,1298,100.17766627263012
192139,1299,101.20032396317598
192140,1300,102.22298165372183
192141,1301,103.24563934426769
192142,1302,104.26829703481354
192143,1303,105.2909547253594
192144,1304,106.31361241590525
192145,1305,107.33627010645111
192146,1306,108.35892779699697
192147,1307,109.38158548754282
192148,1308,110.40424317808868
192149,1309,111.42690086863453
192150,1310,112.44955855918039
192151,1311,113.47221624972624
192152,1312,114.4948739402721
192153,1313,115.51753163081796
192154,1314,116.54018932136381
192155,1315,117.56284701190967
192156,1316,118.58550470245552
192157,1317,119.60816239300138
192158,1318,120.63082008354723
192159,1319,121.65347777409309
192200,1320,122.67613546463895
192201,1321,123.6987931551848
192202,1322,124.72145084573066
192203,1323,125.74410853627651
192204,1324,126.76676622682237
192205,1325,127.78942391736823
192206,1326,128.81208160791408
192207,1327,129.83473929845994
192208,1328,130.8573969890058
192209,1329,131.88005467955165
192210,1330,132.9027123700975
192211,1331,133.92537006064336
192212,1332,134.94802775118922
192213,1333,135.97068544173507
192214,1334,136.99334313228093
192215,1335,138.01600082282678
192216,1336,139.03865851337264
192217,1337,140.0613162039185
192218,1338,141.08397389446435
192219,1339,142.1066315850102
192220,1340,143.12928927555606
192221,1341,144.15194696610192
192222,1342,145.17460465664777
192223,1343,146.19726234719363
192224,1344,147.21992003773948
192225,1345,148.24257772828534
192226,1346,149.2652354188312
192227,1347,150.28789310937705
192228,1348,151.3105507999229
192229,1349,152.33320849046876
192230,1350,153.35586618101462
192231,1351,154.37852387156047
192232,1352,155.40118156210633
192233,1353,156.4238392526522
192234,1354,157.44649694319804
