time1sec,countTime,totalDistance
232000,15600,1.0210830379540061
232001,15601,2.0436761321968318
232002,15602,3.0663311014108103
232003,15603,4.088988674862126
232004,15604,5.111646360287796
232005,15605,6.134304050607092
232006,15606,7.15696174114284
232007,15607,8.179619431688247
232008,15608,9.202277122234086
232009,15609,10.224934812779946
232010,15610,11.247592503325805
232011,15611,12.270250193871664
232012,15612,13.292907884417524
232013,15613,14.315565574963383
232014,15614,14.315565574963383
232015,15615,15.250163079833916
232016,15616,16.264719290570426
232017,15617,17.286593340164693
232018,15618,18.309172582205733
232019,15619,19.331822245318023
232020,15620,20.354479103374434
232021,15621,21.377136706898927
232022,15622,22.399794388306145
232023,15623,23.422452077889734
232024,15624,24.445109768334113
232025,15625,25.46776745886926
232026,15626,26.490425149414268
232027,15627,27.5130828399601
232028,15628,28.535740530505958
232029,15629,29.558398221051817
232030,15630,30.581055911597677
232031,15631,31.603713602143536
232032,15632,32.6263712926894
232033,15633,33.64902898323526
232034,15634,34.671686673781124
232035,15635,35.69434436432699
232036,15636,36.71700205487285
232037,15637,37.73965974541871
232038,15638,38.762317435964576
232039,15639,39.78497512651044
232040,15640,40.8076328170563
232041,15641,41.830290507602164
232042,15642,42.85294819814803
232043,15643,43.87560588869389
232044,15644,44.89826357923975
232045,15645,45.920921269785616
232046,15646,46.94357896033148
232047,15647,47.96623665087734
232048,15648,48.988894341423205
232049,15649,50.01155203196907
232050,15650,51.03420972251493
232051,15651,52.05686741306079
232052,15652,53.079525103606656
232053,15653,54.10218279415252
232054,15654,55.12484048469838
232055,15655,56.147498175244245
232056,15656,57.17015586579011
232057,15657,58.19281355633597
232058,15658,59.21547124688183
232059,15659,60.238128937427696
232100,15660,61.26078662797356
232101,15661,62.28344431851942
232102,15662,63.306102009065285
232103,15663,64.32875969961114
232104,15664,65.351417390157
232105,15665,66.37407508070285
232106,15666,67.39673277124871
232107,15667,68.41939046179456
232108,15668,69.44204815234042
232109,15669,70.46470584288627
232110,15670,71.48736353343213
232111,15671,72.51002122397799
232112,15672,73.53267891452384
232113,15673,74.5553366050697
232114,15674,75.57799429561555
232115,15675,76.60065198616141
232116,15676,77.62330967670727
232117,15677,78.64596736725312
232118,15678,79.66862505779898
232119,15679,80.69128274834483
232120,15680,81.71394043889069
232121,15681,82.73659812943654
232122,15682,83.7592558199824
232123,15683,84.78191351052826
232124,15684,85.80457120107411
232125,15685,86.82722889161997
232126,15686,87.84988658216582
232127,15687,88.87254427271168
232128,15688,89.89520196325753
232129,15689,90.91785965380339
232130,15690,91.94051734434925
232131,15691,92.9631750348951
232132,15692,93.98583272544096
232133,15693,95.00849041598681
232134,15694,96.03114810653267
232135,15695,97.05380579707852
232136,15696,98.07646348762438
232137,15697,99.09912117817024
232138,15698,100.12177886871609
232139,15699,101.14443655926195
232140,15700,102.1670942498078
232141,15701,103.18975194035366
232142,15702,104.21240963089951
232143,15703,105.23506732144537
232144,15704,106.25772501199123
232145,15705,107.28038270253708
232146,15706,108.30304039308294
232147,15707,109.3256980836288
232148,15708,110.34835577417465
232149,15709,111.3710134647205
232150,15710,112.39367115526636
232151,15711,113.41632884581222
232152,15712,114.43898653635807
232153,15713,115.46164422690393
232154,15714,116.48430191744978
232155,15715,117.50695960799564
232156,15716,118.5296172985415
232157,15717,119.55227498908735
232158,15718,120.5749326796332
232159,15719,121.59759037017906
232200,15720,122.62024806072492
232201,15721,123.64290575127077
232202,15722,124.66556344181663
232203,15723,125.68822113236249
232204,15724,126.71087882290834
232205,15725,127.7335365134542
232206,15726,128.75619420400005
232207,15727,129.7788518945459
232208,15728,130.80150958509176
232209,15729,131.82416727563762
232210,15730,132.84682496618348
232211,15731,133.86948265672933
232212,15732,134.8921403472752
232213,15733,135.91479803782104
232214,15734,136.9374557283669
232215,15735,137.96011341891275
232216,15736,138.9827711094586
232217,15737,140.00542880000447
232218,15738,141.02808649055032
232219,15739,142.05074418109618
232220,15740,143.07340187164203
232221,15741,144.0960595621879
232222,15742,145.11871725273375
232223,15743,146.1413749432796
232224,15744,147.16403263382546
232225,15745,148.1866903243713
232226,15746,149.20934801491717
232227,15747,150.23200570546302
232228,15748,151.25466339600888
232229,15749,152.27732108655474
232230,15750,153.2999787771006
232231,15751,154.32263646764645
232232,15752,155.3452941581923
232233,15753,156.36795184873816
232234,15754,157.39060953928401
232235,15755,158.41326722982987
232236,15756,159.43592492037573
232237,15757,160.45858261092158
232238,15758,161.48124030146744
232239,15759,162.5038979920133
232240,15760,163.52655568255915
232241,15761,164.549213373105
232242,15762,165.57187106365086
232243,15763,166.59452875419672
232244,15764,167.61718644474257
232245,15765,168.63984413528843
232246,15766,169.66250182583428
232247,15767,170.68515951638014
232248,15768,171.707817206926
232249,15769,172.73047489747185
232250,15770,173.7531325880177
232251,15771,174.77579027856356
232252,15772,175.79844796910942
232253,15773,176.82110565965527
232254,15774,177.84376335020113
232255,15775,178.86642104074699
232256,15776,179.88907873129284
232257,15777,180.9117364218387
232258,15778,181.93439411238455
232259,15779,182.9570518029304
232300,15780,183.97970949347626
232301,15781,185.00236718402212
232302,15782,186.02502487456798
232303,15783,187.04768256511383
232304,15784,188.0703402556597
232305,15785,189.09299794620554
232306,15786,190.1156556367514
232307,15787,191.13831332729725
232308,15788,192.1609710178431
232309,15789,193.18362870838897
232310,15790,194.20628639893482
