time1sec,countTime,totalDistance
212000,8400,0.0
212001,8401,0.0
212002,8402,0.0
212003,8403,1.021871271379139
212004,8404,1.021871271379139
212005,8405,1.021871271379139
212006,8406,1.021871271379139
212007,8407,1.021871271379139
212008,8408,1.1380571074178414
212009,8409,1.330232666784144
212010,8410,1.330232666784144
212011,8411,1.6068814570249768
212012,8412,1.847956511579497
212013,8413,2.1348567595325494
212014,8414,2.3856211944298016
212015,8415,2.3856211944298016
212016,8416,2.5660111580456597
212017,8417,2.752085092123843
212018,8418,2.752085092123843
212019,8419,2.752085092123843
212020,8420,2.9876476854186254
212021,8421,3.2600141761782617
212022,8422,3.583398758963261
212023,8423,3.868067316978092
212024,8424,4.048133865284063
212025,8425,4.048133865284063
212026,8426,4.048133865284063
212027,8427,4.048133865284063
212028,8428,4.048133865284063
212029,8429,4.2631314610516915
212030,8430,4.496662504165402
212031,8431,4.795862522226468
212032,8432,4.9915366566595
212033,8433,5.065162569738771
212034,8434,5.065162569738771
212035,8435,5.065162569738771
212036,8436,5.065162569738771
212037,8437,5.065162569738771
212038,8438,5.065162569738771
212039,8439,5.294382887505281
212040,8440,5.5582921992473056
212041,8441,5.774839417341439
212042,8442,5.774839417341439
212043,8443,5.774839417341439
212044,8444,6.096486608884581
212045,8445,6.3518051311970485
212046,8446,6.655824332526534
212047,8447,6.924758159452259
212048,8448,7.181475864985104
212049,8449,7.181475864985104
212050,8450,7.181475864985104
212051,8451,7.181475864985104
212052,8452,7.181475864985104
212053,8453,7.181475864985104
212054,8454,7.181475864985104
212055,8455,7.357549915739891
212056,8456,7.50529713815885
212057,8457,7.7254123645769965
212058,8458,7.951226778892215
212059,8459,8.191088949950966
212100,8460,8.191088949950966
212101,8461,8.191088949950966
212102,8462,8.191088949950966
212103,8463,8.191088949950966
212104,8464,8.191088949950966
212105,8465,8.434491471581776
212106,8466,8.658755155132312
212107,8467,8.946386223997033
212108,8468,9.348094063442261
212109,8469,9.348094063442261
212110,8470,9.348094063442261
212111,8471,9.348094063442261
212112,8472,9.722645209543817
212113,8473,10.209434506748035
212114,8474,10.209434506748035
