time1sec,countTime,totalDistance
201000,4200,1.0218682462199629
201001,4201,1.0218682462199629
201002,4202,2.0437395175991018
201003,4203,3.0658733511407394
201004,4204,4.088190942226875
201005,4205,5.110535427549536
201006,4206,6.132891599443424
201007,4207,7.1552580993819275
201008,4208,8.177634203880867
201009,4209,9.200019466397446
201010,4210,10.222413155831129
201011,4211,11.244814754743532
201012,4212,12.267223779120267
201013,4213,13.251291396294425
201014,4214,13.251291396294425
201015,4215,14.235438768960702
201016,4216,14.235438768960702
201017,4217,15.219555949542396
201018,4218,15.219555949542396
201019,4219,16.149563726695146
201020,4220,17.158591326240572
201021,4221,18.171074352520165
201022,4222,19.187987692112532
201023,4223,20.206011548349977
201024,4224,21.224586801506234
201025,4225,22.243558674630783
201026,4226,23.26284397886334
201027,4227,24.19432596052557
201028,4228,25.191703768892808
201029,4229,26.196949055799614
201030,4230,27.20963918208599
201031,4231,28.230908325707972
201032,4232,29.252532520822243
201033,4233,30.273906991291366
201034,4234,31.295349296372024
201035,4235,32.31686008940937
201036,4236,33.33843170341992
201037,4237,34.3600575399844
201038,4238,35.38173204011286
201039,4239,36.40345053224848
201040,4240,37.42474428667511
201041,4241,38.44527261470773
201042,4242,39.46587401004784
201043,4243,40.48656585988525
201044,4244,41.507488247329775
201045,4245,42.5284892562785
201046,4246,43.54955811636345
201047,4247,44.57068934141064
201048,4248,45.59187819449183
201049,4249,46.612755864193595
201050,4250,47.633688628914776
201051,4251,48.65399994715015
201052,4252,49.674378765660464
201053,4253,50.693878997244894
201054,4254,51.71346822272707
201055,4255,52.732270396027864
201056,4256,53.751147482170246
201057,4257,54.77012508833538
201058,4258,55.78931639251441
201059,4259,56.80860667787419
201100,4260,57.82819165674051
201101,4261,58.847865553460856
201102,4262,59.8703534010482
201103,4263,60.892875912234416
201104,4264,61.91533728750277
201105,4265,62.937802113298886
201106,4266,63.96027092585668
201107,4267,64.98274355826253
201108,4268,66.00521984257577
201109,4269,67.02769963209325
201110,4270,68.0501299713419
201111,4271,69.07256406212558
201112,4272,70.09490188886143
201113,4273,71.11724461060072
201114,4274,72.13959313205872
201115,4275,73.1619472475863
201116,4276,74.18430675201049
201117,4277,75.20667145137327
201118,4278,76.22904115683878
201119,4279,77.25141569994518
201120,4280,78.27374739732541
201121,4281,79.29608398110265
201122,4282,80.31833389660342
201123,4283,81.34058955314136
201124,4284,82.3627183274168
201125,4285,83.38485435085667
201126,4286,84.40682818882753
201127,4287,85.42881118340625
201128,4288,86.45080491024649
201129,4289,87.47280904942004
201130,4290,88.49482327632496
201131,4291,89.51684728105089
201132,4292,90.53888076232562
201133,4293,91.56092344270643
201134,4294,92.58297505194408
201135,4295,93.60503533144039
201136,4296,94.62710403360512
201137,4297,95.64918092136242
201138,4298,96.67126576751787
201139,4299,97.69335834886542
201140,4300,98.71545846168917
201141,4301,99.73756590541483
201142,4302,100.75968048734521
201143,4303,101.78180202230813
201144,4304,102.80393033227232
201145,4305,103.8260652459865
201146,4306,104.84820659328585
201147,4307,105.87035422077636
201148,4308,106.89250797565549
201149,4309,107.91466771060472
201150,4310,108.93683327822873
201151,4311,109.95900454680948
201152,4312,110.98113061353651
201153,4313,112.00326258663236
201154,4314,113.02540088546901
201155,4315,114.04754535171875
201156,4316,115.06969583237132
201157,4317,116.0918521804216
201158,4318,117.11401425890527
201159,4319,118.13618192753077
201200,4320,119.15837295581157
201201,4321,120.18052330212755
201202,4322,121.20267907093583
201203,4323,122.224840638597
201204,4324,123.24700786910226
201205,4325,124.26918062625877
201206,4326,125.2913587843895
201207,4327,126.31354220674773
201208,4328,127.33573077713817
201209,4329,128.35792470562765
201210,4330,129.38012355614902
201211,4331,130.40232721622203
201212,4332,131.42455343970425
201213,4333,132.44678434411725
201214,4334,133.46901963155386
201215,4335,134.49125920676548
201216,4336,135.51350297990763
201217,4337,136.53575086392212
201218,4338,137.55795113297262
201219,4339,138.58015589119555
201220,4340,139.60226654416525
201221,4341,140.62438284988878
201222,4342,141.6465057484345
201223,4343,142.66863507291927
201224,4344,143.69077063670676
201225,4345,144.71291227702022
201226,4346,145.7350136589718
201227,4347,146.75712137660526
201228,4348,147.77915827889197
201229,4349,148.80162576093315
201230,4350,149.82411478223148
201231,4351,150.84651586718326
201232,4352,151.8689144843323
201233,4353,152.89137958300805
201234,4354,153.9138493569706
201235,4355,154.93632072352568
201236,4356,155.95879355026182
201237,4357,156.98126783515315
201238,4358,158.00366818199564
201239,4359,159.0260667272949
201240,4360,160.04831863495326
201241,4361,161.07056630391926
201242,4362,162.0928164364748
201243,4363,163.11506933271806
201244,4364,164.1373249722692
201245,4365,165.15958331902775
201246,4366,166.18184433677706
201247,4367,167.20405593398738
201248,4368,168.226268279184
201249,4369,169.24855994894926
201250,4370,170.27072049671773
201251,4371,171.29331734827204
201252,4372,172.31592035104134
201253,4373,173.3385016871646
201254,4374,174.36108322365124
201255,4375,175.3836652467531
201256,4376,176.4062477538677
201257,4377,177.42883072373576
201258,4378,178.45141416477
201259,4379,179.47397976494136
201300,4380,180.49654569294032
201301,4381,181.51911218486728
201302,4382,182.54164334963173
201303,4383,183.56417480526613
201304,4384,184.5867070193718
201305,4385,185.60923998891263
201306,4386,186.6317737047747
201307,4387,187.65430815164058
201308,4388,188.6768433268563
201309,4389,189.6993614953537
201310,4390,190.72188024431753
201311,4391,191.74436476884125
201312,4392,192.76684983280603
201313,4393,193.78928395802276
201314,4394,194.81171868135078
201315,4395,195.83415467848357
201316,4396,196.85652391916014
201317,4397,197.87889389567758
201318,4398,198.90126549385542
201319,4399,199.923638707135
201320,4400,200.94601351739436
201321,4401,201.96838990037722
201322,4402,202.99076784462864
201323,4403,204.01314733286546
201324,4404,205.0355283480117
201325,4405,206.05791087327316
201326,4406,207.08029489213231
201327,4407,208.10268038204939
201328,4408,209.12506733324952
201329,4409,210.14745573009264
201330,4410,211.1698455634028
201331,4411,212.19223681175052
201332,4412,213.21462946007327
201333,4413,214.23702349362807
201334,4414,215.25941890303864
201335,4415,216.2818156689597
201336,4416,217.30422607087928
201337,4417,218.32663791523635
201338,4418,219.3490510254863
201339,4419,220.3714653801569
201340,4420,221.39388097262656
201341,4421,222.4162796989953
201342,4422,223.43867951364675
201343,4423,224.46108063765487
201344,4424,225.48348306073197
201345,4425,226.5058871491555
201346,4426,227.52829251556363
201347,4427,228.5506991358281
201348,4428,229.57311940266618
201349,4429,230.59554102049506
201350,4430,231.61794625762386
201351,4431,232.6403525358754
201352,4432,233.66276006560872
201353,4433,234.6851688372351
201354,4434,235.70757883841435
201355,4435,236.72999011070075
