time1sec,countTime,totalDistance
232000,15600,1.0210830379540061
232001,15601,2.0436520561904374
232002,15602,3.0663051854524137
232003,15603,4.088962652160887
232004,15604,5.111620332017511
232005,15605,6.134278022061375
232006,15606,7.156935712583909
232007,15607,8.179593403128692
232008,15608,9.202251093674501
232009,15609,10.224908784220359
232010,15610,11.247566474766218
232011,15611,12.270224165312078
232012,15612,13.292881855857937
232013,15613,14.315539546403796
232014,15614,15.338197236949656
232015,15615,16.360854927495517
232016,15616,17.380453618280164
232017,15617,18.40260394812645
232018,15618,19.425196943702296
232019,15619,20.44784713082835
232020,15620,21.47050398832521
232021,15621,22.4931615884242
232022,15622,23.51581926926683
232023,15623,24.538476958778567
232024,15624,25.56113464921462
232025,15625,26.583792339748843
232026,15626,27.60645003029433
232027,15627,28.629107720840178
232028,15628,29.651765411386037
232029,15629,30.674423101931897
232030,15630,31.697080792477756
232031,15631,32.71973848302362
232032,15632,33.74239617356948
232033,15633,34.765053864115345
232034,15634,35.78771155466121
232035,15635,36.81036924520707
232036,15636,37.83302693575293
232037,15637,38.855684626298796
232038,15638,39.87834231684466
232039,15639,40.90100000739052
232040,15640,41.923657697936385
232041,15641,42.94631538848225
232042,15642,43.96897307902811
232043,15643,44.99163076957397
232044,15644,46.014288460119836
232045,15645,47.0369461506657
232046,15646,48.05960384121156
232047,15647,49.082261531757425
232048,15648,50.10491922230329
232049,15649,51.12757691284915
232050,15650,52.15023460339501
232051,15651,53.172892293940876
232052,15652,54.19554998448674
232053,15653,55.2182076750326
232054,15654,56.240865365578465
232055,15655,57.26352305612433
232056,15656,58.28618074667019
232057,15657,59.30883843721605
232058,15658,60.331496127761916
232059,15659,61.35415381830778
232100,15660,62.37681150885364
232101,15661,63.399469199399505
232102,15662,64.42212688994536
232103,15663,65.44478458049122
232104,15664,66.46744227103707
232105,15665,67.49009996158293
232106,15666,68.51275765212878
232107,15667,69.53541534267464
232108,15668,70.5580730332205
232109,15669,71.58073072376635
232110,15670,72.6033884143122
232111,15671,73.62604610485806
232112,15672,74.64870379540392
232113,15673,75.67136148594977
232114,15674,76.69401917649563
232115,15675,77.71667686704149
232116,15676,78.73933455758734
232117,15677,79.7619922481332
232118,15678,80.78464993867905
232119,15679,81.80730762922491
232120,15680,82.82996531977076
232121,15681,83.85262301031662
232122,15682,84.87528070086248
232123,15683,85.89793839140833
232124,15684,86.92059608195419
232125,15685,87.94325377250004
232126,15686,88.9659114630459
232127,15687,89.98856915359175
232128,15688,91.01122684413761
232129,15689,92.03388453468347
232130,15690,93.05654222522932
232131,15691,94.07919991577518
232132,15692,95.10185760632103
232133,15693,96.12451529686689
232134,15694,97.14717298741274
232135,15695,98.1698306779586
232136,15696,99.19248836850446
232137,15697,100.21514605905031
232138,15698,101.23780374959617
232139,15699,102.26046144014202
232140,15700,103.28311913068788
232141,15701,104.30577682123374
232142,15702,105.32843451177959
232143,15703,106.35109220232545
232144,15704,107.3737498928713
232145,15705,108.39640758341716
232146,15706,109.41906527396301
232147,15707,110.44172296450887
232148,15708,111.46438065505473
232149,15709,112.48703834560058
232150,15710,113.50969603614644
232151,15711,114.53235372669229
232152,15712,115.55501141723815
232153,15713,116.577669107784
232154,15714,117.60032679832986
232155,15715,118.62298448887572
232156,15716,119.64564217942157
232157,15717,120.66829986996743
232158,15718,121.69095756051328
232159,15719,122.71361525105914
232200,15720,123.736272941605
232201,15721,124.75893063215085
232202,15722,125.7815883226967
232203,15723,126.80424601324256
232204,15724,127.82690370378842
232205,15725,128.84956139433427
232206,15726,129.87221908488013
232207,15727,130.89487677542598
232208,15728,131.91753446597184
232209,15729,132.9401921565177
232210,15730,133.96284984706355
232211,15731,134.9855075376094
232212,15732,136.00816522815526
232213,15733,137.03082291870112
232214,15734,138.05348060924698
232215,15735,139.07613829979283
232216,15736,140.0987959903387
232217,15737,141.12145368088454
232218,15738,142.1441113714304
232219,15739,143.16676906197625
232220,15740,144.1894267525221
232221,15741,145.21208444306797
232222,15742,146.23474213361382
232223,15743,147.25739982415968
232224,15744,148.28005751470553
232225,15745,149.3027152052514
232226,15746,150.32537289579724
232227,15747,151.3480305863431
232228,15748,152.37068827688896
232229,15749,153.3933459674348
232230,15750,154.41600365798067
232231,15751,155.43866134852652
232232,15752,156.46131903907238
232233,15753,157.48397672961823
232234,15754,158.5066344201641
232235,15755,159.52929211070995
232236,15756,160.5519498012558
232237,15757,161.57460749180166
232238,15758,162.5972651823475
232239,15759,163.61992287289337
232240,15760,164.64258056343922
232241,15761,165.66523825398508
232242,15762,166.68789594453094
232243,15763,167.7105536350768
232244,15764,168.73321132562265
232245,15765,169.7558690161685
232246,15766,170.77852670671436
232247,15767,171.80118439726022
232248,15768,172.82384208780607
232249,15769,173.84649977835193
232250,15770,174.86915746889778
232251,15771,175.89181515944364
232252,15772,176.9144728499895
232253,15773,177.93713054053535
232254,15774,178.9597882310812
232255,15775,179.98244592162706
232256,15776,181.00510361217292
232257,15777,182.02776130271877
232258,15778,183.05041899326463
232259,15779,184.07307668381048
232300,15780,185.09573437435634
232301,15781,186.1183920649022
232302,15782,187.14104975544805
232303,15783,188.1637074459939
232304,15784,189.18636513653976
232305,15785,190.20902282708562
232306,15786,191.23168051763147
232307,15787,192.25433820817733
232308,15788,193.2769958987232
232309,15789,194.29965358926904
232310,15790,195.3223112798149
232311,15791,196.34496897036075
232312,15792,197.3676266609066
232313,15793,198.39028435145246
232314,15794,199.41294204199832
232315,15795,200.43559973254418
232316,15796,201.45825742309003
232317,15797,202.4809151136359
232318,15798,203.50357280418174
232319,15799,204.5262304947276
232320,15800,205.54888818527346
232321,15801,206.5715458758193
